step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
87,26,2,0.01515482,0.14555120468139648,0.22913607954978943,0.23190917074680328,1.0,"[[185, "" Emperor"", 0.00045345816761255264], [231, "" prepared"", 0.000390650297049433], [212, "" supply"", 0.00034583426895551383]]"
88,26,2,0.018730782,0.11220645904541016,0.36718326807022095,0.3696226477622986,1.0,"[[185, "" Emperor"", 0.0005897418595850468], [200, "" worn"", 0.0005001555546186864], [199, "" the"", 0.00046895694686099887]]"
89,26,2,0.017249301,0.12940406799316406,0.24599908292293549,0.24769006669521332,1.0,"[[231, "" prepared"", 0.0005454327329061925], [212, "" supply"", 0.0005047234008088708], [243, "" remain"", 0.00044351338874548674]]"
90,26,2,0.017146379,0.17303180694580078,0.36014053225517273,0.36267855763435364,1.0,"[[302, "" Nob"", 0.0009809554321691394], [367, "" Men"", 0.0007992394967004657], [185, "" Emperor"", 0.000519809196703136]]"
0,27,2,0.0,,,,0.0,[]
1,27,2,0.0008774623,0.06118631362915039,,,0.0,"[[219, "" In"", 8.457402873318642e-05], [373, "" t"", 5.209715891396627e-05], [92, "" "", 3.6004461435368285e-05]]"
2,27,2,0.0028293864,0.0500941276550293,0.4735451936721802,0.5075708627700806,1.0,"[[219, "" In"", 0.00021117390133440495], [92, "" "", 0.00017878992366604507], [123, "" Professor"", 0.00016275780217256397]]"
3,27,2,0.0037807557,0.060517311096191406,0.5751363635063171,0.6024039387702942,1.0,"[[92, "" "", 0.0002713593130465597], [219, "" In"", 0.0002519925474189222], [123, "" Professor"", 0.0002227934601251036]]"
4,27,2,0.0035873987,0.058028221130371094,0.5789117813110352,0.6073147654533386,1.0,"[[92, "" "", 0.0002817870699800551], [219, "" In"", 0.00023800764756742865], [123, "" Professor"", 0.0001612955966265872]]"
5,27,2,0.0035748235,0.0887308120727539,0.3145659863948822,0.3449186384677887,1.0,"[[219, "" In"", 0.00023881570086814463], [92, "" "", 0.0002293075085617602], [123, "" Professor"", 0.00013633664639201015]]"
6,27,2,0.0051021883,0.0805349349975586,0.3111386299133301,0.3325461447238922,1.0,"[[219, "" In"", 0.0006265786942094564], [114, "" In"", 0.00023428749409504235], [92, "" "", 0.00018661294598132372]]"
7,27,2,0.0030571872,0.07310009002685547,0.3132595121860504,0.33767807483673096,1.0,"[[219, "" In"", 0.00039462524000555277], [114, "" In"", 0.00011679048475343734], [92, "" "", 0.00010634066711645573]]"
8,27,2,0.003306682,0.06310176849365234,0.4522586464881897,0.47810667753219604,1.0,"[[219, "" In"", 0.0004635658988263458], [373, "" t"", 0.00013791768287774175], [92, "" "", 0.00010731536167440936]]"
9,27,2,0.0022852628,0.06484317779541016,0.4492354989051819,0.4769953787326813,1.0,"[[219, "" In"", 0.0003311044711153954], [373, "" t"", 0.00011150763020850718], [92, "" "", 6.967927038203925e-05]]"
10,27,2,0.0023277628,0.059175968170166016,0.48959338665008545,0.5184332728385925,1.0,"[[219, "" In"", 0.0003582771751098335], [373, "" t"", 0.00012380717089399695], [92, "" "", 7.098990317899734e-05]]"
11,27,2,0.0034277118,0.0807809829711914,0.40349674224853516,0.43127498030662537,1.0,"[[219, "" In"", 0.0004923949018120766], [373, "" t"", 0.00015664388774894178], [92, "" "", 0.0001122456815210171]]"
12,27,2,0.00398114,0.06223106384277344,0.23181775212287903,0.25100263953208923,1.0,"[[219, "" In"", 0.00042215792927891016], [114, "" In"", 0.0003223172971047461], [82, ""ca"", 0.00012963062908966094]]"
13,27,2,0.003405475,0.15517473220825195,0.1704171895980835,0.19698169827461243,1.0,"[[114, "" In"", 0.000489150988869369], [219, "" In"", 0.00025732783251442015], [251, "" In"", 0.00018724857363849878]]"
14,27,2,0.0041297735,0.14650678634643555,0.21918220818042755,0.23602406680583954,1.0,"[[219, "" In"", 0.00035424070665612817], [114, "" In"", 0.00033508086926303804], [115, ""ca"", 0.0002095616073347628]]"
15,27,2,0.004852315,0.11783838272094727,0.34484225511550903,0.3647664189338684,1.0,"[[219, "" In"", 0.0005314532900229096], [114, "" In"", 0.00019136600894853473], [373, "" t"", 0.00016344098548870534]]"
16,27,2,0.0077352836,0.06870841979980469,0.2772347033023834,0.2979270815849304,1.0,"[[219, "" In"", 0.0010513314045965672], [114, "" In"", 0.00029104005079716444], [63, "" Ping"", 0.0002439826203044504]]"
17,27,2,0.0089637,0.10907888412475586,0.2076978087425232,0.23115266859531403,1.0,"[[219, "" In"", 0.0008269986719824374], [114, "" In"", 0.0006324384012259543], [115, ""ca"", 0.0005230182432569563]]"
18,27,2,0.007418429,0.14888572692871094,0.21555353701114655,0.22167666256427765,1.0,"[[219, "" In"", 0.0006505060591734946], [115, ""ca"", 0.0002754251181613654], [114, "" In"", 0.0002697504824027419]]"
19,27,2,0.009716637,0.11844015121459961,0.2540784776210785,0.25415515899658203,1.0,"[[219, "" In"", 0.0007521628867834806], [132, "" clothing"", 0.00042700409539975226], [142, "" consisted"", 0.000300545827485621]]"
20,27,2,0.0063535133,0.17859601974487305,0.27288126945495605,0.2820553481578827,1.0,"[[219, "" In"", 0.0005032781627960503], [144, "" woven"", 0.0002355508622713387], [132, "" clothing"", 0.00020437908824533224]]"
21,27,2,0.011817044,0.10389995574951172,0.2814907431602478,0.28965994715690613,1.0,"[[144, "" woven"", 0.0019283660221844912], [219, "" In"", 0.0005436170031316578], [180, "" coarse"", 0.0003015170223079622]]"
22,27,2,0.011581595,0.21245670318603516,0.24726077914237976,0.2570734918117523,1.0,"[[144, "" woven"", 0.0016720626736059785], [148, "" textiles"", 0.000675205432344228], [219, "" In"", 0.00044979414087720215]]"
23,27,2,0.019393126,0.14163637161254883,0.2846405506134033,0.2904873490333557,1.0,"[[144, "" woven"", 0.002201512223109603], [148, "" textiles"", 0.0019595453049987555], [146, "" kn"", 0.0014022181276232004]]"
24,27,2,0.007893399,0.21070528030395508,0.13372604548931122,0.13837845623493195,1.0,"[[147, ""itted"", 0.0014395860489457846], [146, "" kn"", 0.0011798253981396556], [144, "" woven"", 0.0004523371462710202]]"
25,27,2,0.014577588,0.19480514526367188,0.30676010251045227,0.3199242651462555,1.0,"[[144, "" woven"", 0.0015450766077265143], [148, "" textiles"", 0.0014246921055018902], [147, ""itted"", 0.0007649768376722932]]"
26,27,2,0.016669406,0.1589984893798828,0.2569397985935211,0.26449456810951233,1.0,"[[148, "" textiles"", 0.0014904482522979379], [144, "" woven"", 0.0014062108239158988], [219, "" In"", 0.000506241456605494]]"
27,27,2,0.024978183,0.09001874923706055,0.46419090032577515,0.47256556153297424,1.0,"[[144, "" woven"", 0.001868771854788065], [148, "" textiles"", 0.001568993553519249], [164, "" held"", 0.0014249174855649471]]"
28,27,2,0.019556455,0.11814308166503906,0.3557358384132385,0.36279964447021484,1.0,"[[144, "" woven"", 0.0011163722956553102], [164, "" held"", 0.0009374551009386778], [148, "" textiles"", 0.0006418143166229129]]"
29,27,2,0.017223272,0.12680339813232422,0.38591498136520386,0.39310258626937866,1.0,"[[144, "" woven"", 0.0012935466365888715], [148, "" textiles"", 0.0008187682251445949], [164, "" held"", 0.0008146773907355964]]"
30,27,2,0.013179961,0.1341080665588379,0.2640465795993805,0.26786738634109497,1.0,"[[155, "" whole"", 0.0011228194925934076], [144, "" woven"", 0.0007729484932497144], [154, "" worn"", 0.0006189725245349109]]"
31,27,2,0.013647121,0.12011051177978516,0.3163900375366211,0.3179028630256653,1.0,"[[155, "" whole"", 0.0010921882931143045], [164, "" held"", 0.000639476056676358], [144, "" woven"", 0.0006053873221389949]]"
32,27,2,0.02072215,0.11723613739013672,0.35241028666496277,0.3509044647216797,1.0,"[[164, "" held"", 0.0018172425916418433], [155, "" whole"", 0.0014747044770047069], [144, "" woven"", 0.0007846790249459445]]"
33,27,2,0.011561354,0.27690744400024414,0.27113237977027893,0.26883843541145325,1.0,"[[164, "" held"", 0.0011600105790421367], [165, "" together"", 0.000902382773347199], [155, "" whole"", 0.0005801223451271653]]"
34,27,2,0.012141924,0.22458648681640625,0.31146296858787537,0.3164290189743042,1.0,"[[165, "" together"", 0.0011117273243144155], [164, "" held"", 0.001053422107361257], [144, "" woven"", 0.00045052802306599915]]"
35,27,2,0.011580858,0.22610235214233398,0.2337113916873932,0.23643460869789124,1.0,"[[168, "" metal"", 0.001037707319483161], [164, "" held"", 0.0005276760784909129], [167, "" large"", 0.0005101346760056913]]"
36,27,2,0.012466118,0.09857559204101562,0.2604326903820038,0.26084402203559875,1.0,"[[169, "" pins"", 0.0016941501526162028], [168, "" metal"", 0.0013062766520306468], [167, "" large"", 0.0005588566418737173]]"
37,27,2,0.014910916,0.13462352752685547,0.271342933177948,0.27614831924438477,1.0,"[[164, "" held"", 0.0006634428282268345], [169, "" pins"", 0.000568597752135247], [144, "" woven"", 0.0004895352758467197]]"
38,27,2,0.016867567,0.11262083053588867,0.2631937563419342,0.26792165637016296,1.0,"[[172, "" garments"", 0.0008575254469178617], [219, "" In"", 0.0005628963699564338], [144, "" woven"", 0.0005441349931061268]]"
39,27,2,0.011963472,0.18248844146728516,0.28210243582725525,0.2854165732860565,1.0,"[[172, "" garments"", 0.0005165113834664226], [144, "" woven"", 0.000405367580242455], [219, "" In"", 0.0003656785993371159]]"
40,27,2,0.018436361,0.13598108291625977,0.2716556489467621,0.27397051453590393,1.0,"[[144, "" woven"", 0.0008776374161243439], [172, "" garments"", 0.0006763914134353399], [328, "" tun"", 0.0005813726456835866]]"
41,27,2,0.015831154,0.10230731964111328,0.3100717067718506,0.30924710631370544,1.0,"[[328, "" tun"", 0.0013655840884894133], [172, "" garments"", 0.0005805513937957585], [144, "" woven"", 0.0005755889578722417]]"
42,27,2,0.0059180553,0.22553300857543945,0.13004924356937408,0.1315910816192627,1.0,"[[328, "" tun"", 0.0010433366987854242], [329, ""ics"", 0.00028789389762096107], [172, "" garments"", 0.00017672139802016318]]"
43,27,2,0.012799712,0.13959169387817383,0.24099425971508026,0.2502036690711975,1.0,"[[328, "" tun"", 0.0008437473443336785], [329, ""ics"", 0.0007412278791889548], [172, "" garments"", 0.00040632093441672623]]"
44,27,2,0.018128661,0.14476966857910156,0.3331291973590851,0.34308022260665894,1.0,"[[329, ""ics"", 0.001404286827892065], [328, "" tun"", 0.0008840102236717939], [172, "" garments"", 0.00040579127380624413]]"
45,27,2,0.012570206,0.13816213607788086,0.26875877380371094,0.27646583318710327,1.0,"[[329, ""ics"", 0.0005577419069595635], [328, "" tun"", 0.0004329546936787665], [289, "" Inc"", 0.00028465496143326163]]"
46,27,2,0.018261485,0.14620399475097656,0.3724576234817505,0.3811348080635071,1.0,"[[329, ""ics"", 0.0010735515970736742], [328, "" tun"", 0.0008035991922952235], [343, "" reached"", 0.00047517562052235007]]"
47,27,2,0.015709423,0.13524293899536133,0.23656253516674042,0.24035859107971191,1.0,"[[352, "" skirt"", 0.0017589215422049165], [358, "" full"", 0.0006620489293709397], [355, ""irts"", 0.0006305687711574137]]"
48,27,2,0.011266049,0.16820478439331055,0.25826406478881836,0.26253968477249146,1.0,"[[352, "" skirt"", 0.0014833634486421943], [358, "" full"", 0.0007123390096239746], [355, ""irts"", 0.0005732811405323446]]"
49,27,2,0.014835264,0.08355426788330078,0.35679179430007935,0.3635665774345398,1.0,"[[352, "" skirt"", 0.0025148948188871145], [355, ""irts"", 0.001031015533953905], [358, "" full"", 0.0007801227038726211]]"
50,27,2,0.019538451,0.2867546081542969,0.24680443108081818,0.2569001615047455,1.0,"[[352, "" skirt"", 0.00242604804225266], [355, ""irts"", 0.0009840673301368952], [358, "" full"", 0.0005849002045579255]]"
51,27,2,0.016959464,0.20328712463378906,0.25207391381263733,0.2621704638004303,1.0,"[[352, "" skirt"", 0.0017634708201512694], [355, ""irts"", 0.0007577277137897909], [365, "" ankle"", 0.0003760266990866512]]"
52,27,2,0.01935096,0.1375446319580078,0.2689153254032135,0.27615776658058167,1.0,"[[352, "" skirt"", 0.0013189734891057014], [355, ""irts"", 0.0005634637782350183], [328, "" tun"", 0.00043883442413061857]]"
53,27,2,0.021000538,0.09966897964477539,0.28838083148002625,0.2902829349040985,1.0,"[[302, "" Nob"", 0.0013903874205425382], [172, "" garments"", 0.0007365690544247627], [370, "" cloak"", 0.0006046431954018772]]"
54,27,2,0.004283447,0.18790817260742188,0.1183924749493599,0.11721044778823853,1.0,"[[302, "" Nob"", 0.0005857719806954265], [303, ""les"", 0.00012163730571046472], [370, "" cloak"", 0.00010589288285700604]]"
55,27,2,0.01231792,0.14359664916992188,0.2092030793428421,0.21256963908672333,1.0,"[[302, "" Nob"", 0.0007473861915059388], [303, ""les"", 0.0003837391850538552], [219, "" In"", 0.00027602058253251016]]"
56,27,2,0.013695564,0.10988616943359375,0.2293587327003479,0.22915266454219818,1.0,"[[302, "" Nob"", 0.00045392601168714464], [305, "" far"", 0.00041145054274238646], [328, "" tun"", 0.0003525495412759483]]"
57,27,2,0.014508805,0.1436305046081543,0.26537761092185974,0.26510417461395264,1.0,"[[305, "" far"", 0.000457211077446118], [307, "" quality"", 0.0004473832086659968], [302, "" Nob"", 0.00042674760334193707]]"
58,27,2,0.015842654,0.14684677124023438,0.2951512336730957,0.2958318293094635,1.0,"[[307, "" quality"", 0.0006506908102892339], [302, "" Nob"", 0.0004119297373108566], [328, "" tun"", 0.0004079826467204839]]"
59,27,2,0.0186166,0.12253713607788086,0.26463833451271057,0.2650691568851471,1.0,"[[302, "" Nob"", 0.000604287488386035], [307, "" quality"", 0.0005094960215501487], [370, "" cloak"", 0.0004345771740190685]]"
60,27,2,0.024215374,0.0928654670715332,0.41943660378456116,0.42075616121292114,1.0,"[[102, "" embroidered"", 0.0005820826627314091], [100, "" delic"", 0.0005711991689167917], [302, "" Nob"", 0.0005316080641932786]]"
61,27,2,0.016570218,0.14272546768188477,0.300963819026947,0.3032212555408478,1.0,"[[100, "" delic"", 0.0008520811097696424], [102, "" embroidered"", 0.0004292289959266782], [144, "" woven"", 0.00041210808558389544]]"
62,27,2,0.015541898,0.15302371978759766,0.2631933391094208,0.2662232220172882,1.0,"[[100, "" delic"", 0.0011575646931305528], [261, "" fringe"", 0.0005234743002802134], [102, "" embroidered"", 0.0004287338815629482]]"
63,27,2,0.014589949,0.16484451293945312,0.22699135541915894,0.22943909466266632,1.0,"[[261, "" fringe"", 0.0009791848715394735], [100, "" delic"", 0.0007304457831196487], [102, "" embroidered"", 0.0007061294163577259]]"
64,27,2,0.027465865,0.0875997543334961,0.33035698533058167,0.334437757730484,1.0,"[[261, "" fringe"", 0.0028126854449510574], [102, "" embroidered"", 0.001861264230683446], [265, "" feathers"", 0.001816562027670443]]"
65,27,2,0.018302405,0.17631912231445312,0.36628857254981995,0.37075236439704895,1.0,"[[102, "" embroidered"", 0.0012939140433445573], [261, "" fringe"", 0.0012356794904917479], [106, "" silver"", 0.0008871732861734927]]"
66,27,2,0.018360164,0.23859310150146484,0.3576357662677765,0.3644481599330902,1.0,"[[102, "" embroidered"", 0.001558908843435347], [100, "" delic"", 0.0009319979581050575], [261, "" fringe"", 0.0009161893976852298]]"
67,27,2,0.022728508,0.13556528091430664,0.2914050221443176,0.29705116152763367,1.0,"[[102, "" embroidered"", 0.0017815647879615426], [100, "" delic"", 0.0009277267381548882], [107, "" thread"", 0.0007226257002912462]]"
68,27,2,0.022419859,0.11055755615234375,0.2856566607952118,0.2886817753314972,1.0,"[[302, "" Nob"", 0.001089840428903699], [370, "" cloak"", 0.0007918504998087883], [102, "" embroidered"", 0.0006370808696374297]]"
69,27,2,0.015617345,0.13184547424316406,0.21210113167762756,0.2118726521730423,1.0,"[[370, "" cloak"", 0.0006356736412271857], [172, "" garments"", 0.000508306547999382], [302, "" Nob"", 0.00043767504394054413]]"
70,27,2,0.008529071,0.2917351722717285,0.20154111087322235,0.21393254399299622,1.0,"[[251, "" In"", 0.0006139485049061477], [252, ""ca"", 0.00028800926520489156], [185, "" Emperor"", 0.0002611011150293052]]"
71,27,2,0.016335806,0.1726398468017578,0.22753283381462097,0.22739653289318085,1.0,"[[185, "" Emperor"", 0.0008193501271307468], [252, ""ca"", 0.0007489438285119832], [251, "" In"", 0.0004937457852065563]]"
72,27,2,0.018039856,0.1571345329284668,0.2663259208202362,0.2677917778491974,1.0,"[[185, "" Emperor"", 0.000906401255633682], [252, ""ca"", 0.0005956866079941392], [191, "" wore"", 0.0004780893214046955]]"
73,27,2,0.01619274,0.12696409225463867,0.2098717987537384,0.21144728362560272,1.0,"[[172, "" garments"", 0.00037647061981260777], [185, "" Emperor"", 0.0003719496016856283], [100, "" delic"", 0.0003623007796704769]]"
74,27,2,0.015432931,0.1325087547302246,0.23399628698825836,0.23359018564224243,1.0,"[[193, "" cloth"", 0.0018853112123906612], [172, "" garments"", 0.00038026124821044505], [185, "" Emperor"", 0.0003059573355130851]]"
75,27,2,0.019476263,0.1299901008605957,0.23027995228767395,0.2311907410621643,1.0,"[[193, "" cloth"", 0.0020231674425303936], [196, "" once"", 0.0007028628024272621], [172, "" garments"", 0.00041531823808327317]]"
76,27,2,0.015380155,0.1377720832824707,0.27678725123405457,0.2782971262931824,1.0,"[[193, "" cloth"", 0.0008599586435593665], [196, "" once"", 0.0008575452375225723], [194, "" for"", 0.00036173552507534623]]"
77,27,2,0.01629338,0.16382122039794922,0.2566525936126709,0.2610182464122772,1.0,"[[196, "" once"", 0.000963917002081871], [193, "" cloth"", 0.00047737901331856847], [185, "" Emperor"", 0.0002864970010705292]]"
78,27,2,0.011534447,0.18885326385498047,0.22099849581718445,0.22542622685432434,1.0,"[[203, "" burnt"", 0.000638302939478308], [196, "" once"", 0.0005131444777362049], [193, "" cloth"", 0.0002734656445682049]]"
79,27,2,0.011103515,0.1514277458190918,0.27395209670066833,0.27914053201675415,1.0,"[[203, "" burnt"", 0.0006420360878109932], [196, "" once"", 0.0004181333351880312], [198, "" Afterwards"", 0.0002495247172191739]]"
80,27,2,0.011444675,0.22202253341674805,0.2960329055786133,0.3013566732406616,1.0,"[[203, "" burnt"", 0.0013147639110684395], [196, "" once"", 0.00034973007859662175], [193, "" cloth"", 0.00021055358229205012]]"
81,27,2,0.018021299,0.11481189727783203,0.25547167658805847,0.26325103640556335,1.0,"[[203, "" burnt"", 0.001576584647409618], [196, "" once"", 0.000429524079663679], [370, "" cloak"", 0.0003600545460358262]]"
