step,query_position,layer,head,key_position,key_token,distance,attention,gain
43,476,15,0,473, covered,3,0.0654296875,-0.1240234375
43,476,15,0,468, knee,8,0.02197265625,0.0093994140625
43,476,15,1,365, ankle,111,0.3046875,-0.28515625
43,476,15,1,468, knee,8,0.181640625,0.10986328125
43,476,15,2,468, knee,8,0.09228515625,0.060302734375
43,476,15,2,469,",",7,0.033203125,-0.012939453125
43,476,15,3,366,.,110,0.330078125,-0.158203125
43,476,15,3,365, ankle,111,0.3203125,0.08984375
43,476,15,3,454, tun,22,8.344650268554688e-07,2.384185791015625e-07
43,476,15,4,475, to,1,0.0286865234375,-0.0645751953125
43,476,15,4,473, covered,3,0.01446533203125,-0.08367919921875
43,476,15,4,453, wore,23,0.000469207763671875,6.29425048828125e-05
43,476,15,5,472, that,4,0.154296875,0.0830078125
43,476,15,5,471, skirts,5,0.06640625,0.029541015625
43,476,15,6,475, to,1,0.1103515625,-0.2646484375
43,476,15,6,473, covered,3,0.0242919921875,-0.0948486328125
43,476,15,6,446, held,30,0.00018024444580078125,6.67572021484375e-06
43,476,15,7,475, to,1,0.59375,0.48828125
43,476,15,7,473, covered,3,0.10400390625,-0.16357421875
43,476,15,8,475, to,1,0.2138671875,0.181884765625
43,476,15,8,473, covered,3,0.13671875,0.0048828125
43,476,15,9,471, skirts,5,0.10302734375,0.0400390625
43,476,15,9,472, that,4,0.068359375,0.00732421875
43,476,15,10,365, ankle,111,0.05859375,0.00537109375
43,476,15,10,475, to,1,0.058349609375,-0.022216796875
43,476,15,10,471, skirts,5,0.0341796875,0.0084228515625
43,476,15,11,365, ankle,111,0.126953125,-0.0703125
43,476,15,11,475, to,1,0.0235595703125,0.000732421875
43,476,15,11,442, kn,34,0.01483154296875,0.007537841796875
43,476,15,12,475, to,1,0.376953125,0.1533203125
43,476,15,12,473, covered,3,0.2216796875,-0.1904296875
43,476,15,13,365, ankle,111,0.1474609375,0.090087890625
43,476,15,13,359, length,117,0.04345703125,0.03070068359375
43,476,15,13,471, skirts,5,0.032958984375,0.0057373046875
43,476,15,14,365, ankle,111,0.390625,0.1171875
43,476,15,14,362, covered,114,0.0625,0.017822265625
43,476,15,14,471, skirts,5,0.04150390625,0.0107421875
43,476,15,15,365, ankle,111,0.2109375,0.0693359375
43,476,15,15,471, skirts,5,0.10302734375,0.02880859375
43,476,15,16,468, knee,8,0.2080078125,0.08349609375
43,476,15,16,467, the,9,0.09375,-0.0048828125
43,476,15,17,468, knee,8,0.0157470703125,0.00311279296875
43,476,15,17,347, knee,129,0.006988525390625,0.00390625
43,476,15,18,475, to,1,0.015869140625,0.00799560546875
43,476,15,18,365, ankle,111,0.01287841796875,0.00482177734375
43,476,15,19,458,aks,18,0.01123046875,0.005462646484375
43,476,15,19,468, knee,8,0.00537109375,0.001434326171875
43,476,15,20,365, ankle,111,0.16015625,0.0234375
43,476,15,20,473, covered,3,0.026611328125,-0.010986328125
43,476,15,20,471, skirts,5,0.009033203125,0.001251220703125
43,476,15,21,365, ankle,111,0.337890625,0.0078125
43,476,15,21,359, length,117,0.053466796875,0.00732421875
43,476,15,21,447, together,29,4.100799560546875e-05,2.0503997802734375e-05
43,476,15,22,365, ankle,111,0.0791015625,0.03857421875
43,476,15,22,359, length,117,0.0250244140625,0.018218994140625
43,476,15,23,365, ankle,111,0.08251953125,-0.04443359375
43,476,15,23,473, covered,3,0.0419921875,-0.06005859375
43,476,15,23,471, skirts,5,0.01324462890625,0.0029296875
43,476,15,24,475, to,1,0.072265625,-0.240234375
43,476,15,24,471, skirts,5,0.031982421875,0.0081787109375
43,476,15,25,471, skirts,5,0.09912109375,0.038818359375
43,476,15,25,365, ankle,111,0.047119140625,-0.00048828125
43,476,15,26,365, ankle,111,0.279296875,0.0498046875
43,476,15,26,359, length,117,0.109375,0.04248046875
43,476,15,26,458,aks,18,0.0027618408203125,0.0004730224609375
43,476,15,27,473, covered,3,0.169921875,0.0029296875
43,476,15,27,475, to,1,0.1455078125,0.03271484375
43,476,15,28,468, knee,8,0.474609375,0.468505859375
43,476,15,28,467, the,9,0.009765625,-0.1650390625
43,476,15,29,366,.,110,0.322265625,-0.107421875
43,476,15,29,365, ankle,111,0.054931640625,-0.024658203125
43,476,15,29,450, pins,26,0.00078582763671875,0.0005130767822265625
43,476,15,30,365, ankle,111,0.71875,-0.14453125
43,476,15,30,347, knee,129,0.01611328125,0.01605963706970215
43,476,15,30,468, knee,8,0.0032196044921875,0.00318145751953125
43,476,15,31,475, to,1,0.34765625,0.109375
43,476,15,31,474, up,2,0.061279296875,-0.135986328125
43,476,16,0,365, ankle,111,0.1142578125,-0.05078125
43,476,16,0,366,.,110,0.01953125,0.004150390625
43,476,16,0,462,unic,14,0.00064849853515625,0.00020599365234375
43,476,16,1,365, ankle,111,0.88671875,0.07421875
43,476,16,1,366,.,110,0.068359375,0.009521484375
43,476,16,1,471, skirts,5,6.246566772460938e-05,2.4557113647460938e-05
43,476,16,2,468, knee,8,0.138671875,0.082275390625
43,476,16,2,365, ankle,111,0.038330078125,0.003173828125
43,476,16,3,365, ankle,111,0.1357421875,0.09228515625
43,476,16,3,366,.,110,0.04443359375,0.0384521484375
43,476,16,3,468, knee,8,0.043212890625,0.015380859375
43,476,16,4,473, covered,3,0.0400390625,-0.02734375
43,476,16,4,471, skirts,5,0.03564453125,-0.002685546875
43,476,16,4,475, to,1,0.0303955078125,0.02099609375
43,476,16,5,468, knee,8,0.0059814453125,-0.00213623046875
43,476,16,5,473, covered,3,0.004974365234375,-0.0009765625
43,476,16,5,475, to,1,0.00238037109375,0.00058746337890625
43,476,16,6,471, skirts,5,0.032958984375,-0.02197265625
43,476,16,6,473, covered,3,0.032958984375,0.0037841796875
43,476,16,6,475, to,1,0.030517578125,0.0167236328125
43,476,16,7,468, knee,8,0.07763671875,0.0166015625
43,476,16,7,471, skirts,5,0.05810546875,-0.00390625
43,476,16,7,475, to,1,0.04345703125,0.021728515625
43,476,16,8,365, ankle,111,0.7265625,-0.05078125
43,476,16,8,359, length,117,0.09521484375,0.035400390625
43,476,16,8,471, skirts,5,0.0054931640625,0.0035400390625
43,476,16,9,365, ankle,111,0.1806640625,0.10693359375
43,476,16,9,352, skirt,124,0.04296875,0.03228759765625
43,476,16,9,471, skirts,5,0.04296875,0.03253173828125
43,476,16,10,365, ankle,111,0.1845703125,0.029296875
43,476,16,10,359, length,117,0.08740234375,0.037353515625
43,476,16,10,473, covered,3,0.06005859375,0.018310546875
43,476,16,11,365, ankle,111,0.32421875,0.0849609375
43,476,16,11,471, skirts,5,0.125,0.082763671875
43,476,16,12,475, to,1,0.0260009765625,0.01116943359375
43,476,16,12,473, covered,3,0.0130615234375,-0.0113525390625
43,476,16,13,471, skirts,5,0.051025390625,-0.0078125
43,476,16,13,472, that,4,0.045654296875,-0.018798828125
43,476,16,13,475, to,1,0.02001953125,0.013885498046875
43,476,16,14,475, to,1,0.0634765625,0.0535888671875
43,476,16,14,473, covered,3,0.057861328125,0.0087890625
43,476,16,15,474, up,2,0.062255859375,-0.015380859375
43,476,16,15,475, to,1,0.03466796875,0.00537109375
43,476,16,16,475, to,1,0.10791015625,0.0224609375
43,476,16,16,473, covered,3,0.0712890625,-0.01318359375
43,476,16,17,475, to,1,0.162109375,0.0712890625
43,476,16,17,473, covered,3,0.10107421875,-0.03857421875
43,476,16,18,365, ankle,111,0.0294189453125,-0.00146484375
43,476,16,18,311, Indians,165,0.0262451171875,0.0089111328125
43,476,16,18,471, skirts,5,0.022705078125,0.004150390625
43,476,16,19,365, ankle,111,0.5234375,0.076171875
43,476,16,19,364, to,112,0.0230712890625,-0.0108642578125
43,476,16,19,471, skirts,5,0.00543212890625,0.0031585693359375
43,476,16,20,365, ankle,111,0.01806640625,-0.24755859375
43,476,16,20,373, t,103,0.003265380859375,0.00269317626953125
43,476,16,20,468, knee,8,0.00250244140625,0.00177001953125
43,476,16,21,366,.,110,0.1220703125,-0.0869140625
43,476,16,21,365, ankle,111,0.06396484375,0.0048828125
43,476,16,21,473, covered,3,0.0010833740234375,0.000621795654296875
43,476,16,22,475, to,1,0.09423828125,-0.0283203125
43,476,16,22,473, covered,3,0.03173828125,-0.27685546875
43,476,16,22,471, skirts,5,0.0201416015625,0.002685546875
43,476,16,23,365, ankle,111,0.0223388671875,0.0045166015625
43,476,16,23,373, t,103,0.00726318359375,0.006801605224609375
43,476,16,23,468, knee,8,0.0032196044921875,0.002964019775390625
43,476,16,24,365, ankle,111,0.19140625,-0.0087890625
43,476,16,24,473, covered,3,0.051025390625,-0.008544921875
43,476,16,24,475, to,1,0.047607421875,0.009521484375
43,476,16,25,365, ankle,111,0.72265625,-0.140625
43,476,16,25,475, to,1,0.0294189453125,0.0093994140625
43,476,16,26,365, ankle,111,0.46484375,-0.21875
43,476,16,26,362, covered,114,0.01153564453125,0.006500244140625
43,476,16,26,471, skirts,5,0.0004367828369140625,0.000156402587890625
43,476,16,27,365, ankle,111,0.31640625,0.01171875
43,476,16,27,359, length,117,0.040771484375,0.010009765625
43,476,16,27,475, to,1,0.00946044921875,0.00030517578125
43,476,16,28,475, to,1,0.26171875,0.212646484375
43,476,16,28,473, covered,3,0.146484375,0.06103515625
43,476,16,29,475, to,1,0.51171875,0.4384765625
43,476,16,29,473, covered,3,0.0888671875,-0.08203125
43,476,16,30,475, to,1,0.020751953125,-0.647216796875
43,476,16,30,471, skirts,5,0.00396728515625,-0.00018310546875
43,476,16,30,466, to,10,0.00124359130859375,0.0007991790771484375
43,476,16,31,451,.,25,0.08056640625,0.0078125
43,476,16,31,469,",",7,0.05908203125,0.010498046875
43,476,17,0,365, ankle,111,0.126953125,0.0234375
43,476,17,0,359, length,117,0.04443359375,0.015380859375
43,476,17,0,471, skirts,5,0.00958251953125,0.002655029296875
43,476,17,1,475, to,1,0.033935546875,-0.0263671875
43,476,17,1,471, skirts,5,0.03271484375,0.0059814453125
43,476,17,2,473, covered,3,0.0140380859375,0.00872802734375
43,476,17,2,471, skirts,5,0.012939453125,0.0089111328125
43,476,17,3,473, covered,3,0.26953125,0.08984375
43,476,17,3,475, to,1,0.185546875,0.127197265625
43,476,17,4,475, to,1,0.66015625,0.5048828125
43,476,17,4,473, covered,3,0.06689453125,-0.09716796875
43,476,17,5,475, to,1,0.40234375,0.33447265625
43,476,17,5,473, covered,3,0.1337890625,-0.041015625
43,476,17,6,475, to,1,0.11572265625,-0.12841796875
43,476,17,6,473, covered,3,0.044189453125,-0.062744140625
43,476,17,6,467, the,9,0.0244140625,0.01458740234375
43,476,17,7,473, covered,3,0.2119140625,0.0439453125
43,476,17,7,475, to,1,0.1220703125,0.07763671875
43,476,17,8,468, knee,8,0.05615234375,-0.0263671875
43,476,17,8,444, textiles,32,0.043212890625,0.0174560546875
43,476,17,8,458,aks,18,0.03173828125,0.01922607421875
43,476,17,9,468, knee,8,0.00799560546875,0.003570556640625
43,476,17,9,463, lengths,13,0.007110595703125,0.003662109375
43,476,17,9,458,aks,18,0.0064697265625,0.0039825439453125
43,476,17,10,462,unic,14,0.032470703125,0.0081787109375
43,476,17,10,458,aks,18,0.01318359375,0.00421142578125
43,476,17,11,475, to,1,0.1943359375,0.08837890625
43,476,17,11,471, skirts,5,0.06005859375,-0.0107421875
43,476,17,12,475, to,1,0.07666015625,-0.17333984375
43,476,17,12,473, covered,3,0.0186767578125,-0.0137939453125
43,476,17,12,455,ics,21,0.005126953125,0.0022735595703125
43,476,17,13,472, that,4,0.06494140625,0.024658203125
43,476,17,13,463, lengths,13,0.06298828125,0.002197265625
43,476,17,13,473, covered,3,0.04541015625,0.02783203125
43,476,17,14,468, knee,8,0.020751953125,-0.010986328125
43,476,17,14,473, covered,3,0.01025390625,-0.022705078125
43,476,17,14,471, skirts,5,0.0068359375,0.0006103515625
43,476,17,15,471, skirts,5,0.1494140625,0.044921875
43,476,17,15,473, covered,3,0.1416015625,-0.0849609375
43,476,17,16,468, knee,8,0.02734375,-0.015625
43,476,17,16,467, the,9,0.010498046875,-0.032958984375
43,476,17,16,436, clothes,40,0.00171661376953125,0.00054931640625
43,476,17,17,463, lengths,13,0.00750732421875,0.0023193359375
43,476,17,17,468, knee,8,0.00421142578125,0.0014801025390625
43,476,17,18,468, knee,8,0.12158203125,-0.06396484375
43,476,17,18,467, the,9,0.01397705078125,-0.05926513671875
43,476,17,18,451,.,25,0.00109100341796875,0.000335693359375
43,476,17,19,472, that,4,0.015869140625,-0.0062255859375
43,476,17,19,475, to,1,0.011474609375,-0.002197265625
43,476,17,19,465, up,11,0.00909423828125,0.00457763671875
43,476,17,20,475, to,1,0.357421875,0.2431640625
43,476,17,20,473, covered,3,0.10400390625,-0.05419921875
43,476,17,21,365, ankle,111,0.333984375,-0.146484375
43,476,17,21,359, length,117,0.09423828125,0.03759765625
43,476,17,21,471, skirts,5,0.0005035400390625,8.58306884765625e-05
43,476,17,22,475, to,1,0.1396484375,-0.1376953125
43,476,17,22,473, covered,3,0.03369140625,-0.06298828125
43,476,17,22,457, clo,19,0.000514984130859375,0.0001068115234375
43,476,17,23,365, ankle,111,0.17578125,-0.103515625
43,476,17,23,311, Indians,165,0.0274658203125,0.006103515625
43,476,17,23,475, to,1,0.0101318359375,0.0018310546875
43,476,17,24,365, ankle,111,0.64453125,0.109375
43,476,17,24,347, knee,129,0.00921630859375,0.0010986328125
43,476,17,24,471, skirts,5,0.0021514892578125,0.0016632080078125
43,476,17,25,365, ankle,111,0.466796875,0.3544921875
43,476,17,25,366,.,110,0.035400390625,0.017822265625
43,476,17,25,473, covered,3,0.00439453125,0.0015411376953125
43,476,17,26,365, ankle,111,0.6953125,-0.078125
43,476,17,26,364, to,112,0.0306396484375,0.0037841796875
43,476,17,26,473, covered,3,0.0101318359375,0.0069580078125
43,476,17,27,365, ankle,111,0.44921875,0.046875
43,476,17,27,364, to,112,0.038818359375,-0.001953125
43,476,17,27,473, covered,3,0.0194091796875,0.01068115234375
43,476,17,28,365, ankle,111,0.0250244140625,0.0009765625
43,476,17,28,352, skirt,124,0.01031494140625,0.00189208984375
43,476,17,28,471, skirts,5,0.005340576171875,0.001861572265625
43,476,17,29,365, ankle,111,0.443359375,-0.263671875
43,476,17,29,364, to,112,0.020751953125,-0.013427734375
43,476,17,29,471, skirts,5,0.000518798828125,0.00028514862060546875
43,476,17,30,475, to,1,0.390625,0.1748046875
43,476,17,30,473, covered,3,0.138671875,-0.189453125
43,476,17,31,365, ankle,111,0.046630859375,0.004638671875
43,476,17,31,475, to,1,0.00213623046875,-0.0011138916015625
43,476,17,31,472, that,4,0.00142669677734375,0.0001068115234375
43,476,18,0,365, ankle,111,0.025634765625,-0.00146484375
43,476,18,0,473, covered,3,0.00897216796875,-0.00164794921875
43,476,18,0,475, to,1,0.007537841796875,0.0046234130859375
43,476,18,1,465, up,11,0.00041961669921875,-0.00060272216796875
43,476,18,1,472, that,4,0.000370025634765625,-0.000942230224609375
43,476,18,1,440, woven,36,6.437301635742188e-05,2.5987625122070312e-05
43,476,18,2,473, covered,3,0.009765625,0.002410888671875
43,476,18,2,475, to,1,0.00848388671875,0.0037841796875
43,476,18,3,465, up,11,0.0013275146484375,-5.340576171875e-05
43,476,18,3,442, kn,34,0.00049591064453125,-8.0108642578125e-05
43,476,18,3,471, skirts,5,0.0003643035888671875,0.0002193450927734375
43,476,18,4,365, ankle,111,0.032958984375,0.02520751953125
43,476,18,4,364, to,112,0.010498046875,0.0037841796875
43,476,18,4,473, covered,3,0.002197265625,0.001506805419921875
43,476,18,5,473, covered,3,0.023193359375,-0.010498046875
43,476,18,5,365, ankle,111,0.019287109375,0.012603759765625
43,476,18,5,468, knee,8,0.00830078125,0.0050048828125
43,476,18,6,472, that,4,0.0021820068359375,-0.0005035400390625
43,476,18,6,475, to,1,0.00102996826171875,-0.00054168701171875
43,476,18,6,471, skirts,5,0.0001583099365234375,5.435943603515625e-05
43,476,18,7,472, that,4,0.02197265625,-0.05810546875
43,476,18,7,470, and,6,0.01171875,-0.023681640625
43,476,18,7,445,",",31,0.0012359619140625,9.1552734375e-05
43,476,18,8,365, ankle,111,0.484375,-0.05078125
43,476,18,8,364, to,112,0.031494140625,0.0146484375
43,476,18,8,466, to,10,0.000614166259765625,0.000125885009765625
43,476,18,9,365, ankle,111,0.083984375,-0.01025390625
43,476,18,9,350, women,126,0.031982421875,-0.093994140625
43,476,18,9,471, skirts,5,0.0011444091796875,0.000335693359375
43,476,18,10,471, skirts,5,0.0771484375,0.009765625
43,476,18,10,473, covered,3,0.0703125,-0.01416015625
43,476,18,10,475, to,1,0.051025390625,0.0294189453125
43,476,18,11,468, knee,8,0.03662109375,-0.0419921875
43,476,18,11,473, covered,3,0.01300048828125,-0.00457763671875
43,476,18,11,471, skirts,5,0.01116943359375,0.0030517578125
43,476,18,12,442, kn,34,0.031494140625,-0.006591796875
43,476,18,12,465, up,11,0.03125,-0.009033203125
43,476,18,12,473, covered,3,0.016357421875,0.0127105712890625
43,476,18,13,475, to,1,0.000698089599609375,0.0005092620849609375
43,476,18,13,473, covered,3,0.0004367828369140625,0.00029850006103515625
43,476,18,14,473, covered,3,0.0712890625,0.0540771484375
43,476,18,14,475, to,1,0.039306640625,0.0338134765625
43,476,18,15,475, to,1,0.091796875,0.0709228515625
43,476,18,15,473, covered,3,0.08056640625,0.029052734375
43,476,18,16,365, ankle,111,0.37109375,0.1484375
43,476,18,16,475, to,1,0.0791015625,-0.0087890625
43,476,18,16,473, covered,3,0.0308837890625,0.01171875
43,476,18,17,471, skirts,5,0.046875,0.041656494140625
43,476,18,17,365, ankle,111,0.0390625,0.03265380859375
43,476,18,18,365, ankle,111,0.099609375,0.050537109375
43,476,18,18,350, women,126,0.0517578125,-0.0234375
43,476,18,18,471, skirts,5,0.005828857421875,0.0015869140625
43,476,18,19,362, covered,114,0.025390625,0.0003662109375
43,476,18,19,359, length,117,0.0240478515625,-0.0047607421875
43,476,18,19,468, knee,8,0.0023651123046875,0.0003662109375
43,476,18,20,365, ankle,111,0.31640625,0.197265625
43,476,18,20,475, to,1,0.064453125,-0.1044921875
43,476,18,20,471, skirts,5,0.0013580322265625,0.0009708404541015625
43,476,18,21,365, ankle,111,0.00604248046875,0.002716064453125
43,476,18,21,359, length,117,0.0027618408203125,0.00171661376953125
43,476,18,21,471, skirts,5,0.0013275146484375,0.00067138671875
43,476,18,22,365, ankle,111,0.142578125,0.087890625
43,476,18,22,364, to,112,0.03759765625,0.0208740234375
43,476,18,22,475, to,1,0.0223388671875,0.0048828125
43,476,18,23,350, women,126,0.047607421875,-0.055419921875
43,476,18,23,346, their,130,0.0272216796875,0.0045166015625
43,476,18,23,460, with,16,0.01141357421875,0.00506591796875
43,476,18,24,471, skirts,5,0.0299072265625,0.009521484375
43,476,18,24,346, their,130,0.0240478515625,-0.00439453125
43,476,18,25,475, to,1,0.037841796875,0.0069580078125
43,476,18,25,473, covered,3,0.02001953125,-0.17431640625
43,476,18,26,475, to,1,0.2236328125,0.18701171875
43,476,18,26,473, covered,3,0.1318359375,-0.2236328125
43,476,18,27,471, skirts,5,0.08837890625,-0.03662109375
43,476,18,27,473, covered,3,0.03759765625,-0.012939453125
43,476,18,27,475, to,1,0.03271484375,0.01837158203125
43,476,18,28,365, ankle,111,0.5234375,0.3408203125
43,476,18,28,347, knee,129,0.08251953125,0.0126953125
43,476,18,28,468, knee,8,0.046630859375,0.0009765625
43,476,18,29,468, knee,8,0.2314453125,0.0634765625
43,476,18,29,475, to,1,0.052734375,0.00439453125
43,476,18,30,468, knee,8,0.1728515625,0.07861328125
43,476,18,30,365, ankle,111,0.1328125,0.114501953125
43,476,18,31,468, knee,8,0.09130859375,0.05224609375
43,476,18,31,471, skirts,5,0.0625,0.0404052734375
43,476,19,0,468, knee,8,0.2578125,0.1923828125
43,476,19,0,365, ankle,111,0.0693359375,0.045166015625
