step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
151,0,1,0.23698443,,0.003928941674530506,0.008893444202840328,1.0,"[[401, "","", 0.003611188381910324], [120, "","", 0.0033881403505802155], [254, "","", 0.003313625231385231]]"
152,0,1,0.21763316,,0.0015489085344597697,0.009442574344575405,1.0,"[[254, "","", 0.00348779559135437], [401, "","", 0.003423146903514862], [256, "","", 0.0032395031303167343]]"
153,0,1,0.19566208,,0.013757800683379173,0.07013686746358871,1.0,"[[254, "","", 0.0032388754189014435], [294, "","", 0.0030087176710367203], [256, "","", 0.002932930365204811]]"
154,0,1,0.1941445,,0.042354218661785126,0.10791870951652527,1.0,"[[401, "","", 0.0033092163503170013], [294, "","", 0.0031163226813077927], [254, "","", 0.0029668211936950684]]"
155,0,1,0.25982356,,0.00135168491397053,0.00890505313873291,1.0,"[[401, "","", 0.0039938073605299], [256, "","", 0.003909796476364136], [343, "","", 0.003745805472135544]]"
156,0,1,0.1904698,,0.0112594123929739,0.06964465230703354,1.0,"[[401, "","", 0.0032595936208963394], [256, "","", 0.0031673219054937363], [343, "","", 0.0027980655431747437]]"
157,0,1,0.21907455,,1.9386508938623592e-05,0.005714811850339174,1.0,"[[401, "","", 0.0037998519837856293], [343, "","", 0.0035351496189832687], [294, "","", 0.003413816913962364]]"
158,0,1,0.22622295,,0.12779593467712402,0.19999371469020844,1.0,"[[499, "".\n\n"", 0.005867786705493927], [211, "","", 0.003468059003353119], [349, "".\n\n"", 0.0034069381654262543]]"
0,1,1,0.06767699,,,,0.0,"[[499, "".\n\n"", 0.004203777760267258], [349, "".\n\n"", 0.0019340384751558304], [219, "".\n\n"", 0.0019205771386623383]]"
1,1,1,0.08480073,,,,0.0,"[[499, "".\n\n"", 0.0027046166360378265], [349, "".\n\n"", 0.001390647143125534], [219, "".\n\n"", 0.0013741925358772278]]"
2,1,1,0.075237446,,0.4071277976036072,0.4262562096118927,1.0,"[[499, "".\n\n"", 0.002054741606116295], [349, "".\n\n"", 0.0009347591549158096], [463, "" Write"", 0.0009069442749023438]]"
3,1,1,0.058259625,,0.21637499332427979,0.23890109360218048,1.0,"[[499, "".\n\n"", 0.0015598796308040619], [349, "".\n\n"", 0.0006709638983011246], [451, "" the"", 0.000653386116027832]]"
4,1,1,0.053445805,,0.16108658909797668,0.17828169465065002,1.0,"[[499, "".\n\n"", 0.0015446096658706665], [349, "".\n\n"", 0.0007576700299978256], [219, "".\n\n"", 0.0006201174110174179]]"
5,1,1,0.055429406,,0.13043823838233948,0.1412058174610138,1.0,"[[499, "".\n\n"", 0.0013234000653028488], [349, "".\n\n"", 0.0005498360842466354], [481, "" expiration"", 0.0005451496690511703]]"
6,1,1,0.063067965,,0.11882327497005463,0.1439065784215927,1.0,"[[499, "".\n\n"", 0.0015242043882608414], [401, "","", 0.0007714871317148209], [151, ""."", 0.0006781145930290222]]"
7,1,1,0.04910603,,0.14646443724632263,0.1686226725578308,1.0,"[[499, "".\n\n"", 0.0013597030192613602], [349, "".\n\n"", 0.0006043668836355209], [219, "".\n\n"", 0.0005411207675933838]]"
8,1,1,0.07007493,,0.18384240567684174,0.20797665417194366,1.0,"[[499, "".\n\n"", 0.002024048939347267], [349, "".\n\n"", 0.0011648200452327728], [219, "".\n\n"", 0.0009620301425457001]]"
9,1,1,0.052091002,,0.20767734944820404,0.22972382605075836,1.0,"[[499, "".\n\n"", 0.0012352950870990753], [489, "" a"", 0.0008104890584945679], [349, "".\n\n"", 0.0006504673510789871]]"
10,1,1,0.05858598,,0.1365417093038559,0.15271136164665222,1.0,"[[499, "".\n\n"", 0.0014064162969589233], [349, "".\n\n"", 0.0006472878158092499], [219, "".\n\n"", 0.0005519073456525803]]"
11,1,1,0.043892846,,0.11758201569318771,0.13696075975894928,1.0,"[[499, "".\n\n"", 0.0017170440405607224], [349, "".\n\n"", 0.0007728524506092072], [219, "".\n\n"", 0.0006735585629940033]]"
12,1,1,0.053765796,,0.15672148764133453,0.17558184266090393,1.0,"[[499, "".\n\n"", 0.001547791063785553], [470, "" on"", 0.0009836405515670776], [381, "" on"", 0.0008891280740499496]]"
13,1,1,0.04602246,,0.14968129992485046,0.16827690601348877,1.0,"[[499, "".\n\n"", 0.001274319365620613], [349, "".\n\n"", 0.0005188267678022385], [441, ""."", 0.0004670042544603348]]"
14,1,1,0.06878926,,0.14230529963970184,0.16236816346645355,1.0,"[[499, "".\n\n"", 0.001992197707295418], [349, "".\n\n"", 0.0008570291101932526], [441, ""."", 0.0007900483906269073]]"
15,1,1,0.08660436,,0.060524217784404755,0.05875323712825775,1.0,"[[240, "" cook"", 0.00294523686170578], [487, "" Cook"", 0.002120882272720337], [396, "" cook"", 0.001996232196688652]]"
16,1,1,0.077427074,,0.04224947839975357,0.04464070871472359,1.0,"[[493, "" brat"", 0.0016573723405599594], [499, "".\n\n"", 0.0016261730343103409], [84, "" brat"", 0.001382904127240181]]"
17,1,1,0.04412763,,0.09433312714099884,0.10052285343408585,1.0,"[[408, "" brat"", 0.001465771347284317], [493, "" brat"", 0.0014530718326568604], [84, "" brat"", 0.0013008136302232742]]"
18,1,1,0.068565525,,0.06843418627977371,0.0908568724989891,1.0,"[[499, "".\n\n"", 0.0031885169446468353], [349, "".\n\n"", 0.0016675237566232681], [219, "".\n\n"", 0.0013472456485033035]]"
19,1,1,0.0639053,,0.13561135530471802,0.15941226482391357,1.0,"[[499, "".\n\n"", 0.0030713696032762527], [349, "".\n\n"", 0.0016237348318099976], [219, "".\n\n"", 0.0013310294598340988]]"
20,1,1,0.05672892,,0.20841382443904877,0.2465139925479889,1.0,"[[499, "".\n\n"", 0.0023687873035669327], [349, "".\n\n"", 0.0010812822729349136], [219, "".\n\n"", 0.0009338520467281342]]"
21,1,1,0.06553806,,0.07464119791984558,0.0866323933005333,1.0,"[[226, "" Pr"", 0.005517497658729553], [499, "".\n\n"", 0.0014819838106632233], [308, "" Pre"", 0.0007165074348449707]]"
22,1,1,0.051920008,,0.10538221895694733,0.11211926490068436,1.0,"[[227, ""ick"", 0.005050642415881157], [499, "".\n\n"", 0.0012903288006782532], [354, "":Add"", 0.0004482641816139221]]"
23,1,1,0.050936498,,0.11934270709753036,0.13168728351593018,1.0,"[[359, "" the"", 0.0015282351523637772], [355, "" the"", 0.0009643193334341049], [499, "".\n\n"", 0.0009537506848573685]]"
24,1,1,0.062329568,,0.07294037193059921,0.07306978851556778,1.0,"[[493, "" brat"", 0.0032324735075235367], [447, "" brat"", 0.0026771165430545807], [108, "" brat"", 0.002563728019595146]]"
25,1,1,0.05230631,,0.107196144759655,0.14810985326766968,1.0,"[[494, ""w"", 0.0045773424208164215], [448, ""w"", 0.004355562850832939], [429, ""w"", 0.0019860826432704926]]"
26,1,1,0.051944867,,0.09244483709335327,0.12403759360313416,1.0,"[[495, ""urst"", 0.003049556165933609], [449, ""urst"", 0.002674214541912079], [110, ""urst"", 0.0019452981650829315]]"
27,1,1,0.054745436,,0.04393300786614418,0.04711254686117172,1.0,"[[231, "" with"", 0.0021881740540266037], [499, "".\n\n"", 0.0009774286299943924], [401, "","", 0.0006142649799585342]]"
28,1,1,0.04901401,,0.09918482601642609,0.11126600950956345,1.0,"[[499, "".\n\n"", 0.000997241586446762], [489, "" a"", 0.0006864909082651138], [401, "","", 0.0004268959164619446]]"
29,1,1,0.039268598,,0.03349068760871887,0.03798743709921837,1.0,"[[499, "".\n\n"", 0.0010489411652088165], [232, "" fork"", 0.0006383862346410751], [401, "","", 0.0004311036318540573]]"
30,1,1,0.041493475,,0.06938651949167252,0.08022083342075348,1.0,"[[499, "".\n\n"", 0.0006661787629127502], [401, "","", 0.0004916619509458542], [67, "" to"", 0.0004353448748588562]]"
31,1,1,0.0549693,,0.04479246959090233,0.0518062561750412,1.0,"[[234, "" prevent"", 0.00423622690141201], [499, "".\n\n"", 0.0009924713522195816], [481, "" expiration"", 0.0005392022430896759]]"
32,1,1,0.05057095,,0.0697411522269249,0.07924988120794296,1.0,"[[235, "" them"", 0.0013271011412143707], [372, "" them"", 0.0012975558638572693], [499, "".\n\n"", 0.001058276742696762]]"
33,1,1,0.04533244,,0.12283134460449219,0.13460282981395721,1.0,"[[499, "".\n\n"", 0.0010895747691392899], [219, "".\n\n"", 0.0004654638469219208], [441, ""."", 0.00041550956666469574]]"
34,1,1,0.046707343,,0.046295229345560074,0.050693828612565994,1.0,"[[237, "" exploding"", 0.0027922317385673523], [499, "".\n\n"", 0.001150522381067276], [481, "" expiration"", 0.0008102972060441971]]"
35,1,1,0.050248265,,0.06001739203929901,0.07249614596366882,1.0,"[[238, "" as"", 0.0014826003462076187], [499, "".\n\n"", 0.001190895214676857], [136, "" as"", 0.0006594695150852203]]"
36,1,1,0.049553655,,0.11212904006242752,0.12488692253828049,1.0,"[[499, "".\n\n"", 0.0011353418231010437], [372, "" them"", 0.0006696972995996475], [377, "" they"", 0.0006149150431156158]]"
37,1,1,0.0584852,,0.07179941236972809,0.07498791813850403,1.0,"[[396, "" cook"", 0.0016489308327436447], [240, "" cook"", 0.0013337787240743637], [499, "".\n\n"", 0.0011588949710130692]]"
38,1,1,0.05672291,,0.05694996193051338,0.0869860127568245,1.0,"[[499, "".\n\n"", 0.0016349460929632187], [483, ""."", 0.0014054663479328156], [441, ""."", 0.0012116208672523499]]"
39,1,1,0.047888346,,0.15992967784404755,0.1912728101015091,1.0,"[[499, "".\n\n"", 0.0029714666306972504], [349, "".\n\n"", 0.001312514767050743], [219, "".\n\n"", 0.0012398362159729004]]"
40,1,1,0.05257129,,0.22012053430080414,0.26346641778945923,1.0,"[[499, "".\n\n"", 0.002062831073999405], [219, "".\n\n"", 0.0008493363857269287], [349, "".\n\n"", 0.000795925036072731]]"
41,1,1,0.060580045,,0.036891624331474304,0.0482131689786911,1.0,"[[196, "" Sub"", 0.006542736664414406], [499, "".\n\n"", 0.0013833530247211456], [219, "".\n\n"", 0.0005218349397182465]]"
42,1,1,0.050303355,,0.07603064179420471,0.08127947151660919,1.0,"[[197, ""merge"", 0.002628721296787262], [499, "".\n\n"", 0.00108238123357296], [487, "" Cook"", 0.00046300701797008514]]"
43,1,1,0.054965775,,0.105178102850914,0.12058081477880478,1.0,"[[499, "".\n\n"", 0.0010217707604169846], [359, "" the"", 0.0009315740317106247], [464, "" the"", 0.0007479768246412277]]"
44,1,1,0.0552866,,0.08730558305978775,0.09989769756793976,1.0,"[[493, "" brat"", 0.002174634486436844], [199, "" brat"", 0.0020879730582237244], [328, "" brat"", 0.0019531790167093277]]"
45,1,1,0.04699818,,0.1209249421954155,0.15618368983268738,1.0,"[[329, ""w"", 0.0034388620406389236], [494, ""w"", 0.00215897336602211], [399, ""w"", 0.0020991265773773193]]"
46,1,1,0.050777704,,0.09984390437602997,0.1282520443201065,1.0,"[[495, ""urst"", 0.0023151617497205734], [330, ""urst"", 0.0020290520042181015], [201, ""urst"", 0.0018388479948043823]]"
47,1,1,0.049474962,,0.028718486428260803,0.03368370607495308,1.0,"[[450, "" in"", 0.0012489967048168182], [202, "" in"", 0.0011206194758415222], [499, "".\n\n"", 0.0008658282458782196]]"
48,1,1,0.046965998,,0.0695665031671524,0.07774026691913605,1.0,"[[499, "".\n\n"", 0.0008734352886676788], [489, "" a"", 0.0006502978503704071], [349, "".\n\n"", 0.0005849450826644897]]"
49,1,1,0.055026058,,0.01667081192135811,0.016647331416606903,1.0,"[[204, "" beer"", 0.002807753160595894], [89, "" beer"", 0.0023462921380996704], [134, "" beer"", 0.0020590871572494507]]"
50,1,1,0.042055547,,0.026138799265027046,0.028155174106359482,1.0,"[[135, "" mixture"", 0.0019742976874113083], [90, "" mixture"", 0.001507902517914772], [499, "".\n\n"", 0.0009768735617399216]]"
51,1,1,0.046979845,,0.0694538876414299,0.07912556827068329,1.0,"[[499, "".\n\n"", 0.001085793599486351], [423, "" the"", 0.0006634388118982315], [349, "".\n\n"", 0.0005177799612283707]]"
52,1,1,0.048694212,,0.02565518021583557,0.02229216881096363,1.0,"[[424, "" onions"", 0.0022440869361162186], [393, "" onions"", 0.0016301292926073074], [182, "" onions"", 0.0013549532741308212]]"
53,1,1,0.052351322,,0.06111175939440727,0.07694847881793976,1.0,"[[499, "".\n\n"", 0.0011902060359716415], [216, "","", 0.0006193295121192932], [349, "".\n\n"", 0.0006147827953100204]]"
54,1,1,0.045957364,,0.04991566389799118,0.050082605332136154,1.0,"[[499, "".\n\n"", 0.0011939406394958496], [255, "" butter"", 0.0008536204695701599], [363, "" butter"", 0.0006764605641365051]]"
55,1,1,0.04927817,,0.1495722085237503,0.1705704927444458,1.0,"[[499, "".\n\n"", 0.0009667426347732544], [219, "".\n\n"", 0.0006996579468250275], [216, "","", 0.000583285465836525]]"
56,1,1,0.051966608,,0.10801280289888382,0.12944017350673676,1.0,"[[217, "" and"", 0.0017590131610631943], [496, "" and"", 0.0012066196650266647], [499, "".\n\n"", 0.001039372757077217]]"
57,1,1,0.051199496,,0.021526271477341652,0.02636103704571724,1.0,"[[499, "".\n\n"", 0.001071712002158165], [219, "".\n\n"", 0.0007358342409133911], [349, "".\n\n"", 0.0005631502717733383]]"
58,1,1,0.047643393,,0.13612528145313263,0.1431661695241928,1.0,"[[499, "".\n\n"", 0.0013638362288475037], [219, "".\n\n"", 0.0005854964256286621], [349, "".\n\n"", 0.0005710963159799576]]"
59,1,1,0.038345605,,0.0797710046172142,0.09472931176424026,1.0,"[[499, "".\n\n"", 0.0009618047624826431], [349, "".\n\n"", 0.0006013587117195129], [462, ""."", 0.0005096495151519775]]"
60,1,1,0.04542499,,0.09254162013530731,0.10217677056789398,1.0,"[[499, "".\n\n"", 0.0009935274720191956], [349, "".\n\n"", 0.0006871595978736877], [462, ""."", 0.0005921460688114166]]"
61,1,1,0.04622677,,0.06081525236368179,0.0639360323548317,1.0,"[[490, "" large"", 0.0030143968760967255], [185, "" large"", 0.0010250657796859741], [248, "" large"", 0.000976240262389183]]"
62,1,1,0.056054365,,0.05553419888019562,0.05669813230633736,1.0,"[[290, "" pot"", 0.0028252098709344864], [264, "" pot"", 0.0016778931021690369], [186, "" pot"", 0.001623731106519699]]"
63,1,1,0.053088956,,0.11922062188386917,0.14750294387340546,1.0,"[[499, "".\n\n"", 0.0015303120017051697], [483, ""."", 0.001279592514038086], [425, ""."", 0.0011196471750736237]]"
64,1,1,0.04883509,,0.17070887982845306,0.1982567310333252,1.0,"[[499, "".\n\n"", 0.0025843046605587006], [349, "".\n\n"", 0.0013942532241344452], [219, "".\n\n"", 0.0011974051594734192]]"
65,1,1,0.05324325,,0.21928586065769196,0.2590806186199188,1.0,"[[499, "".\n\n"", 0.0017735976725816727], [349, "".\n\n"", 0.0009010247886180878], [219, "".\n\n"", 0.0007681697607040405]]"
66,1,1,0.049282417,,0.022474190220236778,0.029594385996460915,1.0,"[[499, "".\n\n"", 0.0012095123529434204], [354, "":Add"", 0.0006925277411937714], [349, "".\n\n"", 0.00047469139099121094]]"
67,1,1,0.032738324,,0.12255319207906723,0.12605971097946167,1.0,"[[499, "".\n\n"", 0.0009183362126350403], [296, "" simmer"", 0.0005442816764116287], [354, "":Add"", 0.0004040990024805069]]"
68,1,1,0.041914485,,0.08448918163776398,0.10080938786268234,1.0,"[[359, "" the"", 0.0013095494359731674], [499, "".\n\n"", 0.0008475463837385178], [355, "" the"", 0.000588688999414444]]"
69,1,1,0.05124417,,0.08646900206804276,0.10227609425783157,1.0,"[[493, "" brat"", 0.0027965810149908066], [398, "" brat"", 0.0023626182228326797], [228, "" brat"", 0.0018618348985910416]]"
70,1,1,0.042840835,,0.13066565990447998,0.16202481091022491,1.0,"[[494, ""w"", 0.0036037173122167587], [399, ""w"", 0.0024547278881073], [229, ""w"", 0.0019433870911598206]]"
71,1,1,0.04504125,,0.10972511023283005,0.1326480656862259,1.0,"[[495, ""urst"", 0.0024815406650304794], [230, ""urst"", 0.002108270302414894], [400, ""urst"", 0.0018581617623567581]]"
72,1,1,0.051558413,,0.03402378037571907,0.039485424757003784,1.0,"[[364, "" for"", 0.0011399071663618088], [499, "".\n\n"", 0.0011077448725700378], [284, "" for"", 0.0005587432533502579]]"
73,1,1,0.05746752,,0.061122965067625046,0.07190556079149246,1.0,"[[499, "".\n\n"", 0.0010349676012992859], [72, "" "", 0.0007631629705429077], [435, "" "", 0.0005947034806013107]]"
74,1,1,0.05202558,,0.05737121403217316,0.061735402792692184,1.0,"[[299, ""15"", 0.003720402717590332], [273, ""15"", 0.0020092129707336426], [341, ""14"", 0.001247987151145935]]"
75,1,1,0.05155228,,0.05295169726014137,0.06315729022026062,1.0,"[[499, "".\n\n"", 0.0007660295814275742], [233, "" to"", 0.0007655303925275803], [300, "" to"", 0.0007067546248435974]]"
76,1,1,0.04926588,,0.12928834557533264,0.14187251031398773,1.0,"[[499, "".\n\n"", 0.000814337283372879], [349, "".\n\n"", 0.0004843808710575104], [219, "".\n\n"", 0.0004464350640773773]]"
77,1,1,0.035991557,,0.1415909081697464,0.1463129073381424,1.0,"[[302, ""20"", 0.00130532868206501], [499, "".\n\n"", 0.0008211135864257812], [276, ""20"", 0.0007739327847957611]]"
78,1,1,0.06333795,,0.06083255261182785,0.05952819064259529,1.0,"[[303, "" minutes"", 0.002219250425696373], [77, "" minutes"", 0.0017962157726287842], [369, "" minutes"", 0.0017361808568239212]]"
79,1,1,0.047629602,,0.031258657574653625,0.03597461059689522,1.0,"[[420, "" over"", 0.0015984345227479935], [499, "".\n\n"", 0.0010687261819839478], [291, "" over"", 0.0010089613497257233]]"
80,1,1,0.057832036,,0.04537142813205719,0.04684329777956009,1.0,"[[312, "" medium"", 0.0028171613812446594], [161, "" medium"", 0.0022093113511800766], [285, "" medium"", 0.0021212249994277954]]"
81,1,1,0.04217715,,0.08309029042720795,0.08570647984743118,1.0,"[[66, "" heat"", 0.001105528324842453], [314, "" heat"", 0.0009595006704330444], [293, "" heat"", 0.0008707772940397263]]"
82,1,1,0.057243176,,0.13343240320682526,0.1599387228488922,1.0,"[[499, "".\n\n"", 0.001671232283115387], [483, ""."", 0.0011810995638370514], [441, ""."", 0.001102052628993988]]"
83,1,1,0.04383222,,0.16791798174381256,0.1940806806087494,1.0,"[[499, "".\n\n"", 0.0021915212273597717], [349, "".\n\n"", 0.0012722518295049667], [219, "".\n\n"", 0.0010888539254665375]]"
84,1,1,0.05346553,,0.22129730880260468,0.260335773229599,1.0,"[[499, "".\n\n"", 0.0017633866518735886], [349, "".\n\n"", 0.0009465143084526062], [219, "".\n\n"", 0.0008499231189489365]]"
85,1,1,0.06805557,,0.04422680288553238,0.04516451433300972,1.0,"[[308, "" Pre"", 0.003907015547156334], [155, "" Pre"", 0.003028174862265587], [281, "" Pre"", 0.002179427072405815]]"
86,1,1,0.039404042,,0.08688639849424362,0.08996988087892532,1.0,"[[309, ""heat"", 0.0016288794577121735], [156, ""heat"", 0.001356774941086769], [282, ""heat"", 0.000883864238858223]]"
87,1,1,0.046159007,,0.05379793047904968,0.06111425533890724,1.0,"[[499, "".\n\n"", 0.0008752848953008652], [489, "" a"", 0.0008100308477878571], [157, "" an"", 0.00041575729846954346]]"
88,1,1,0.05029401,,0.022912532091140747,0.022895080968737602,1.0,"[[159, "" grill"", 0.0019953157752752304], [310, "" grill"", 0.0013268236070871353], [335, "" grill"", 0.0010178275406360626]]"
