step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
59,1,1,0.050788276,,0.07547199726104736,0.07758387923240662,1.0,"[[359, "" length"", 0.0029628295451402664], [332, "" length"", 0.001206822693347931], [360, "","", 0.0006943680346012115]]"
60,1,1,0.046626754,,0.06008850410580635,0.06183316186070442,1.0,"[[355, ""irts"", 0.0022947601974010468], [352, "" skirt"", 0.0019729286432266235], [360, "","", 0.0005509313195943832]]"
61,1,1,0.041042402,,0.14956122636795044,0.1566365510225296,1.0,"[[194, "" for"", 0.0006673336029052734], [68, "" »."", 0.0005311425775289536], [266, "".\n\n"", 0.0004970096051692963]]"
62,1,1,0.049197055,,0.08420117199420929,0.08705918490886688,1.0,"[[350, "" women"", 0.002110607922077179], [379, "" women"", 0.0018124915659427643], [226, "" women"", 0.0017667245119810104]]"
63,1,1,0.05265455,,0.11014845222234726,0.1229969710111618,1.0,"[[360, "","", 0.0008003301918506622], [266, "".\n\n"", 0.0007631797343492508], [68, "" »."", 0.00075487419962883]]"
64,1,1,0.050179757,,0.09164392948150635,0.10418706387281418,1.0,"[[266, "".\n\n"", 0.00077052041888237], [68, "" »."", 0.0006049610674381256], [321, "" same"", 0.0005818121135234833]]"
65,1,1,0.044731095,,0.1573684811592102,0.16470885276794434,1.0,"[[367, "" Men"", 0.001293649896979332], [325, "" men"", 0.0012366939336061478], [377, "" men"", 0.0009652953594923019]]"
66,1,1,0.048693545,,0.07870039343833923,0.08245107531547546,1.0,"[[254, "" wear"", 0.0015559569001197815], [368, "" wore"", 0.000949762761592865], [191, "" wore"", 0.0008833501487970352]]"
67,1,1,0.041776683,,0.1052597239613533,0.11331862956285477,1.0,"[[388, "" a"", 0.000767899677157402], [266, "".\n\n"", 0.0006331168115139008], [369, "" a"", 0.0006079506129026413]]"
68,1,1,0.048017718,,0.05981677025556564,0.05874231457710266,1.0,"[[370, "" cloak"", 0.004345830529928207], [311, "" Indians"", 0.0009464584290981293], [392, "" cloth"", 0.000707799568772316]]"
69,1,1,0.03460754,,0.037711530923843384,0.040256939828395844,1.0,"[[371, "" over"", 0.0016821753233671188], [68, "" »."", 0.0005202889442443848], [69, "" […]"", 0.0004990361630916595]]"
70,1,1,0.041993417,,0.07237192988395691,0.07869724929332733,1.0,"[[266, "".\n\n"", 0.0007496681064367294], [386, "" they"", 0.0007260721176862717], [286, "" their"", 0.0007094331085681915]]"
71,1,1,0.04548574,,0.043361324816942215,0.04430335387587547,1.0,"[[335, "" t"", 0.005194703117012978], [373, "" t"", 0.0035441387444734573], [396, "" T"", 0.000841047614812851]]"
72,1,1,0.05221409,,0.0699809268116951,0.0711035430431366,1.0,"[[336, ""unic"", 0.0036982987076044083], [374, ""unic"", 0.002797432243824005], [397, ""unic"", 0.0025972221046686172]]"
73,1,1,0.038573287,,0.09060845524072647,0.09928163141012192,1.0,"[[266, "".\n\n"", 0.0007087942212820053], [275, "" .."", 0.00051875039935112], [68, "" »."", 0.0005038157105445862]]"
74,1,1,0.038429506,,0.034301385283470154,0.04060334712266922,1.0,"[[376, "" Both"", 0.0012945234775543213], [311, "" Indians"", 0.0005886703729629517], [266, "".\n\n"", 0.0005616806447505951]]"
75,1,1,0.04181455,,0.1285877525806427,0.13288389146327972,1.0,"[[377, "" men"", 0.0013494417071342468], [367, "" Men"", 0.000842144712805748], [311, "" Indians"", 0.000733543187379837]]"
76,1,1,0.03686914,,0.12966692447662354,0.14197325706481934,1.0,"[[266, "".\n\n"", 0.0006501376628875732], [69, "" […]"", 0.0006160959601402283], [378, "" and"", 0.0005903337150812149]]"
77,1,1,0.043310277,,0.17843253910541534,0.18410378694534302,1.0,"[[379, "" women"", 0.0013140719383955002], [350, "" women"", 0.0008486006408929825], [266, "".\n\n"", 0.0008255168795585632]]"
78,1,1,0.051065937,,0.14119747281074524,0.1456783562898636,1.0,"[[266, "".\n\n"", 0.0011066757142543793], [140, ""thing"", 0.0008161645382642746], [254, "" wear"", 0.0006412472575902939]]"
79,1,1,0.04029413,,0.1464395821094513,0.15440072119235992,1.0,"[[266, "".\n\n"", 0.0008449703454971313], [311, "" Indians"", 0.000558316707611084], [141, "" everywhere"", 0.000525549054145813]]"
80,1,1,0.03885227,,0.06717601418495178,0.06605958938598633,1.0,"[[381, "" cap"", 0.004008017480373383], [385, "" cap"", 0.0019465237855911255], [311, "" Indians"", 0.0006238576024770737]]"
81,1,1,0.035646357,,0.08579565584659576,0.09149683266878128,1.0,"[[69, "" […]"", 0.0005978439003229141], [68, "" »."", 0.0005801431834697723], [275, "" .."", 0.0005618147552013397]]"
82,1,1,0.03485643,,0.17730975151062012,0.18508052825927734,1.0,"[[68, "" »."", 0.0005937591195106506], [69, "" […]"", 0.0005896855145692825], [275, "" .."", 0.0005266889929771423]]"
83,1,1,0.032745466,,0.06279145181179047,0.06402886658906937,1.0,"[[389, "" folded"", 0.0014410503208637238], [144, "" woven"", 0.0005742255598306656], [69, "" […]"", 0.00045683979988098145]]"
84,1,1,0.033339612,,0.07007566094398499,0.07207553088665009,1.0,"[[390, "" piece"", 0.001951141282916069], [355, ""irts"", 0.0005044881254434586], [69, "" […]"", 0.00034888647496700287]]"
85,1,1,0.05122087,,0.15956446528434753,0.1634640097618103,1.0,"[[391, "" of"", 0.0010623745620250702], [355, ""irts"", 0.0006063729524612427], [321, "" same"", 0.0005263667553663254]]"
86,1,1,0.062404677,,0.11087697744369507,0.11269304901361465,1.0,"[[392, "" cloth"", 0.0022463668137788773], [215, "" cloth"", 0.0019815005362033844], [355, ""irts"", 0.0009436849504709244]]"
87,1,1,0.050646305,,0.09646149724721909,0.09835200756788254,1.0,"[[387, "" tied"", 0.0037463996559381485], [147, ""itted"", 0.0007134824991226196], [275, "" .."", 0.0006860829889774323]]"
88,1,1,0.03403011,,0.10902784019708633,0.11343039572238922,1.0,"[[275, "" .."", 0.0007570274174213409], [321, "" same"", 0.0005105454474687576], [360, "","", 0.0004917271435260773]]"
89,1,1,0.034829848,,0.11091435700654984,0.11815353482961655,1.0,"[[275, "" .."", 0.0006900578737258911], [68, "" »."", 0.0006248224526643753], [266, "".\n\n"", 0.0005592145025730133]]"
90,1,1,0.061637737,,0.075865238904953,0.09365962445735931,1.0,"[[266, "".\n\n"", 0.0015149004757404327], [68, "" »."", 0.0013770423829555511], [69, "" […]"", 0.0011947192251682281]]"
0,2,1,0.04635611,,,,0.0,"[[68, "" »."", 0.002100713551044464], [133, "" […]\n\n"", 0.0012676194310188293], [69, "" […]"", 0.0010319948196411133]]"
1,2,1,0.057114422,,,,0.0,"[[184, ""ca"", 0.0029330551624298096], [395, ""ca"", 0.0024946797639131546], [273, ""ca"", 0.0023274198174476624]]"
2,2,1,0.08561632,,0.03553052991628647,0.03369732201099396,1.0,"[[396, "" T"", 0.008808359503746033], [185, "" Emperor"", 0.0073141735047101974], [325, "" men"", 0.005614476278424263]]"
3,2,1,0.07971333,,0.014021745882928371,0.0,1.0,"[[275, "" .."", 0.009379031136631966], [293, "" according"", 0.005210937932133675], [133, "" […]\n\n"", 0.0048881471157073975]]"
4,2,1,0.09225098,,0.07295625656843185,0.0722782239317894,1.0,"[[320, "" almost"", 0.013920439407229424], [203, "" burnt"", 0.005821889266371727], [357, "" usually"", 0.0033864211291074753]]"
5,2,1,0.044646528,,0.10271088778972626,0.09575993567705154,1.0,"[[320, "" almost"", 0.000811208039522171], [357, "" usually"", 0.0007023457437753677], [142, "" consisted"", 0.0006206855177879333]]"
6,2,1,0.0424427,,0.14270921051502228,0.14108040928840637,1.0,"[[144, "" woven"", 0.002693595364689827], [179, "" rather"", 0.002426058053970337], [174, "" the"", 0.0005831923335790634]]"
7,2,1,0.0609257,,0.07529795914888382,0.07585985213518143,1.0,"[[145, "" or"", 0.024825969710946083], [144, "" woven"", 0.0008717607706785202], [352, "" skirt"", 0.0007882323116064072]]"
8,2,1,0.08444671,,0.0604357048869133,0.06113414093852043,1.0,"[[146, "" kn"", 0.03954016789793968], [145, "" or"", 0.004835275933146477], [160, "" tailored"", 0.0019048862159252167]]"
9,2,1,0.08205848,,0.087064228951931,0.09737006574869156,1.0,"[[147, ""itted"", 0.04360203444957733], [146, "" kn"", 0.0027398299425840378], [148, "" textiles"", 0.0011867713183164597]]"
10,2,1,0.06416621,,0.13264894485473633,0.1226455494761467,1.0,"[[148, "" textiles"", 0.026307184249162674], [147, ""itted"", 0.0010976698249578476], [336, ""unic"", 0.0006055757403373718]]"
11,2,1,0.06667862,,0.12672482430934906,0.11281558126211166,1.0,"[[149, "","", 0.024006003513932228], [182, ""."", 0.003714984282851219], [148, "" textiles"", 0.0016754008829593658]]"
12,2,1,0.066081114,,0.11548338830471039,0.11119024455547333,1.0,"[[150, "" and"", 0.027258723974227905], [149, "","", 0.005413485690951347], [182, ""."", 0.0030568931251764297]]"
13,2,1,0.036874622,,0.06741113215684891,0.06975416839122772,1.0,"[[321, "" same"", 0.0012316945940256119], [158, "" cut"", 0.0010367408394813538], [154, "" worn"", 0.0007312651723623276]]"
14,2,1,0.027766714,,0.0962376669049263,0.09852355718612671,1.0,"[[259, "" his"", 0.0007749740034341812], [104, "" gold"", 0.0005625877529382706], [266, "".\n\n"", 0.00037322379648685455]]"
15,2,1,0.041923903,,0.05307471379637718,0.05654015764594078,1.0,"[[97, "" colors"", 0.007909569889307022], [181, "" textiles"", 0.0006116032600402832], [266, "".\n\n"", 0.0005288142710924149]]"
16,2,1,0.051843993,,0.07229946553707123,0.0853731632232666,1.0,"[[98, "" and"", 0.024719825014472008], [97, "" colors"", 0.0005861148238182068], [266, "".\n\n"", 0.0004462040960788727]]"
17,2,1,0.06156117,,0.12311232835054398,0.12232578545808792,1.0,"[[99, "" was"", 0.025883518159389496], [265, "" feathers"", 0.0018412396311759949], [123, "" Professor"", 0.000909026712179184]]"
18,2,1,0.040485755,,0.11188487708568573,0.11126839369535446,1.0,"[[101, ""ately"", 0.0060134995728731155], [102, "" embroidered"", 0.0036954227834939957], [328, "" tun"", 0.0006004627794027328]]"
19,2,1,0.05133928,,0.08374685049057007,0.08120670169591904,1.0,"[[103, "" with"", 0.020685404539108276], [102, "" embroidered"", 0.0006216447800397873], [311, "" Indians"", 0.0005805399268865585]]"
20,2,1,0.041271027,,0.12559163570404053,0.12218455225229263,1.0,"[[104, "" gold"", 0.01542559266090393], [259, "" his"", 0.0014664027839899063], [266, "".\n\n"", 0.00045700930058956146]]"
21,2,1,0.06413127,,0.06419916450977325,0.08289039134979248,1.0,"[[105, "" and"", 0.03262476995587349], [264, "" and"", 0.008974272757768631], [133, "" […]\n\n"", 0.0004137009382247925]]"
22,2,1,0.07385994,,0.14889991283416748,0.15057486295700073,1.0,"[[106, "" silver"", 0.027377188205718994], [265, "" feathers"", 0.013845141977071762], [99, "" was"", 0.0012446381151676178]]"
23,2,1,0.050096013,,0.16364648938179016,0.13704347610473633,1.0,"[[107, "" thread"", 0.027380619198083878], [266, "".\n\n"", 0.0005567111074924469], [265, "" feathers"", 0.00044775381684303284]]"
24,2,1,0.07102562,,0.12110171467065811,0.0993410050868988,1.0,"[[108, ""”,"", 0.039958707988262177], [266, "".\n\n"", 0.0008980873972177505], [311, "" Indians"", 0.0006147455424070358]]"
25,2,1,0.06094033,,0.10256904363632202,0.10413838922977448,1.0,"[[108, ""”,"", 0.00658092275261879], [120, "" The"", 0.0026544947177171707], [266, "".\n\n"", 0.002351876348257065]]"
26,2,1,0.052408278,,0.07538174092769623,0.07207400351762772,1.0,"[[387, "" tied"", 0.003142891451716423], [287, "" society"", 0.0021640993654727936], [385, "" cap"", 0.001976536586880684]]"
27,2,1,0.05867182,,0.15380145609378815,0.14218097925186157,1.0,"[[164, "" held"", 0.010837526991963387], [153, "" always"", 0.0022525619715452194], [320, "" almost"", 0.002204315736889839]]"
28,2,1,0.08122762,,0.0631609782576561,0.06132796034216881,1.0,"[[165, "" together"", 0.04064791649580002], [164, "" held"", 0.001473013311624527], [153, "" always"", 0.001165192574262619]]"
29,2,1,0.04624328,,0.08026356995105743,0.088786281645298,1.0,"[[166, "" by"", 0.02363380789756775], [165, "" together"", 0.00096127949655056], [133, "" […]\n\n"", 0.0002924371510744095]]"
30,2,1,0.06964661,,0.13299289345741272,0.11405227333307266,1.0,"[[167, "" large"", 0.041255220770835876], [166, "" by"", 0.0012136530131101608], [387, "" tied"", 0.00038923323154449463]]"
31,2,1,0.07049722,,0.09180871397256851,0.09705877304077148,1.0,"[[168, "" metal"", 0.04242294281721115], [169, "" pins"", 0.00078614242374897], [167, "" large"", 0.0005825329571962357]]"
32,2,1,0.06656432,,0.08392445743083954,0.0768837034702301,1.0,"[[169, "" pins"", 0.0378706231713295], [168, "" metal"", 0.00199681892991066], [133, "" […]\n\n"", 0.0003904905170202255]]"
33,2,1,0.05863773,,0.06652911007404327,0.05795158073306084,1.0,"[[170, ""."", 0.03958047926425934], [64, ""backs"", 0.0012754220515489578], [169, "" pins"", 0.000693662092089653]]"
34,2,1,0.03797669,,0.09250307083129883,0.09249935299158096,1.0,"[[170, ""."", 0.004399517551064491], [99, "" was"", 0.002543726935982704], [123, "" Professor"", 0.000920003280043602]]"
35,2,1,0.07694628,,0.06226741150021553,0.05701176077127457,1.0,"[[369, "" a"", 0.010610321536660194], [192, "" each"", 0.010272480547428131], [327, "" simple"", 0.0068525876849889755]]"
36,2,1,0.058795758,,0.16615453362464905,0.13645784556865692,1.0,"[[370, "" cloak"", 0.01512586884200573], [256, "" he"", 0.010136466473340988], [389, "" folded"", 0.0023150239139795303]]"
37,2,1,0.08307211,,0.042015694081783295,0.05009553208947182,1.0,"[[257, ""address"", 0.05509097874164581], [256, "" he"", 0.0009899716824293137], [370, "" cloak"", 0.000699799507856369]]"
38,2,1,0.06277293,,0.0475413054227829,0.05025383457541466,1.0,"[[258, "" with"", 0.03756213188171387], [133, "" […]\n\n"", 0.00047369301319122314], [257, ""address"", 0.00042541325092315674]]"
39,2,1,0.067582645,,0.12320331484079361,0.11414878070354462,1.0,"[[259, "" his"", 0.039262738078832626], [258, "" with"", 0.002367626875638962], [104, "" gold"", 0.0005035623908042908]]"
40,2,1,0.023066025,,0.12242255359888077,0.11938289552927017,1.0,"[[259, "" his"", 0.001246720552444458], [389, "" folded"", 0.00113583542406559], [370, "" cloak"", 0.000521194189786911]]"
41,2,1,0.048053022,,0.06760817766189575,0.06990769505500793,1.0,"[[261, "" fringe"", 0.01699499413371086], [311, "" Indians"", 0.001480577513575554], [321, "" same"", 0.0007078573107719421]]"
42,2,1,0.049056493,,0.048808734863996506,0.05123189836740494,1.0,"[[262, "" of"", 0.030892301350831985], [311, "" Indians"", 0.0006832201033830643], [266, "".\n\n"", 0.0005786214023828506]]"
43,2,1,0.069326185,,0.10738394409418106,0.09389480203390121,1.0,"[[263, "" gold"", 0.04530318081378937], [262, "" of"", 0.002799956128001213], [392, "" cloth"", 0.0009615067392587662]]"
44,2,1,0.044893354,,0.06552641838788986,0.06819545477628708,1.0,"[[264, "" and"", 0.022581372410058975], [105, "" and"", 0.0026821251958608627], [263, "" gold"", 0.0006271600723266602]]"
45,2,1,0.0602001,,0.10221320390701294,0.10156820714473724,1.0,"[[265, "" feathers"", 0.02202169969677925], [106, "" silver"", 0.009617410600185394], [264, "" and"", 0.0024042390286922455]]"
46,2,1,0.08318069,,0.07393654435873032,0.053439389914274216,1.0,"[[266, "".\n\n"", 0.06211147829890251], [265, "" feathers"", 0.00048091262578964233], [106, "" silver"", 0.00036477670073509216]]"
47,2,1,0.061912082,,0.1265692263841629,0.127022847533226,1.0,"[[266, "".\n\n"", 0.012961097061634064], [313, "" But"", 0.0021252166479825974], [183, "" In"", 0.0018760301172733307]]"
48,2,1,0.061477803,,0.06354626268148422,0.06057470664381981,1.0,"[[302, "" Nob"", 0.0038458332419395447], [332, "" length"", 0.002465132623910904], [350, "" women"", 0.0024034902453422546]]"
49,2,1,0.06370273,,0.02916211634874344,0.03182218596339226,1.0,"[[316, "" of"", 0.03093952126801014], [311, "" Indians"", 0.001447351649403572], [317, "" the"", 0.001263560727238655]]"
50,2,1,0.05329757,,0.03012336604297161,0.030066147446632385,1.0,"[[319, "" were"", 0.006663015112280846], [133, "" […]\n\n"", 0.003942059352993965], [293, "" according"", 0.003641020506620407]]"
51,2,1,0.061545484,,0.10559362918138504,0.09462125599384308,1.0,"[[320, "" almost"", 0.016299130395054817], [203, "" burnt"", 0.003308873623609543], [357, "" usually"", 0.00237126462161541]]"
52,2,1,0.04841806,,0.05815650150179863,0.050706394016742706,1.0,"[[328, "" tun"", 0.01520407572388649], [321, "" same"", 0.0006766859441995621], [311, "" Indians"", 0.0006638746708631516]]"
53,2,1,0.083704054,,0.042754363268613815,0.04124026745557785,1.0,"[[329, ""ics"", 0.051546938717365265], [336, ""unic"", 0.0011361464858055115], [328, "" tun"", 0.0010006260126829147]]"
54,2,1,0.044374116,,0.06638014316558838,0.05235809087753296,1.0,"[[330, ""."", 0.022264722734689713], [375, ""."", 0.002214444801211357], [337, "" were"", 0.002037694677710533]]"
55,2,1,0.03788668,,0.06339208781719208,0.06664351373910904,1.0,"[[330, ""."", 0.003716588020324707], [195, "" only"", 0.003057152032852173], [217, "" S"", 0.0028940439224243164]]"
56,2,1,0.046366252,,0.03490385413169861,0.03580589219927788,1.0,"[[368, "" wore"", 0.006959768012166023], [326, "" wore"", 0.006627639755606651], [378, "" and"", 0.005144869908690453]]"
57,2,1,0.041300148,,0.07849953323602676,0.07693903148174286,1.0,"[[379, "" women"", 0.009140973910689354], [378, "" and"", 0.0015744157135486603], [99, "" was"", 0.001402130350470543]]"
58,2,1,0.04605486,,0.032247912138700485,0.03000807948410511,1.0,"[[359, "" length"", 0.018269836902618408], [156, "","", 0.0007594376802444458], [99, "" was"", 0.000688331201672554]]"
59,2,1,0.06506653,,0.03471006825566292,0.038190051913261414,1.0,"[[360, "","", 0.030695876106619835], [333, "" of"", 0.005011601373553276], [341, ""."", 0.001057373359799385]]"
60,2,1,0.028183533,,0.049461495131254196,0.057665806263685226,1.0,"[[353, ""."", 0.005074299871921539], [356, "" were"", 0.003354327753186226], [266, "".\n\n"", 0.001105213537812233]]"
61,2,1,0.026686028,,0.11690365523099899,0.11939308047294617,1.0,"[[195, "" only"", 0.0023741833865642548], [217, "" S"", 0.0022108890116214752], [234, "" S"", 0.0011291112750768661]]"
62,2,1,0.02944103,,0.09453055262565613,0.09325499087572098,1.0,"[[227, "" were"", 0.004595648497343063], [351, "" wore"", 0.003277907148003578], [380, "" used"", 0.001729009672999382]]"
63,2,1,0.02660602,,0.12331213802099228,0.12802085280418396,1.0,"[[380, "" used"", 0.000897163525223732], [361, "" which"", 0.0008406229317188263], [266, "".\n\n"", 0.0006749778985977173]]"
