condition,variant,step,layer,before_attention,after_attention,after_mlp
object0_world0,full,11,8,0.11043208837509155,0.7673407196998596,1.7556827068328857
object0_world0,full,11,9,1.7556827068328857,1.975060224533081,1.7749046087265015
object0_world0,full,11,10,1.7749046087265015,2.6007113456726074,0.5610610246658325
object0_world0,full,11,11,0.5610610246658325,1.0871189832687378,1.4586281776428223
object0_world0,full,11,12,1.4586281776428223,1.5555200576782227,0.4713318943977356
object0_world0,full,11,13,0.4713318943977356,1.7143030166625977,0.025809049606323242
object0_world0,full,11,14,0.025809049606323242,-0.5811246633529663,-0.1490166187286377
object0_world0,full,11,15,-0.1490166187286377,1.0355753898620605,1.6654326915740967
object0_world0,full,11,16,1.6654326915740967,1.2893867492675781,1.504117727279663
object0_world0,full,11,17,1.504117727279663,2.363448143005371,2.0983920097351074
object0_world0,full,11,18,2.0983920097351074,1.474342942237854,1.3644294738769531
object0_world0,full,11,19,1.3644294738769531,1.7335232496261597,2.1752700805664062
object0_world0,full,11,20,2.1752700805664062,2.076429843902588,2.3928537368774414
object0_world0,full,11,21,2.3928537368774414,2.322720527648926,1.8166532516479492
object0_world0,full,11,22,1.8166532516479492,2.281456708908081,2.1318891048431396
object0_world0,full,11,23,2.1318891048431396,1.6624828577041626,1.7992620468139648
object0_world0,full,11,24,1.7992620468139648,1.3987836837768555,1.6057538986206055
object0_world0,full,11,25,1.6057538986206055,1.4454286098480225,1.7540425062179565
object0_world0,full,11,26,1.7540425062179565,1.9003698825836182,1.8906474113464355
object0_world0,full,11,27,1.8906474113464355,1.6214649677276611,2.4902353286743164
object0_world0,full,11,28,2.4902353286743164,2.2206342220306396,2.355280876159668
object0_world0,full,11,29,2.355280876159668,2.2849044799804688,2.0919151306152344
object0_world0,full,11,30,2.0919151306152344,1.5915124416351318,0.9311172366142273
object0_world0,full,11,31,0.9311172366142273,0.8412187099456787,0.48475030064582825
object0_world0,full,12,0,-0.1037517786026001,1.5287647247314453,0.5566300749778748
object0_world0,full,12,1,0.5566300749778748,0.5239330530166626,1.8059240579605103
object0_world0,full,12,2,1.8059240579605103,1.669179916381836,2.1800029277801514
object0_world0,full,12,3,2.1800029277801514,2.5824506282806396,1.3132952451705933
object0_world0,full,12,4,1.3132952451705933,1.5351545810699463,2.1212732791900635
object0_world0,full,12,5,2.1212732791900635,2.0950756072998047,1.5910329818725586
object0_world0,full,12,6,1.5910329818725586,0.3492122292518616,0.3456684350967407
object0_world0,full,12,7,0.3456684350967407,1.604267954826355,1.775315523147583
object0_world0,full,12,8,1.775315523147583,1.3657022714614868,1.0441904067993164
object0_world0,full,12,9,1.0441904067993164,2.3596529960632324,2.604180097579956
object0_world0,full,12,10,2.604180097579956,1.8357542753219604,1.0029077529907227
object0_world0,full,12,11,1.0029077529907227,0.5939145684242249,0.9225504398345947
object0_world0,full,12,12,0.9225504398345947,0.11137905716896057,0.8281876444816589
object0_world0,full,12,13,0.8281876444816589,2.3616132736206055,0.7212224006652832
object0_world0,full,12,14,0.7212224006652832,0.12257099151611328,0.9853114485740662
object0_world0,full,12,15,0.9853114485740662,2.0734310150146484,1.8215513229370117
object0_world0,full,12,16,1.8215513229370117,0.5200896263122559,1.4402416944503784
object0_world0,full,12,17,1.4402416944503784,0.7817838191986084,-0.24033039808273315
object0_world0,full,12,18,-0.24033039808273315,-0.8286751508712769,0.4811761975288391
object0_world0,full,12,19,0.4811761975288391,0.7643104791641235,0.6877830624580383
object0_world0,full,12,20,0.6877830624580383,0.532385528087616,1.174009919166565
object0_world0,full,12,21,1.174009919166565,0.7314623594284058,0.8894932866096497
object0_world0,full,12,22,0.8894932866096497,1.0959179401397705,1.1564329862594604
object0_world0,full,12,23,1.1564329862594604,0.7992977499961853,0.921318769454956
object0_world0,full,12,24,0.921318769454956,0.24960505962371826,0.7982883453369141
object0_world0,full,12,25,0.7982883453369141,0.493708074092865,0.9859163761138916
object0_world0,full,12,26,0.9859163761138916,0.9723543524742126,1.1074767112731934
object0_world0,full,12,27,1.1074767112731934,0.9919615983963013,1.0518114566802979
object0_world0,full,12,28,1.0518114566802979,0.5913910865783691,0.5242875814437866
object0_world0,full,12,29,0.5242875814437866,0.6543412208557129,0.3368051052093506
object0_world0,full,12,30,0.3368051052093506,2.086371660232544,1.3375027179718018
object0_world0,full,12,31,1.3375027179718018,1.4085421562194824,1.173729658126831
object0_world0,full,13,0,-0.5959065556526184,1.2501579523086548,0.8787354826927185
object0_world0,full,13,1,0.8787354826927185,1.0234283208847046,1.3882466554641724
object0_world0,full,13,2,1.3882466554641724,0.9142098426818848,1.0718566179275513
object0_world0,full,13,3,1.0718566179275513,1.620644450187683,0.1995995044708252
object0_world0,full,13,4,0.1995995044708252,0.23063886165618896,0.0036890506744384766
object0_world0,full,13,5,0.0036890506744384766,-0.3769039809703827,-0.3149249255657196
object0_world0,full,13,6,-0.3149249255657196,-0.41415858268737793,0.273198664188385
object0_world0,full,13,7,0.273198664188385,0.1772371530532837,1.0622435808181763
object0_world0,full,13,8,1.0622435808181763,1.192932367324829,1.5071115493774414
object0_world0,full,13,9,1.5071115493774414,2.6478757858276367,2.761355400085449
object0_world0,full,13,10,2.761355400085449,2.4637510776519775,0.7095011472702026
object0_world0,full,13,11,0.7095011472702026,0.9542578458786011,0.04373160004615784
object0_world0,full,13,12,0.04373160004615784,-0.17152830958366394,-0.009731888771057129
object0_world0,full,13,13,-0.009731888771057129,2.840611457824707,1.7902382612228394
object0_world0,full,13,14,1.7902382612228394,0.9605164527893066,0.04619212448596954
object0_world0,full,13,15,0.04619212448596954,-0.5095716714859009,0.8225743770599365
object0_world0,full,13,16,0.8225743770599365,-0.3202049732208252,-1.1620349884033203
object0_world0,full,13,17,-1.1620349884033203,-0.7969434261322021,-0.1842072308063507
object0_world0,full,13,18,-0.1842072308063507,-0.7011573314666748,0.10691863298416138
object0_world0,full,13,19,0.10691863298416138,0.14107048511505127,0.6950874924659729
object0_world0,full,13,20,0.6950874924659729,0.8881357908248901,1.4611724615097046
object0_world0,full,13,21,1.4611724615097046,0.9992932677268982,0.4615176320075989
object0_world0,full,13,22,0.4615176320075989,0.45069682598114014,0.7844550609588623
object0_world0,full,13,23,0.7844550609588623,0.2991219162940979,0.6939843893051147
object0_world0,full,13,24,0.6939843893051147,0.100536048412323,0.013724952936172485
object0_world0,full,13,25,0.013724952936172485,-0.3275688886642456,-0.32469624280929565
object0_world0,full,13,26,-0.32469624280929565,0.01885192096233368,-0.011119306087493896
object0_world0,full,13,27,-0.011119306087493896,0.17337915301322937,0.4704689383506775
object0_world0,full,13,28,0.4704689383506775,0.2932277321815491,0.2786949872970581
object0_world0,full,13,29,0.2786949872970581,0.38185203075408936,0.03524315357208252
object0_world0,full,13,30,0.03524315357208252,0.0769224762916565,0.16837498545646667
object0_world0,full,13,31,0.16837498545646667,0.540939450263977,-0.307270348072052
object0_world0,full,14,0,1.4470877647399902,1.787367820739746,-0.06984388828277588
object0_world0,full,14,1,-0.06984388828277588,0.21150875091552734,-1.1745834350585938
object0_world0,full,14,2,-1.1745834350585938,-1.2702587842941284,-1.2082629203796387
object0_world0,full,14,3,-1.2082629203796387,-0.5328446626663208,-0.9058347940444946
object0_world0,full,14,4,-0.9058347940444946,-0.556133508682251,-0.9276070594787598
object0_world0,full,14,5,-0.9276070594787598,-0.1137247085571289,-1.3609192371368408
object0_world0,full,14,6,-1.3609192371368408,0.9937537908554077,1.9520442485809326
object0_world0,full,14,7,1.9520442485809326,2.1512722969055176,1.7929539680480957
object0_world0,full,14,8,1.7929539680480957,2.9036943912506104,1.8350390195846558
object0_world0,full,14,9,1.8350390195846558,3.719926595687866,1.6926194429397583
object0_world0,full,14,10,1.6926194429397583,1.0091017484664917,1.8460142612457275
object0_world0,full,14,11,1.8460142612457275,2.2085838317871094,1.262475609779358
object0_world0,full,14,12,1.262475609779358,1.5215330123901367,1.3062129020690918
object0_world0,full,14,13,1.3062129020690918,3.201463222503662,2.4695308208465576
object0_world0,full,14,14,2.4695308208465576,1.569743037223816,2.4457597732543945
object0_world0,full,14,15,2.4457597732543945,0.9231088757514954,1.8655188083648682
object0_world0,full,14,16,1.8655188083648682,0.33177751302719116,-0.4431076645851135
object0_world0,full,14,17,-0.4431076645851135,0.07326334714889526,-0.4150567650794983
object0_world0,full,14,18,-0.4150567650794983,-0.5080809593200684,-0.27495068311691284
object0_world0,full,14,19,-0.27495068311691284,-0.020648837089538574,0.6582613587379456
object0_world0,full,14,20,0.6582613587379456,0.7834351658821106,0.34804481267929077
object0_world0,full,14,21,0.34804481267929077,0.5472431182861328,-0.1669788360595703
object0_world0,full,14,22,-0.1669788360595703,0.1459970474243164,0.37973886728286743
object0_world0,full,14,23,0.37973886728286743,0.07429322600364685,-0.2746236026287079
object0_world0,full,14,24,-0.2746236026287079,-0.02440124750137329,0.03348243236541748
object0_world0,full,14,25,0.03348243236541748,-0.4138047993183136,-0.16940349340438843
object0_world0,full,14,26,-0.16940349340438843,-0.15178290009498596,0.1754606068134308
object0_world0,full,14,27,0.1754606068134308,0.0801439881324768,0.7462694048881531
object0_world0,full,14,28,0.7462694048881531,0.5356634855270386,0.026966720819473267
object0_world0,full,14,29,0.026966720819473267,0.13218241930007935,-0.30225592851638794
object0_world0,full,14,30,-0.30225592851638794,-0.11964485049247742,0.20867085456848145
object0_world0,full,14,31,0.20867085456848145,0.5668905973434448,0.4377281367778778
object0_world0,full,15,0,-1.6521787643432617,-1.015636920928955,-2.034043788909912
object0_world0,full,15,1,-2.034043788909912,-2.5185387134552,-2.4146487712860107
object0_world0,full,15,2,-2.4146487712860107,-3.1874163150787354,-1.3548160791397095
object0_world0,full,15,3,-1.3548160791397095,-0.6821814775466919,-0.6597037315368652
object0_world0,full,15,4,-0.6597037315368652,-0.920285701751709,-1.8568520545959473
object0_world0,full,15,5,-1.8568520545959473,-1.3942680358886719,-1.9287798404693604
object0_world0,full,15,6,-1.9287798404693604,0.11292088031768799,0.5582115650177002
object0_world0,full,15,7,0.5582115650177002,0.782615602016449,0.021870911121368408
object0_world0,full,15,8,0.021870911121368408,0.6879982948303223,-0.06099170446395874
object0_world0,full,15,9,-0.06099170446395874,2.3836240768432617,1.159319281578064
object0_world0,full,15,10,1.159319281578064,0.7116757035255432,0.3367662727832794
object0_world0,full,15,11,0.3367662727832794,1.0214799642562866,-0.3653053045272827
object0_world0,full,15,12,-0.3653053045272827,-0.9041119813919067,-0.40796589851379395
object0_world0,full,15,13,-0.40796589851379395,1.7307888269424438,0.6499241590499878
object0_world0,full,15,14,0.6499241590499878,0.15450280904769897,-1.1802842617034912
object0_world0,full,15,15,-1.1802842617034912,0.11837595701217651,0.6193534135818481
object0_world0,full,15,16,0.6193534135818481,0.6243517398834229,0.11990571022033691
object0_world0,full,15,17,0.11990571022033691,0.5258328914642334,0.9540948867797852
object0_world0,full,15,18,0.9540948867797852,0.8688807487487793,1.0578409433364868
object0_world0,full,15,19,1.0578409433364868,1.0229253768920898,2.9023075103759766
object0_world0,full,15,20,2.9023075103759766,2.1420373916625977,2.218167304992676
object0_world0,full,15,21,2.218167304992676,2.0645833015441895,1.3642311096191406
object0_world0,full,15,22,1.3642311096191406,1.4084326028823853,1.7132699489593506
object0_world0,full,15,23,1.7132699489593506,1.2893590927124023,1.0938694477081299
object0_world0,full,15,24,1.0938694477081299,1.3411476612091064,1.3618083000183105
object0_world0,full,15,25,1.3618083000183105,0.5249119997024536,0.586915910243988
object0_world0,full,15,26,0.586915910243988,0.6284310221672058,0.939697265625
object0_world0,full,15,27,0.939697265625,0.6701442003250122,1.6514997482299805
object0_world0,full,15,28,1.6514997482299805,1.3847951889038086,1.7598367929458618
object0_world0,full,15,29,1.7598367929458618,1.6254034042358398,1.5499519109725952
object0_world0,full,15,30,1.5499519109725952,1.4990671873092651,1.262803316116333
object0_world0,full,15,31,1.262803316116333,1.1340746879577637,-0.042001932859420776
object0_world0,full,16,0,-2.4168758392333984,-0.9158569574356079,-1.8028613328933716
object0_world0,full,16,1,-1.8028613328933716,-1.7337329387664795,-1.1488571166992188
object0_world0,full,16,2,-1.1488571166992188,-1.0824108123779297,-1.634663701057434
object0_world0,full,16,3,-1.634663701057434,-0.7496947050094604,-1.3887274265289307
object0_world0,full,16,4,-1.3887274265289307,-1.0383286476135254,0.14783969521522522
object0_world0,full,16,5,0.14783969521522522,-0.21738600730895996,-0.8207778930664062
object0_world0,full,16,6,-0.8207778930664062,-0.3005498945713043,-0.7834959030151367
object0_world0,full,16,7,-0.7834959030151367,-0.42017245292663574,-1.4684418439865112
object0_world0,full,16,8,-1.4684418439865112,-0.8586256504058838,-1.2197679281234741
object0_world0,full,16,9,-1.2197679281234741,-0.09915870428085327,-0.6378543972969055
object0_world0,full,16,10,-0.6378543972969055,-0.8398151397705078,-1.5653775930404663
object0_world0,full,16,11,-1.5653775930404663,-1.4670288562774658,-2.059666156768799
object0_world0,full,16,12,-2.059666156768799,-2.3836236000061035,-3.103889226913452
object0_world0,full,16,13,-3.103889226913452,-1.1107676029205322,-0.4022843837738037
object0_world0,full,16,14,-0.4022843837738037,-0.967560887336731,-2.0530893802642822
object0_world0,full,16,15,-2.0530893802642822,-1.4460933208465576,-0.4648475646972656
object0_world0,full,16,16,-0.4648475646972656,-0.555253803730011,-1.3530030250549316
object0_world0,full,16,17,-1.3530030250549316,-1.0530283451080322,-0.5876186490058899
object0_world0,full,16,18,-0.5876186490058899,-0.13236397504806519,0.43989795446395874
object0_world0,full,16,19,0.43989795446395874,0.4082050323486328,1.89802086353302
object0_world0,full,16,20,1.89802086353302,1.851178526878357,2.084742546081543
object0_world0,full,16,21,2.084742546081543,1.598477840423584,1.105047345161438
object0_world0,full,16,22,1.105047345161438,4.980082035064697,4.750916481018066
object0_world0,full,16,23,4.750916481018066,6.860383987426758,7.022953987121582
object0_world0,full,16,24,7.022953987121582,6.8544440269470215,7.353958606719971
object0_world0,full,16,25,7.353958606719971,6.952878475189209,7.400383949279785
object0_world0,full,16,26,7.400383949279785,6.950430870056152,7.3050432205200195
object0_world0,full,16,27,7.3050432205200195,6.867802619934082,8.122322082519531
object0_world0,full,16,28,8.122322082519531,5.402142524719238,5.595837116241455
object0_world0,full,16,29,5.595837116241455,5.395812034606934,6.499106407165527
object0_world0,full,16,30,6.499106407165527,7.048285484313965,7.499916076660156
object0_world0,full,16,31,7.499916076660156,6.801662921905518,7.344779014587402
object0_world0,full,17,0,0.6498105525970459,1.858970284461975,0.6994561553001404
object0_world0,full,17,1,0.6994561553001404,0.4602280259132385,1.033508539199829
