condition,variant,step,layer,before_attention,after_attention,after_mlp
headdress,full,28,28,17.13896942138672,16.63532257080078,14.198161125183105
headdress,full,28,29,14.198161125183105,12.585052490234375,11.984766960144043
headdress,full,28,30,11.984766960144043,12.424972534179688,12.746257781982422
headdress,full,28,31,12.746257781982422,10.3367280960083,11.10023021697998
headdress,full,29,0,-4.557139873504639,-2.7963974475860596,-3.4488065242767334
headdress,full,29,1,-3.4488065242767334,0.7130112648010254,1.013810634613037
headdress,full,29,2,1.013810634613037,2.136333703994751,2.643887996673584
headdress,full,29,3,2.643887996673584,3.252028465270996,3.716770648956299
headdress,full,29,4,3.716770648956299,4.376920700073242,2.246769666671753
headdress,full,29,5,2.246769666671753,3.131624698638916,0.07653605937957764
headdress,full,29,6,0.07653605937957764,1.2527403831481934,3.12626576423645
headdress,full,29,7,3.12626576423645,3.0902953147888184,2.0691003799438477
headdress,full,29,8,2.0691003799438477,2.791242837905884,1.163370966911316
headdress,full,29,9,1.163370966911316,2.8252670764923096,2.9367969036102295
headdress,full,29,10,2.9367969036102295,4.4892988204956055,5.1452956199646
headdress,full,29,11,5.1452956199646,5.348895072937012,4.975121021270752
headdress,full,29,12,4.975121021270752,6.95806360244751,5.470279216766357
headdress,full,29,13,5.470279216766357,6.965977668762207,5.320185661315918
headdress,full,29,14,5.320185661315918,5.781030178070068,4.567988395690918
headdress,full,29,15,4.567988395690918,5.882343292236328,6.723165988922119
headdress,full,29,16,6.723165988922119,8.189336776733398,7.204146385192871
headdress,full,29,17,7.204146385192871,6.9094624519348145,5.289128303527832
headdress,full,29,18,5.289128303527832,5.249317169189453,7.460644721984863
headdress,full,29,19,7.460644721984863,7.733433723449707,6.054384708404541
headdress,full,29,20,6.054384708404541,10.329097747802734,8.49803352355957
headdress,full,29,21,8.49803352355957,8.21086311340332,9.458868980407715
headdress,full,29,22,9.458868980407715,9.423614501953125,3.0433554649353027
headdress,full,29,23,3.0433554649353027,4.817622661590576,8.75809097290039
headdress,full,29,24,8.75809097290039,8.798429489135742,8.163846015930176
headdress,full,29,25,8.163846015930176,7.9854536056518555,8.858050346374512
headdress,full,29,26,8.858050346374512,8.317476272583008,6.263824462890625
headdress,full,29,27,6.263824462890625,5.869876384735107,5.095882415771484
headdress,full,29,28,5.095882415771484,5.578792572021484,5.589737892150879
headdress,full,29,29,5.589737892150879,5.118865489959717,5.8631768226623535
headdress,full,29,30,5.8631768226623535,5.024256229400635,5.255373001098633
headdress,full,29,31,5.255373001098633,4.563382148742676,3.410403251647949
headdress,full,30,0,-0.2895880937576294,-0.6515284776687622,-1.3582870960235596
headdress,full,30,1,-1.3582870960235596,-0.3473292589187622,0.13838696479797363
headdress,full,30,2,0.13838696479797363,3.1644954681396484,1.2287734746932983
headdress,full,30,3,1.2287734746932983,2.6406774520874023,2.390155792236328
headdress,full,30,4,2.390155792236328,2.4098663330078125,-0.08946406841278076
headdress,full,30,5,-0.08946406841278076,0.6790962219238281,0.05090451240539551
headdress,full,30,6,0.05090451240539551,-0.042932748794555664,-0.7811822891235352
headdress,full,30,7,-0.7811822891235352,0.6565979719161987,-1.226222038269043
headdress,full,30,8,-1.226222038269043,-0.48953235149383545,0.21801304817199707
headdress,full,30,9,0.21801304817199707,-1.6367905139923096,-1.4542341232299805
headdress,full,30,10,-1.4542341232299805,-0.8185895681381226,-0.17880412936210632
headdress,full,30,11,-0.17880412936210632,-1.1357167959213257,0.21406272053718567
headdress,full,30,12,0.21406272053718567,1.1849915981292725,2.3700461387634277
headdress,full,30,13,2.3700461387634277,4.211404800415039,4.458860397338867
headdress,full,30,14,4.458860397338867,3.742666721343994,3.4737343788146973
headdress,full,30,15,3.4737343788146973,4.6119842529296875,2.4138503074645996
headdress,full,30,16,2.4138503074645996,1.5698387622833252,1.0567609071731567
headdress,full,30,17,1.0567609071731567,1.23323655128479,1.5387324094772339
headdress,full,30,18,1.5387324094772339,1.180904507637024,1.9773794412612915
headdress,full,30,19,1.9773794412612915,2.8775575160980225,2.010439872741699
headdress,full,30,20,2.010439872741699,3.0730230808258057,3.248547077178955
headdress,full,30,21,3.248547077178955,3.1439309120178223,2.3983139991760254
headdress,full,30,22,2.3983139991760254,1.529138445854187,1.740323543548584
headdress,full,30,23,1.740323543548584,10.326282501220703,9.739740371704102
headdress,full,30,24,9.739740371704102,9.281593322753906,8.3128080368042
headdress,full,30,25,8.3128080368042,-1.1708076000213623,-0.9041576385498047
headdress,full,30,26,-0.9041576385498047,-1.287670373916626,-0.177223801612854
headdress,full,30,27,-0.177223801612854,-2.0079169273376465,-2.734046459197998
headdress,full,30,28,-2.734046459197998,-4.248497486114502,0.7912024259567261
headdress,full,30,29,0.7912024259567261,0.4451264441013336,1.3675870895385742
headdress,full,30,30,1.3675870895385742,6.17359733581543,1.6791058778762817
headdress,full,30,31,1.6791058778762817,3.4555139541625977,1.8732976913452148
headdress,full,31,0,-3.1718902587890625,-2.2149198055267334,-2.531465530395508
headdress,full,31,1,-2.531465530395508,-3.3417115211486816,-3.525867223739624
headdress,full,31,2,-3.525867223739624,-5.165225982666016,-4.2043328285217285
headdress,full,31,3,-4.2043328285217285,-5.033448219299316,-3.795145273208618
headdress,full,31,4,-3.795145273208618,-5.006641387939453,-3.623210906982422
headdress,full,31,5,-3.623210906982422,-1.9011850357055664,-1.0127360820770264
headdress,full,31,6,-1.0127360820770264,-1.3747422695159912,2.629323959350586
headdress,full,31,7,2.629323959350586,1.153664231300354,-0.17032766342163086
headdress,full,31,8,-0.17032766342163086,-0.9607312679290771,-1.220184087753296
headdress,full,31,9,-1.220184087753296,0.4468381404876709,0.006992340087890625
headdress,full,31,10,0.006992340087890625,0.052258968353271484,1.3899524211883545
headdress,full,31,11,1.3899524211883545,1.042203664779663,0.048566579818725586
headdress,full,31,12,0.048566579818725586,0.1049952507019043,0.6118392944335938
headdress,full,31,13,0.6118392944335938,0.7651767730712891,-0.7824041843414307
headdress,full,31,14,-0.7824041843414307,0.5880138874053955,2.2008910179138184
headdress,full,31,15,2.2008910179138184,3.1045243740081787,1.8349158763885498
headdress,full,31,16,1.8349158763885498,5.213225841522217,5.185579776763916
headdress,full,31,17,5.185579776763916,4.902791500091553,6.551007270812988
headdress,full,31,18,6.551007270812988,6.844583511352539,5.609348297119141
headdress,full,31,19,5.609348297119141,4.388593673706055,4.896979331970215
headdress,full,31,20,4.896979331970215,6.7740068435668945,7.4742751121521
headdress,full,31,21,7.4742751121521,8.405810356140137,7.934383869171143
headdress,full,31,22,7.934383869171143,4.357179164886475,4.781375885009766
headdress,full,31,23,4.781375885009766,8.019851684570312,8.39985466003418
headdress,full,31,24,8.39985466003418,7.99255895614624,7.222857475280762
headdress,full,31,25,7.222857475280762,13.871807098388672,13.102521896362305
headdress,full,31,26,13.102521896362305,12.991216659545898,12.048135757446289
headdress,full,31,27,12.048135757446289,13.76478099822998,13.804481506347656
headdress,full,31,28,13.804481506347656,15.47374153137207,9.47534465789795
headdress,full,31,29,9.47534465789795,8.924535751342773,9.547225952148438
headdress,full,31,30,9.547225952148438,9.387571334838867,9.877885818481445
headdress,full,31,31,9.877885818481445,9.381126403808594,14.301390647888184
headdress,full,32,0,1.7169839143753052,1.0135107040405273,0.5110450983047485
headdress,full,32,1,0.5110450983047485,0.23968321084976196,0.08825093507766724
headdress,full,32,2,0.08825093507766724,0.6265275478363037,0.596458911895752
headdress,full,32,3,0.596458911895752,0.12315049767494202,0.8455187678337097
headdress,full,32,4,0.8455187678337097,1.3467693328857422,0.35392242670059204
headdress,full,32,5,0.35392242670059204,0.924973726272583,1.993280053138733
headdress,full,32,6,1.993280053138733,1.8737828731536865,1.7692203521728516
headdress,full,32,7,1.7692203521728516,1.0589839220046997,1.991855263710022
headdress,full,32,8,1.991855263710022,2.810525894165039,2.795684337615967
headdress,full,32,9,2.795684337615967,2.5517921447753906,2.1528773307800293
headdress,full,32,10,2.1528773307800293,0.7260943651199341,1.9127905368804932
headdress,full,32,11,1.9127905368804932,2.1347496509552,2.9267845153808594
headdress,full,32,12,2.9267845153808594,2.2971811294555664,2.3498096466064453
headdress,full,32,13,2.3498096466064453,1.8000760078430176,1.5289599895477295
headdress,full,32,14,1.5289599895477295,0.862014651298523,0.8577830195426941
headdress,full,32,15,0.8577830195426941,0.823704719543457,1.304934024810791
headdress,full,32,16,1.304934024810791,3.2438695430755615,2.629176139831543
headdress,full,32,17,2.629176139831543,3.5215835571289062,3.3783493041992188
headdress,full,32,18,3.3783493041992188,3.091128349304199,2.531911849975586
headdress,full,32,19,2.531911849975586,2.520261287689209,3.0607237815856934
headdress,full,32,20,3.0607237815856934,3.1535935401916504,3.208749771118164
headdress,full,32,21,3.208749771118164,3.4471774101257324,3.5353856086730957
headdress,full,32,22,3.5353856086730957,4.395328998565674,4.027873992919922
headdress,full,32,23,4.027873992919922,4.4971418380737305,4.992290496826172
headdress,full,32,24,4.992290496826172,5.206258773803711,5.048635005950928
headdress,full,32,25,5.048635005950928,6.674991607666016,6.133531093597412
headdress,full,32,26,6.133531093597412,5.690744400024414,5.897453784942627
headdress,full,32,27,5.897453784942627,5.524063587188721,5.383404731750488
headdress,full,32,28,5.383404731750488,5.267871856689453,5.270402908325195
headdress,full,32,29,5.270402908325195,4.445736885070801,4.748099327087402
headdress,full,32,30,4.748099327087402,4.889172077178955,5.504002571105957
headdress,full,32,31,5.504002571105957,6.282795429229736,14.650015830993652
headdress,full,33,0,0.6139160990715027,1.2457520961761475,0.4529365301132202
headdress,full,33,1,0.4529365301132202,1.2041471004486084,1.8225936889648438
headdress,full,33,2,1.8225936889648438,1.4534505605697632,1.7950196266174316
headdress,full,33,3,1.7950196266174316,1.1648778915405273,2.812871217727661
headdress,full,33,4,2.812871217727661,2.4382052421569824,2.896125555038452
headdress,full,33,5,2.896125555038452,2.3100996017456055,-0.5377704501152039
headdress,full,33,6,-0.5377704501152039,-0.5773712992668152,1.7556064128875732
headdress,full,33,7,1.7556064128875732,1.9220855236053467,1.0081852674484253
headdress,full,33,8,1.0081852674484253,0.9196689128875732,0.40484482049942017
headdress,full,33,9,0.40484482049942017,0.23571595549583435,-0.09094205498695374
headdress,full,33,10,-0.09094205498695374,0.7486598491668701,-1.3416364192962646
headdress,full,33,11,-1.3416364192962646,-1.1444342136383057,-1.7535808086395264
headdress,full,33,12,-1.7535808086395264,-1.0657522678375244,-1.9586644172668457
headdress,full,33,13,-1.9586644172668457,-0.8962628841400146,-1.5605610609054565
headdress,full,33,14,-1.5605610609054565,-1.5711023807525635,-0.8719372749328613
headdress,full,33,15,-0.8719372749328613,-0.9620033502578735,-2.14536452293396
headdress,full,33,16,-2.14536452293396,-2.496943235397339,-4.976147651672363
headdress,full,33,17,-4.976147651672363,-4.531121730804443,-3.8453431129455566
headdress,full,33,18,-3.8453431129455566,-3.440185070037842,-2.2052862644195557
headdress,full,33,19,-2.2052862644195557,-2.4470458030700684,-2.7048912048339844
headdress,full,33,20,-2.7048912048339844,-2.812570333480835,-3.161940097808838
headdress,full,33,21,-3.161940097808838,-2.9645473957061768,-1.9529212713241577
headdress,full,33,22,-1.9529212713241577,-2.9760582447052,-2.5627517700195312
headdress,full,33,23,-2.5627517700195312,-1.7700858116149902,-0.35803622007369995
headdress,full,33,24,-0.35803622007369995,-0.5333263874053955,0.5676473379135132
headdress,full,33,25,0.5676473379135132,-0.6171490550041199,-0.12682348489761353
headdress,full,33,26,-0.12682348489761353,-0.517072856426239,-0.29475224018096924
headdress,full,33,27,-0.29475224018096924,-0.09888976812362671,0.2791244387626648
headdress,full,33,28,0.2791244387626648,0.521757960319519,1.0586090087890625
headdress,full,33,29,1.0586090087890625,0.657086968421936,0.6375588774681091
headdress,full,33,30,0.6375588774681091,-0.011118292808532715,0.7885220050811768
headdress,full,33,31,0.7885220050811768,-0.8186330795288086,-0.5427725315093994
headdress,full,34,0,-3.5932207107543945,-0.5659561157226562,-2.3307108879089355
headdress,full,34,1,-2.3307108879089355,-1.14423668384552,-2.7858810424804688
headdress,full,34,2,-2.7858810424804688,-1.9751487970352173,-2.0486860275268555
headdress,full,34,3,-2.0486860275268555,-1.3998993635177612,-1.3845633268356323
headdress,full,34,4,-1.3845633268356323,-0.8244647979736328,-0.08002611994743347
headdress,full,34,5,-0.08002611994743347,0.21720737218856812,0.3492417335510254
headdress,full,34,6,0.3492417335510254,-1.5794093608856201,-1.7069121599197388
headdress,full,34,7,-1.7069121599197388,-2.927212953567505,-2.939805507659912
headdress,full,34,8,-2.939805507659912,-3.5343735218048096,-4.58094596862793
headdress,full,34,9,-4.58094596862793,-4.386080741882324,-3.333103656768799
headdress,full,34,10,-3.333103656768799,-4.729283332824707,-2.682109832763672
headdress,full,34,11,-2.682109832763672,-2.1769237518310547,-2.310027599334717
headdress,full,34,12,-2.310027599334717,-4.397148609161377,-3.990795612335205
headdress,full,34,13,-3.990795612335205,-2.297668933868408,-3.305297374725342
headdress,full,34,14,-3.305297374725342,-2.6053924560546875,-1.7812457084655762
headdress,full,34,15,-1.7812457084655762,-1.5742592811584473,-1.2672758102416992
headdress,full,34,16,-1.2672758102416992,-2.497302532196045,-2.214536666870117
headdress,full,34,17,-2.214536666870117,-1.708213210105896,-0.8306316137313843
headdress,full,34,18,-0.8306316137313843,-2.4630331993103027,-2.8246917724609375
headdress,full,34,19,-2.8246917724609375,-2.648122549057007,-4.607290744781494
headdress,full,34,20,-4.607290744781494,-4.054553031921387,-3.659219264984131
headdress,full,34,21,-3.659219264984131,-2.974529981613159,-2.124833106994629
headdress,full,34,22,-2.124833106994629,-1.0996191501617432,-0.011452734470367432
headdress,full,34,23,-0.011452734470367432,1.1619904041290283,-2.882229804992676
headdress,full,34,24,-2.882229804992676,-2.4767048358917236,-1.43418288230896
headdress,full,34,25,-1.43418288230896,-0.6744755506515503,-1.639615774154663
headdress,full,34,26,-1.639615774154663,-2.7866971492767334,-4.067351341247559
headdress,full,34,27,-4.067351341247559,-4.055789947509766,-4.524603843688965
headdress,full,34,28,-4.524603843688965,-3.1634621620178223,-3.8872718811035156
headdress,full,34,29,-3.8872718811035156,-2.8667407035827637,-1.3185851573944092
headdress,full,34,30,-1.3185851573944092,-1.6291358470916748,-0.49384409189224243
headdress,full,34,31,-0.49384409189224243,-2.5898609161376953,-1.737345576286316
headdress,full,35,0,-1.3885732889175415,-0.6270002126693726,-0.31752318143844604
headdress,full,35,1,-0.31752318143844604,0.40500226616859436,-0.9042108058929443
headdress,full,35,2,-0.9042108058929443,0.8959391713142395,1.4498722553253174
headdress,full,35,3,1.4498722553253174,2.8559420108795166,1.9445436000823975
headdress,full,35,4,1.9445436000823975,2.8028745651245117,4.300509929656982
