step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
2,17,3,0.00047359418,0.11156225204467773,0.41838669776916504,0.5556290745735168,1.0,"[[543, "".\n\n"", 3.064089469262399e-05], [368, "".\n\n"", 2.479883005435113e-05], [334, "" tender"", 2.464936551405117e-05]]"
3,17,3,0.0012930364,0.10625314712524414,0.40719518065452576,0.5435774922370911,1.0,"[[543, "".\n\n"", 7.603552512591705e-05], [334, "" tender"", 6.716180359944701e-05], [368, "".\n\n"", 6.676522752968594e-05]]"
4,17,3,0.0013371191,0.06039905548095703,0.41795939207077026,0.5527068376541138,1.0,"[[543, "".\n\n"", 7.850645488360897e-05], [368, "".\n\n"", 6.971896800678223e-05], [334, "" tender"", 6.70027220621705e-05]]"
5,17,3,0.0024139064,0.0876011848449707,0.3536009192466736,0.4874720871448517,1.0,"[[543, "".\n\n"", 0.00013967548147775233], [368, "".\n\n"", 0.00011844057007692754], [334, "" tender"", 0.00010907662363024428]]"
6,17,3,0.0018589183,0.06111288070678711,0.3454263508319855,0.474447101354599,1.0,"[[543, "".\n\n"", 0.00010526012192713097], [368, "".\n\n"", 8.475362119497731e-05], [334, "" tender"", 7.314631511690095e-05]]"
7,17,3,0.002432504,0.09819507598876953,0.3280322551727295,0.4581887722015381,1.0,"[[543, "".\n\n"", 0.00013991366722621024], [368, "".\n\n"", 0.00011639596050372347], [334, "" tender"", 0.00010587483848212287]]"
8,17,3,0.0023748083,0.06041765213012695,0.3736937642097473,0.49973970651626587,1.0,"[[543, "".\n\n"", 0.00013016059529036283], [368, "".\n\n"", 0.00010959569772239774], [334, "" tender"", 9.664989192970097e-05]]"
0,18,3,0.0,,,,0.0,[]
1,18,3,5.186013e-05,0.052649497985839844,,,0.0,"[[543, "".\n\n"", 2.5551785256539006e-06], [421, ""/"", 2.098886398016475e-06], [334, "" tender"", 2.08516121347202e-06]]"
2,18,3,9.781006e-05,0.07129096984863281,0.4127940535545349,0.5229493975639343,1.0,"[[421, ""/"", 5.019397121941438e-06], [543, "".\n\n"", 4.658434136217693e-06], [334, "" tender"", 4.089584763278253e-06]]"
3,18,3,0.00019397511,0.060947418212890625,0.4115254580974579,0.5214207768440247,1.0,"[[421, ""/"", 1.054531276167836e-05], [543, "".\n\n"", 8.784700185060501e-06], [334, "" tender"", 8.429203262494411e-06]]"
4,18,3,0.0003463918,0.10490655899047852,0.40755730867385864,0.5128308534622192,1.0,"[[421, ""/"", 1.6864603821886703e-05], [334, "" tender"", 1.4410541552933864e-05], [543, "".\n\n"", 1.4106961316429079e-05]]"
5,18,3,0.00057820324,0.1062321662902832,0.3718647062778473,0.4768206477165222,1.0,"[[420, ""1"", 2.503152245481033e-05], [421, ""/"", 2.484556353010703e-05], [334, "" tender"", 2.4398614186793566e-05]]"
6,18,3,0.00042538933,0.08573436737060547,0.334560751914978,0.4347292184829712,1.0,"[[420, ""1"", 1.9669239918584935e-05], [334, "" tender"", 1.723407331155613e-05], [543, "".\n\n"", 1.593842898728326e-05]]"
7,18,3,0.00065634097,0.05182933807373047,0.34189221262931824,0.4432322084903717,1.0,"[[420, ""1"", 2.8911586923641153e-05], [334, "" tender"", 2.661749385879375e-05], [543, "".\n\n"", 2.5870886020129547e-05]]"
8,18,3,0.0009886089,0.06464862823486328,0.39135870337486267,0.4903830885887146,1.0,"[[420, ""1"", 4.405694562592544e-05], [543, "".\n\n"", 3.9342565287370235e-05], [334, "" tender"", 3.864683458232321e-05]]"
0,19,3,0.0,,,,0.0,[]
1,19,3,3.8618648e-05,0.09169960021972656,,,0.0,"[[543, "".\n\n"", 2.4865807972673792e-06], [334, "" tender"", 2.213686229879386e-06], [420, ""1"", 1.8338398604100803e-06]]"
2,19,3,7.4755604e-05,0.11170768737792969,0.39380091428756714,0.5050389170646667,1.0,"[[334, "" tender"", 5.311885615810752e-06], [421, ""/"", 3.9659398680669256e-06], [543, "".\n\n"", 3.73929287889041e-06]]"
3,19,3,0.00018829817,0.1297769546508789,0.41884931921958923,0.5348033308982849,1.0,"[[334, "" tender"", 1.4021868992131203e-05], [421, ""/"", 1.0950038813462015e-05], [420, ""1"", 8.418874131166376e-06]]"
4,19,3,0.00017755195,0.1191096305847168,0.36588820815086365,0.480885773897171,1.0,"[[334, "" tender"", 1.2645936294575222e-05], [421, ""/"", 9.048481842910405e-06], [543, "".\n\n"", 8.536619134247303e-06]]"
5,19,3,0.00038294317,0.13143634796142578,0.33910298347473145,0.45688730478286743,1.0,"[[334, "" tender"", 2.6657451599021442e-05], [420, ""1"", 2.0695295461337082e-05], [543, "".\n\n"", 1.878733564808499e-05]]"
6,19,3,0.00034158523,0.09954452514648438,0.32406532764434814,0.44198426604270935,1.0,"[[334, "" tender"", 2.3262857212102972e-05], [420, ""1"", 1.9218343368265778e-05], [543, "".\n\n"", 1.7124353689723648e-05]]"
7,19,3,0.00039075635,0.0938258171081543,0.3034791350364685,0.41706711053848267,1.0,"[[334, "" tender"", 2.590083568065893e-05], [420, ""1"", 1.9846740542561747e-05], [543, "".\n\n"", 1.9291181160951965e-05]]"
8,19,3,0.0005630203,0.09721946716308594,0.36410051584243774,0.47242939472198486,1.0,"[[334, "" tender"", 3.134722282993607e-05], [543, "".\n\n"", 2.7469379347166978e-05], [420, ""1"", 2.4871344066923484e-05]]"
0,20,3,0.0,,,,0.0,[]
1,20,3,2.8352799e-05,0.0793600082397461,,,0.0,"[[543, "".\n\n"", 2.3977331693458837e-06], [420, ""1"", 1.967775233424618e-06], [334, "" tender"", 1.8139788835469517e-06]]"
2,20,3,5.0087176e-05,0.08217954635620117,0.35798180103302,0.47809165716171265,1.0,"[[334, "" tender"", 2.85104533759295e-06], [543, "".\n\n"", 2.800247557388502e-06], [421, ""/"", 2.583640934972209e-06]]"
3,20,3,0.00011313551,0.07230377197265625,0.38308241963386536,0.4957129657268524,1.0,"[[410, "" ro"", 6.198569280968513e-06], [334, "" tender"", 6.18563490206725e-06], [421, ""/"", 5.932122348895064e-06]]"
4,20,3,8.19731e-05,0.12378215789794922,0.3233066499233246,0.43477949500083923,1.0,"[[334, "" tender"", 4.784038992511341e-06], [543, "".\n\n"", 4.203254320600536e-06], [410, "" ro"", 4.040622116008308e-06]]"
5,20,3,0.00021373834,0.09686851501464844,0.30017003417015076,0.4145163893699646,1.0,"[[420, ""1"", 1.3890953596273903e-05], [334, "" tender"", 1.3692479114979506e-05], [543, "".\n\n"", 1.3328445675142575e-05]]"
6,20,3,0.00017336346,0.0783076286315918,0.25388386845588684,0.3712562322616577,1.0,"[[420, ""1"", 1.2597655768331606e-05], [543, "".\n\n"", 1.222861828864552e-05], [334, "" tender"", 1.1443104085628875e-05]]"
7,20,3,0.0001706335,0.07687139511108398,0.2621919512748718,0.3763974905014038,1.0,"[[543, "".\n\n"", 1.0804967132571619e-05], [334, "" tender"", 1.0729166206147056e-05], [420, ""1"", 1.0630548786139116e-05]]"
8,20,3,0.0002921587,0.06914043426513672,0.30236196517944336,0.42041128873825073,1.0,"[[543, "".\n\n"", 1.80434526555473e-05], [420, ""1"", 1.7561122149345465e-05], [334, "" tender"", 1.6799038348835893e-05]]"
0,21,3,0.0,,,,0.0,[]
1,21,3,3.597857e-05,0.06004953384399414,,,0.0,"[[543, "".\n\n"", 2.3295501705433708e-06], [334, "" tender"", 1.0623890602801112e-06], [215, "".\n\n"", 9.57360384745698e-07]]"
2,21,3,0.00010505786,0.07219219207763672,0.45626944303512573,0.4920637011528015,1.0,"[[543, "".\n\n"", 5.829125257150736e-06], [334, "" tender"", 3.3393121157132555e-06], [421, ""/"", 2.3666489141760394e-06]]"
3,21,3,0.00020602524,0.09562206268310547,0.49629515409469604,0.5305182337760925,1.0,"[[543, "".\n\n"", 9.912635505315848e-06], [334, "" tender"", 6.623907211178448e-06], [421, ""/"", 5.724813490814995e-06]]"
4,21,3,0.00017122578,0.11801528930664062,0.40295735001564026,0.43655136227607727,1.0,"[[543, "".\n\n"", 7.91188813309418e-06], [334, "" tender"", 5.398575922299642e-06], [421, ""/"", 4.9713362386683e-06]]"
5,21,3,0.00036444148,0.05562877655029297,0.43544065952301025,0.47454530000686646,1.0,"[[543, "".\n\n"", 1.967285970749799e-05], [420, ""1"", 1.0391465366410557e-05], [334, "" tender"", 1.0256739187752828e-05]]"
6,21,3,0.00039404107,0.07518386840820312,0.38383549451828003,0.4296131134033203,1.0,"[[543, "".\n\n"", 2.2893109417054802e-05], [420, ""1"", 1.3709239283343777e-05], [510, ""ACT"", 1.1029323104594368e-05]]"
7,21,3,0.000256304,0.14849328994750977,0.35321488976478577,0.3959183096885681,1.0,"[[543, "".\n\n"", 1.4896041648171376e-05], [420, ""1"", 7.597101102874149e-06], [334, "" tender"", 7.19547142580268e-06]]"
8,21,3,0.00032141263,0.053293704986572266,0.4134967029094696,0.46336835622787476,1.0,"[[543, "".\n\n"", 2.2444301066570915e-05], [334, "" tender"", 8.527721547579858e-06], [420, ""1"", 7.942547199490946e-06]]"
0,22,3,0.0,,,,0.0,[]
1,22,3,1.6779544e-05,0.041028499603271484,,,0.0,"[[543, "".\n\n"", 1.1228726179979276e-06], [334, "" tender"", 1.1133611224067863e-06], [420, ""1"", 7.272409447978134e-07]]"
2,22,3,7.973953e-05,0.07321643829345703,0.4294048547744751,0.4765765964984894,1.0,"[[334, "" tender"", 5.119745765114203e-06], [543, "".\n\n"", 4.709085715148831e-06], [420, ""1"", 3.4339223020651843e-06]]"
3,22,3,0.0001292056,0.061553001403808594,0.437984436750412,0.4854670763015747,1.0,"[[334, "" tender"", 8.547900506528094e-06], [543, "".\n\n"", 6.774663688702276e-06], [420, ""1"", 5.87650220040814e-06]]"
4,22,3,0.0001303237,0.0897369384765625,0.3912245035171509,0.4420014023780823,1.0,"[[334, "" tender"", 8.793289453024045e-06], [420, ""1"", 7.099473805283196e-06], [543, "".\n\n"", 7.040768196020508e-06]]"
5,22,3,0.0002528753,0.08064842224121094,0.3722800314426422,0.43082669377326965,1.0,"[[420, ""1"", 1.8131915567209944e-05], [334, "" tender"", 1.635778244235553e-05], [543, "".\n\n"", 1.6213116396102123e-05]]"
6,22,3,0.00021995007,0.07273435592651367,0.3202628791332245,0.38947993516921997,1.0,"[[420, ""1"", 1.9134853573632427e-05], [543, "".\n\n"", 1.665460513322614e-05], [334, "" tender"", 1.3214254977356177e-05]]"
7,22,3,0.00023314818,0.045400142669677734,0.3128957748413086,0.3783358335494995,1.0,"[[543, "".\n\n"", 1.713368510536384e-05], [420, ""1"", 1.6627232980681583e-05], [334, "" tender"", 1.3714707165490836e-05]]"
8,22,3,0.0002667965,0.09200000762939453,0.3608368933200836,0.4288017749786377,1.0,"[[543, "".\n\n"", 1.9747229089261964e-05], [420, ""1"", 1.5783269191160798e-05], [334, "" tender"", 1.446452097297879e-05]]"
0,23,3,0.0,,,,0.0,[]
1,23,3,5.392543e-06,0.0808568000793457,,,0.0,"[[543, "".\n\n"", 4.538433699963207e-07], [215, "".\n\n"", 3.080713781855593e-07], [420, ""1"", 2.2504617902541213e-07]]"
2,23,3,4.039781e-05,0.09058856964111328,0.39390745759010315,0.44723060727119446,1.0,"[[543, "".\n\n"", 2.3554262043035123e-06], [420, ""1"", 2.2156061731948284e-06], [215, "".\n\n"", 1.684543462943111e-06]]"
3,23,3,6.6356595e-05,0.06544303894042969,0.4369104504585266,0.4910719394683838,1.0,"[[420, ""1"", 3.539037379596266e-06], [543, "".\n\n"", 3.3042460927390493e-06], [334, "" tender"", 2.6660875391826266e-06]]"
4,23,3,7.1421e-05,0.07957029342651367,0.36829644441604614,0.4214763939380646,1.0,"[[420, ""1"", 3.7321819945645984e-06], [543, "".\n\n"", 3.6559076761477627e-06], [334, "" tender"", 2.9869006539229304e-06]]"
5,23,3,0.00010625154,0.08376884460449219,0.3929468095302582,0.4471050798892975,1.0,"[[420, ""1"", 5.692654212907655e-06], [543, "".\n\n"", 5.401238922786433e-06], [334, "" tender"", 4.346005880506709e-06]]"
6,23,3,0.00010111189,0.09359455108642578,0.3487957715988159,0.40448087453842163,1.0,"[[420, ""1"", 5.29862882103771e-06], [543, "".\n\n"", 5.153075107955374e-06], [334, "" tender"", 3.870163709507324e-06]]"
7,23,3,0.00015988316,0.056998252868652344,0.2942350506782532,0.35223761200904846,1.0,"[[543, "".\n\n"", 1.1096823982370552e-05], [420, ""1"", 8.015799721761141e-06], [215, "".\n\n"", 6.279066383285681e-06]]"
8,23,3,0.00019249681,0.13120222091674805,0.3467865288257599,0.4171183407306671,1.0,"[[543, "".\n\n"", 1.801831240300089e-05], [215, "".\n\n"", 1.0189336535404436e-05], [420, ""1"", 7.498103968828218e-06]]"
0,24,3,0.0,,,,0.0,[]
1,24,3,6.6681096e-06,0.04478597640991211,,,0.0,"[[543, "".\n\n"", 4.843961960432352e-07], [420, ""1"", 2.208996505714822e-07], [215, "".\n\n"", 1.9785542804129364e-07]]"
2,24,3,2.5233023e-05,0.09770965576171875,0.36090126633644104,0.4267503023147583,1.0,"[[543, "".\n\n"", 1.9407593754294794e-06], [421, ""/"", 1.3969735164209851e-06], [334, "" tender"", 9.880527613859158e-07]]"
3,24,3,6.264425e-05,0.062103271484375,0.38420578837394714,0.45449596643447876,1.0,"[[543, "".\n\n"", 4.638772679754766e-06], [421, ""/"", 3.566351097106235e-06], [334, "" tender"", 2.6920749860437354e-06]]"
4,24,3,8.719715e-05,0.07785654067993164,0.353015273809433,0.4249446988105774,1.0,"[[543, "".\n\n"", 6.671189566986868e-06], [421, ""/"", 4.555510258796858e-06], [334, "" tender"", 3.887365437549306e-06]]"
5,24,3,8.091284e-05,0.11372661590576172,0.3428536355495453,0.419464111328125,1.0,"[[543, "".\n\n"", 6.394112915586447e-06], [421, ""/"", 3.931204901164165e-06], [334, "" tender"", 3.587885430533788e-06]]"
6,24,3,7.698393e-05,0.09674501419067383,0.2853614091873169,0.363734632730484,1.0,"[[543, "".\n\n"", 6.18607646174496e-06], [334, "" tender"", 3.3338974390062504e-06], [421, ""/"", 3.2161283343157265e-06]]"
7,24,3,0.0001307017,0.05909585952758789,0.277415007352829,0.3548382520675659,1.0,"[[543, "".\n\n"", 1.0542148629610892e-05], [334, "" tender"", 5.543765382753918e-06], [421, ""/"", 5.303054877003888e-06]]"
8,24,3,0.0001474564,0.12158203125,0.35348695516586304,0.4355892539024353,1.0,"[[543, "".\n\n"", 1.0426675544294994e-05], [334, "" tender"", 5.131869329488836e-06], [421, ""/"", 4.671509486797731e-06]]"
0,25,3,0.0,,,,0.0,[]
1,25,3,1.2714114e-05,0.07074499130249023,,,0.0,"[[543, "".\n\n"", 8.897632142179646e-07], [334, "" tender"", 2.503224152405892e-07], [420, ""1"", 2.3489963041356532e-07]]"
2,25,3,4.347392e-05,0.08416509628295898,0.4059222638607025,0.43677908182144165,1.0,"[[543, "".\n\n"", 2.3911554762889864e-06], [334, "" tender"", 1.068930146175262e-06], [420, ""1"", 7.422856356242846e-07]]"
3,25,3,7.90047e-05,0.09440374374389648,0.48797136545181274,0.5180664658546448,1.0,"[[543, "".\n\n"", 3.5900770853913855e-06], [334, "" tender"", 2.332311169084278e-06], [335, ""lo"", 1.4704252180308686e-06]]"
4,25,3,8.825502e-05,0.1069951057434082,0.38764169812202454,0.41865307092666626,1.0,"[[543, "".\n\n"", 4.239171630615601e-06], [334, "" tender"", 2.915900040534325e-06], [335, ""lo"", 1.6856835145517834e-06]]"
5,25,3,0.00010264976,0.11005020141601562,0.4060971140861511,0.439471572637558,1.0,"[[543, "".\n\n"", 5.452737696032273e-06], [334, "" tender"", 3.392058033568901e-06], [420, ""1"", 1.8587737713460228e-06]]"
6,25,3,8.574361e-05,0.10851907730102539,0.3971351385116577,0.43233320116996765,1.0,"[[543, "".\n\n"", 4.496048859436996e-06], [334, "" tender"", 2.800690708681941e-06], [450, "" according"", 1.7931625961864484e-06]]"
7,25,3,0.00010254774,0.12726593017578125,0.3363868296146393,0.3706098198890686,1.0,"[[543, "".\n\n"", 5.734337719331961e-06], [334, "" tender"", 3.2879106584005058e-06], [450, "" according"", 1.968888454939588e-06]]"
8,25,3,0.00014129624,0.08347845077514648,0.45102205872535706,0.4888111352920532,1.0,"[[543, "".\n\n"", 8.193776920961682e-06], [334, "" tender"", 4.0038262341113295e-06], [479, "" "", 2.4797279820631957e-06]]"
0,26,3,0.0,,,,0.0,[]
1,26,3,1.6045202e-05,0.08209991455078125,,,0.0,"[[543, "".\n\n"", 1.2358898402453633e-06], [334, "" tender"", 4.684320629166905e-07], [203, "" oven"", 3.921566928966058e-07]]"
2,26,3,8.794648e-05,0.13298892974853516,0.3818415105342865,0.4080561101436615,1.0,"[[543, "".\n\n"", 5.256756594462786e-06], [334, "" tender"", 2.4885114271455677e-06], [335, ""lo"", 1.829868097047438e-06]]"
3,26,3,0.00010234139,0.10374832153320312,0.4422343969345093,0.4670749306678772,1.0,"[[543, "".\n\n"", 5.006791980122216e-06], [334, "" tender"", 2.961488007713342e-06], [335, ""lo"", 2.496624574632733e-06]]"
4,26,3,9.769059e-05,0.11873769760131836,0.40728431940078735,0.43395736813545227,1.0,"[[543, "".\n\n"", 5.185006102692569e-06], [334, "" tender"", 3.1152276278589852e-06], [335, ""lo"", 2.6248133053741185e-06]]"
5,26,3,0.0001253133,0.12207794189453125,0.4019055962562561,0.43000614643096924,1.0,"[[543, "".\n\n"", 7.090567578416085e-06], [334, "" tender"", 3.801498451139196e-06], [335, ""lo"", 2.877444785553962e-06]]"
6,26,3,9.385732e-05,0.15935707092285156,0.38651078939437866,0.41570329666137695,1.0,"[[543, "".\n\n"", 5.1978399824292865e-06], [334, "" tender"", 2.785604692689958e-06], [335, ""lo"", 1.891784791041573e-06]]"
7,26,3,0.0001513348,0.09717416763305664,0.3470289707183838,0.37542399764060974,1.0,"[[543, "".\n\n"", 8.542550858692266e-06], [334, "" tender"", 4.65783250547247e-06], [335, ""lo"", 3.1982501695893006e-06]]"
8,26,3,0.00018230526,0.10467958450317383,0.4194765090942383,0.4499729573726654,1.0,"[[543, "".\n\n"", 9.01765361049911e-06], [334, "" tender"", 4.289063326723408e-06], [479, "" "", 3.994266535300994e-06]]"
0,27,3,0.0,,,,0.0,[]
1,27,3,1.9005496e-05,0.04536771774291992,,,0.0,"[[543, "".\n\n"", 1.5764107956783846e-06], [334, "" tender"", 1.0520406021896633e-06], [215, "".\n\n"", 7.730137667749659e-07]]"
2,27,3,9.314547e-05,0.06213855743408203,0.36928561329841614,0.41130203008651733,1.0,"[[334, "" tender"", 5.291219167702366e-06], [543, "".\n\n"", 4.600514330377337e-06], [420, ""1"", 2.2247215838433476e-06]]"
3,27,3,8.186077e-05,0.059996604919433594,0.43305960297584534,0.475212961435318,1.0,"[[334, "" tender"", 4.949351023242343e-06], [543, "".\n\n"", 4.599850399245042e-06], [215, "".\n\n"", 1.9726689970411826e-06]]"
4,27,3,8.578419e-05,0.05610990524291992,0.38326773047447205,0.4265040159225464,1.0,"[[543, "".\n\n"", 5.615531790681416e-06], [334, "" tender"", 5.026268809160683e-06], [215, "".\n\n"", 2.1827654563821852e-06]]"
5,27,3,0.00010602443,0.08346176147460938,0.3785642683506012,0.42141228914260864,1.0,"[[543, "".\n\n"", 6.152175501483725e-06], [334, "" tender"", 5.813032203150215e-06], [215, "".\n\n"", 2.410363094895729e-06]]"
6,27,3,8.6603475e-05,0.08418893814086914,0.3617202043533325,0.40368038415908813,1.0,"[[543, "".\n\n"", 4.661942057282431e-06], [334, "" tender"", 4.5921356104372535e-06], [215, "".\n\n"", 1.8888601971411845e-06]]"
7,27,3,0.00012786701,0.08253812789916992,0.3026880919933319,0.34745556116104126,1.0,"[[543, "".\n\n"", 1.0638495950843208e-05], [334, "" tender"", 7.449436907336349e-06], [215, "".\n\n"", 3.476954816505895e-06]]"
8,27,3,0.00018299418,0.08688068389892578,0.4062022566795349,0.4564964771270752,1.0,"[[543, "".\n\n"", 1.9055887605645694e-05], [334, "" tender"", 9.529015187581535e-06], [215, "".\n\n"", 4.51260484624072e-06]]"
0,28,3,0.0,,,,0.0,[]
1,28,3,9.374308e-05,0.0444331169128418,,,0.0,"[[420, ""1"", 3.904840923496522e-06], [543, "".\n\n"", 3.6163089589535957e-06], [334, "" tender"", 3.0885471460351255e-06]]"
2,28,3,0.0003451162,0.05834197998046875,0.33350682258605957,0.4039958417415619,1.0,"[[499, ""/"", 1.4152005860523786e-05], [420, ""1"", 1.4057620319363195e-05], [334, "" tender"", 1.3233643585408572e-05]]"
3,28,3,0.0005017726,0.057707786560058594,0.3914744555950165,0.46569907665252686,1.0,"[[499, ""/"", 2.064137333945837e-05], [334, "" tender"", 2.0283448975533247e-05], [420, ""1"", 1.9731607608264312e-05]]"
4,28,3,0.00044212874,0.07561397552490234,0.33198708295822144,0.40592727065086365,1.0,"[[334, "" tender"", 1.860954398580361e-05], [420, ""1"", 1.698455889709294e-05], [499, ""/"", 1.636269735172391e-05]]"
5,28,3,0.0005801509,0.08135366439819336,0.3275534510612488,0.404977947473526,1.0,"[[334, "" tender"", 2.175878944399301e-05], [420, ""1"", 1.9640285245259292e-05], [499, ""/"", 1.8270968212164007e-05]]"
6,28,3,0.0004905426,0.08688068389892578,0.3588394522666931,0.4390196204185486,1.0,"[[510, ""ACT"", 1.915944812935777e-05], [334, "" tender"", 1.7187316188937984e-05], [420, ""1"", 1.5235698811011389e-05]]"
7,28,3,0.0006174926,0.05956888198852539,0.2670176923274994,0.34292495250701904,1.0,"[[334, "" tender"", 2.5821736926445737e-05], [420, ""1"", 2.3403945306199603e-05], [499, ""/"", 1.8452590666129254e-05]]"
8,28,3,0.000567192,0.06419229507446289,0.34786343574523926,0.42785367369651794,1.0,"[[334, "" tender"", 2.6721761969383806e-05], [420, ""1"", 2.1107798602315597e-05], [543, "".\n\n"", 1.8698119674809277e-05]]"
0,29,3,0.0,,,,0.0,[]
1,29,3,0.00011882068,0.057216644287109375,,,0.0,"[[543, "".\n\n"", 4.886796887149103e-06], [420, ""1"", 4.560443358059274e-06], [334, "" tender"", 4.4049547796021216e-06]]"
2,29,3,0.0002694971,0.10082769393920898,0.3488287925720215,0.3869958519935608,1.0,"[[334, "" tender"", 1.236799744219752e-05], [335, ""lo"", 1.1325580089760479e-05], [420, ""1"", 1.07385249066283e-05]]"
3,29,3,0.00044761255,0.0791482925415039,0.4438394010066986,0.48674875497817993,1.0,"[[334, "" tender"", 2.234509156551212e-05], [420, ""1"", 1.9655471987789497e-05], [335, ""lo"", 1.7274371202802286e-05]]"
4,29,3,0.00048755418,0.08231830596923828,0.3259597420692444,0.3676447570323944,1.0,"[[334, "" tender"", 2.3532542400062084e-05], [543, "".\n\n"", 2.021804357354995e-05], [420, ""1"", 1.9780240108957514e-05]]"
5,29,3,0.0005753605,0.061827659606933594,0.3662608563899994,0.4115285873413086,1.0,"[[334, "" tender"", 2.1826646843692288e-05], [543, "".\n\n"", 2.1544952687690966e-05], [420, ""1"", 1.837785202951636e-05]]"
6,29,3,0.0006628348,0.05646848678588867,0.40993186831474304,0.45815497636795044,1.0,"[[543, "".\n\n"", 2.5959128834074363e-05], [510, ""ACT"", 2.4303983082063496e-05], [334, "" tender"", 2.309585215698462e-05]]"
7,29,3,0.00050808187,0.06746768951416016,0.27794143557548523,0.31861376762390137,1.0,"[[543, "".\n\n"", 2.2800608348916285e-05], [334, "" tender"", 1.9447335944278166e-05], [420, ""1"", 1.6318084817612544e-05]]"
8,29,3,0.00040173501,0.09531402587890625,0.3539654612541199,0.3938186466693878,1.0,"[[543, "".\n\n"", 1.739505387376994e-05], [334, "" tender"", 1.293135755986441e-05], [420, ""1"", 9.875369869405404e-06]]"
0,30,3,0.0,,,,0.0,[]
1,30,3,0.0002561553,0.051718711853027344,,,0.0,"[[543, "".\n\n"", 1.2139335012761876e-05], [420, ""1"", 8.333553523698356e-06], [215, "".\n\n"", 7.751359589747153e-06]]"
2,30,3,0.0005213451,0.04905891418457031,0.331321120262146,0.3796531558036804,1.0,"[[335, ""lo"", 3.0918261472834274e-05], [499, ""/"", 3.088891753577627e-05], [420, ""1"", 2.0555513401632197e-05]]"
3,30,3,0.00072240736,0.060074806213378906,0.41502097249031067,0.46848735213279724,1.0,"[[499, ""/"", 4.1460403735982254e-05], [335, ""lo"", 4.114289549761452e-05], [420, ""1"", 2.5914268917404115e-05]]"
4,30,3,0.0008929158,0.06444978713989258,0.3507530689239502,0.4054591953754425,1.0,"[[499, ""/"", 3.960418325732462e-05], [335, ""lo"", 3.948108133045025e-05], [543, "".\n\n"", 2.9079254090902396e-05]]"
5,30,3,0.00081715325,0.0539703369140625,0.3770950436592102,0.4373833239078522,1.0,"[[510, ""ACT"", 3.1894174753688276e-05], [335, ""lo"", 2.9198386982898228e-05], [543, "".\n\n"", 2.8746850148309022e-05]]"
6,30,3,0.00091877615,0.054149627685546875,0.36231720447540283,0.4282592833042145,1.0,"[[510, ""ACT"", 5.666094511980191e-05], [479, "" "", 3.249329893151298e-05], [498, ""1"", 3.181123247486539e-05]]"
7,30,3,0.0008929126,0.08665990829467773,0.2720327079296112,0.3292282223701477,1.0,"[[510, ""ACT"", 3.448458664934151e-05], [543, "".\n\n"", 3.1977549951989204e-05], [420, ""1"", 2.7274785679765046e-05]]"
8,30,3,0.000819016,0.08076286315917969,0.2821643650531769,0.3401913642883301,1.0,"[[543, "".\n\n"", 3.033334724023007e-05], [510, ""ACT"", 2.6897758289123885e-05], [335, ""lo"", 2.5979701604228467e-05]]"
0,31,3,0.0,,,,0.0,[]
1,31,3,0.00092228083,0.11073827743530273,,,0.0,"[[215, "".\n\n"", 5.84938024985604e-05], [543, "".\n\n"", 5.108381810714491e-05], [335, ""lo"", 2.7270974896964617e-05]]"
2,31,3,0.001218302,0.10625076293945312,0.3327333331108093,0.36736467480659485,1.0,"[[335, ""lo"", 0.00010003830539062619], [499, ""/"", 8.564004383515567e-05], [215, "".\n\n"", 6.193628360051662e-05]]"
3,31,3,0.0017550248,0.13291120529174805,0.3906290531158447,0.4298224151134491,1.0,"[[335, ""lo"", 0.00012969636009074748], [499, ""/"", 0.0001267407351406291], [215, "".\n\n"", 8.394756878260523e-05]]"
4,31,3,0.0026025013,0.16479063034057617,0.37793052196502686,0.4180412292480469,1.0,"[[335, ""lo"", 0.00017426494741812348], [499, ""/"", 0.0001612618361832574], [215, "".\n\n"", 0.00012738774239551276]]"
5,31,3,0.0018546416,0.1283550262451172,0.35324418544769287,0.39186203479766846,1.0,"[[335, ""lo"", 0.00010970352013828233], [215, "".\n\n"", 8.808571146801114e-05], [499, ""/"", 8.70548901730217e-05]]"
6,31,3,0.0019163943,0.07812356948852539,0.4054467976093292,0.44244125485420227,1.0,"[[215, "".\n\n"", 9.445152682019398e-05], [335, ""lo"", 9.036667324835435e-05], [499, ""/"", 6.996730371611193e-05]]"
7,31,3,0.0026269096,0.13367986679077148,0.2734139561653137,0.3089539110660553,1.0,"[[543, "".\n\n"", 0.00013147403660696], [215, "".\n\n"", 0.00012819534458685666], [335, ""lo"", 0.0001200940678245388]]"
8,31,3,0.0029900882,0.12862110137939453,0.4675157070159912,0.5020837187767029,1.0,"[[335, ""lo"", 0.00015250255819410086], [543, "".\n\n"", 0.00014525865844916552], [215, "".\n\n"", 0.00012973175034858286]]"
