condition,variant,step,layer,before_attention,after_attention,after_mlp
object0_world0,local64,14,16,-1.1906821727752686,-2.150068759918213,-1.2340800762176514
object0_world0,local64,14,17,-1.2340800762176514,-1.451615571975708,-1.321600079536438
object0_world0,local64,14,18,-1.321600079536438,-1.2534894943237305,-1.6692990064620972
object0_world0,local64,14,19,-1.6692990064620972,-1.8600540161132812,-1.4745535850524902
object0_world0,local64,14,20,-1.4745535850524902,-1.6676419973373413,-1.5521591901779175
object0_world0,local64,14,21,-1.5521591901779175,-1.979005217552185,-1.4380332231521606
object0_world0,local64,14,22,-1.4380332231521606,-1.5015013217926025,-0.871692955493927
object0_world0,local64,14,23,-0.871692955493927,-0.6223928332328796,-0.9579088687896729
object0_world0,local64,14,24,-0.9579088687896729,-0.9268602728843689,-0.3441433310508728
object0_world0,local64,14,25,-0.3441433310508728,-0.6045799851417542,-0.26365822553634644
object0_world0,local64,14,26,-0.26365822553634644,-0.1947542428970337,-0.32365137338638306
object0_world0,local64,14,27,-0.32365137338638306,0.22982609272003174,-0.13080328702926636
object0_world0,local64,14,28,-0.13080328702926636,-0.055165618658065796,0.08997903764247894
object0_world0,local64,14,29,0.08997903764247894,0.010484717786312103,0.15123891830444336
object0_world0,local64,14,30,0.15123891830444336,0.24445241689682007,0.272113561630249
object0_world0,local64,14,31,0.272113561630249,0.6185375452041626,1.335203766822815
object0_world0,local64,15,0,-0.4902246594429016,-0.8372973203659058,-2.193418502807617
object0_world0,local64,15,1,-2.193418502807617,-1.9564743041992188,-1.4587969779968262
object0_world0,local64,15,2,-1.4587969779968262,-1.4056673049926758,-1.7124927043914795
object0_world0,local64,15,3,-1.7124927043914795,-1.36478853225708,-0.15658441185951233
object0_world0,local64,15,4,-0.15658441185951233,0.04980440437793732,-1.594177007675171
object0_world0,local64,15,5,-1.594177007675171,-2.1158084869384766,-1.5215879678726196
object0_world0,local64,15,6,-1.5215879678726196,-1.8992259502410889,-3.909287214279175
object0_world0,local64,15,7,-3.909287214279175,-4.6650800704956055,-3.643702268600464
object0_world0,local64,15,8,-3.643702268600464,-2.9280788898468018,-2.8825836181640625
object0_world0,local64,15,9,-2.8825836181640625,-1.4072468280792236,-0.9835535883903503
object0_world0,local64,15,10,-0.9835535883903503,-1.2879003286361694,-2.490811347961426
object0_world0,local64,15,11,-2.490811347961426,-1.5001630783081055,-1.2629683017730713
object0_world0,local64,15,12,-1.2629683017730713,-1.5996016263961792,-1.478529453277588
object0_world0,local64,15,13,-1.478529453277588,-2.206965208053589,-2.625305652618408
object0_world0,local64,15,14,-2.625305652618408,-2.750262498855591,-2.921029567718506
object0_world0,local64,15,15,-2.921029567718506,-2.55580997467041,-2.4783732891082764
object0_world0,local64,15,16,-2.4783732891082764,-2.534040689468384,-2.172710657119751
object0_world0,local64,15,17,-2.172710657119751,-1.794858455657959,-1.4715750217437744
object0_world0,local64,15,18,-1.4715750217437744,-1.0058672428131104,-1.496809959411621
object0_world0,local64,15,19,-1.496809959411621,-1.8505923748016357,-0.6990671753883362
object0_world0,local64,15,20,-0.6990671753883362,-1.3798480033874512,-1.2366082668304443
object0_world0,local64,15,21,-1.2366082668304443,-1.5118472576141357,-1.814406394958496
object0_world0,local64,15,22,-1.814406394958496,-1.8799129724502563,-1.2630404233932495
object0_world0,local64,15,23,-1.2630404233932495,-1.1131869554519653,-2.5923662185668945
object0_world0,local64,15,24,-2.5923662185668945,-2.478309154510498,-2.3117868900299072
object0_world0,local64,15,25,-2.3117868900299072,-2.3035495281219482,-2.243400812149048
object0_world0,local64,15,26,-2.243400812149048,-2.0458109378814697,-1.744903564453125
object0_world0,local64,15,27,-1.744903564453125,-1.506847620010376,-1.2194187641143799
object0_world0,local64,15,28,-1.2194187641143799,-0.9306990504264832,-0.6712863445281982
object0_world0,local64,15,29,-0.6712863445281982,-0.668834924697876,-0.10384988784790039
object0_world0,local64,15,30,-0.10384988784790039,0.07838699221611023,0.41940224170684814
object0_world0,local64,15,31,0.41940224170684814,0.7484413385391235,0.2658323645591736
object0_world0,local64,16,0,1.7246274948120117,1.4727709293365479,-1.2623646259307861
object0_world0,local64,16,1,-1.2623646259307861,-1.3789018392562866,-1.8134129047393799
object0_world0,local64,16,2,-1.8134129047393799,-1.9379189014434814,-2.312386989593506
object0_world0,local64,16,3,-2.312386989593506,-1.4715481996536255,-1.6300753355026245
object0_world0,local64,16,4,-1.6300753355026245,-1.1737653017044067,-2.572699546813965
object0_world0,local64,16,5,-2.572699546813965,-0.7843034863471985,-0.6621259450912476
object0_world0,local64,16,6,-0.6621259450912476,-0.48285937309265137,-0.6736347079277039
object0_world0,local64,16,7,-0.6736347079277039,-1.0956621170043945,-1.2620800733566284
object0_world0,local64,16,8,-1.2620800733566284,-0.8229666948318481,0.4934181571006775
object0_world0,local64,16,9,0.4934181571006775,1.0359033346176147,0.6799423694610596
object0_world0,local64,16,10,0.6799423694610596,0.3387249708175659,0.6223388910293579
object0_world0,local64,16,11,0.6223388910293579,0.9899042844772339,1.357679009437561
object0_world0,local64,16,12,1.357679009437561,0.5957852602005005,0.8385642766952515
object0_world0,local64,16,13,0.8385642766952515,0.18949556350708008,-0.18988871574401855
object0_world0,local64,16,14,-0.18988871574401855,-0.7948541641235352,-0.045438289642333984
object0_world0,local64,16,15,-0.045438289642333984,-0.264218807220459,0.11454212665557861
object0_world0,local64,16,16,0.11454212665557861,0.006549358367919922,1.0859369039535522
object0_world0,local64,16,17,1.0859369039535522,1.7616734504699707,1.1990183591842651
object0_world0,local64,16,18,1.1990183591842651,1.7140579223632812,1.4685933589935303
object0_world0,local64,16,19,1.4685933589935303,1.0791864395141602,1.781650424003601
object0_world0,local64,16,20,1.781650424003601,1.2705516815185547,0.5040562748908997
object0_world0,local64,16,21,0.5040562748908997,0.2266024351119995,0.40084803104400635
object0_world0,local64,16,22,0.40084803104400635,0.23557263612747192,0.5516926646232605
object0_world0,local64,16,23,0.5516926646232605,0.6372758746147156,-0.13312026858329773
object0_world0,local64,16,24,-0.13312026858329773,0.015907227993011475,-0.2847803831100464
object0_world0,local64,16,25,-0.2847803831100464,-0.2780250310897827,-0.5916333198547363
object0_world0,local64,16,26,-0.5916333198547363,-0.8549922704696655,-1.6631537675857544
object0_world0,local64,16,27,-1.6631537675857544,-1.4213480949401855,-1.038519024848938
object0_world0,local64,16,28,-1.038519024848938,-0.6804332733154297,-0.4742680490016937
object0_world0,local64,16,29,-0.4742680490016937,-0.5176278352737427,-0.07800030708312988
object0_world0,local64,16,30,-0.07800030708312988,-0.00558316707611084,-0.157459557056427
object0_world0,local64,16,31,-0.157459557056427,0.32088279724121094,0.26346129179000854
object0_world0,local64,17,0,-0.09118843078613281,1.670781135559082,0.8623263835906982
object0_world0,local64,17,1,0.8623263835906982,0.04673713445663452,0.24925768375396729
object0_world0,local64,17,2,0.24925768375396729,-0.46212175488471985,-0.5221905708312988
object0_world0,local64,17,3,-0.5221905708312988,-0.3436100482940674,-0.08782130479812622
object0_world0,local64,17,4,-0.08782130479812622,0.8346890807151794,-0.15151870250701904
object0_world0,local64,17,5,-0.15151870250701904,-0.04851976037025452,-0.23821818828582764
object0_world0,local64,17,6,-0.23821818828582764,-0.8579070568084717,-2.519188642501831
object0_world0,local64,17,7,-2.519188642501831,-2.692070245742798,-1.6643421649932861
object0_world0,local64,17,8,-1.6643421649932861,-0.9819028377532959,-0.43990907073020935
object0_world0,local64,17,9,-0.43990907073020935,0.8619140386581421,2.6848106384277344
object0_world0,local64,17,10,2.6848106384277344,2.8307747840881348,1.0254181623458862
object0_world0,local64,17,11,1.0254181623458862,0.21126317977905273,-0.5595388412475586
object0_world0,local64,17,12,-0.5595388412475586,-0.08766043186187744,-0.9995888471603394
object0_world0,local64,17,13,-0.9995888471603394,-0.7540176510810852,1.2510550022125244
object0_world0,local64,17,14,1.2510550022125244,0.7044061422348022,0.6405089497566223
object0_world0,local64,17,15,0.6405089497566223,-0.33531349897384644,0.35188043117523193
object0_world0,local64,17,16,0.35188043117523193,-0.026401638984680176,0.6814444065093994
object0_world0,local64,17,17,0.6814444065093994,0.5881994962692261,1.6108086109161377
object0_world0,local64,17,18,1.6108086109161377,2.033273220062256,1.908375859260559
object0_world0,local64,17,19,1.908375859260559,1.4218204021453857,2.591646671295166
object0_world0,local64,17,20,2.591646671295166,1.9739794731140137,0.9486160278320312
object0_world0,local64,17,21,0.9486160278320312,1.0909271240234375,1.1845417022705078
object0_world0,local64,17,22,1.1845417022705078,0.786950945854187,1.0150225162506104
object0_world0,local64,17,23,1.0150225162506104,0.9824861288070679,0.14228522777557373
object0_world0,local64,17,24,0.14228522777557373,0.3106765151023865,0.6627322435379028
object0_world0,local64,17,25,0.6627322435379028,0.5105781555175781,0.6622347831726074
object0_world0,local64,17,26,0.6622347831726074,0.2676652669906616,0.34274590015411377
object0_world0,local64,17,27,0.34274590015411377,0.3458518981933594,0.3986002802848816
object0_world0,local64,17,28,0.3986002802848816,0.6163225173950195,0.6479629278182983
object0_world0,local64,17,29,0.6479629278182983,0.4386098086833954,0.651976466178894
object0_world0,local64,17,30,0.651976466178894,0.9139878153800964,1.1647021770477295
object0_world0,local64,17,31,1.1647021770477295,1.3444478511810303,0.16132014989852905
object0_world0,local64,18,0,0.50021892786026,0.3101993799209595,-1.3428447246551514
object0_world0,local64,18,1,-1.3428447246551514,-0.8811198472976685,-0.49033594131469727
object0_world0,local64,18,2,-0.49033594131469727,-0.27692025899887085,-0.3617393970489502
object0_world0,local64,18,3,-0.3617393970489502,-0.1895427703857422,-0.7581528425216675
object0_world0,local64,18,4,-0.7581528425216675,0.23428255319595337,-1.6031031608581543
object0_world0,local64,18,5,-1.6031031608581543,-1.6718347072601318,-0.505316972732544
object0_world0,local64,18,6,-0.505316972732544,-0.9132373929023743,0.592008113861084
object0_world0,local64,18,7,0.592008113861084,-0.22418467700481415,0.0060541629791259766
object0_world0,local64,18,8,0.0060541629791259766,0.050471484661102295,0.8726428747177124
object0_world0,local64,18,9,0.8726428747177124,1.6761884689331055,1.7012131214141846
object0_world0,local64,18,10,1.7012131214141846,1.9790973663330078,0.9200001358985901
object0_world0,local64,18,11,0.9200001358985901,0.22295790910720825,-0.4831262230873108
object0_world0,local64,18,12,-0.4831262230873108,-0.28118616342544556,-0.42198801040649414
object0_world0,local64,18,13,-0.42198801040649414,-1.0407719612121582,-0.4297780990600586
object0_world0,local64,18,14,-0.4297780990600586,-0.5645644664764404,-0.7260801792144775
object0_world0,local64,18,15,-0.7260801792144775,-1.0300599336624146,-1.1379820108413696
object0_world0,local64,18,16,-1.1379820108413696,-1.0706913471221924,-1.8413262367248535
object0_world0,local64,18,17,-1.8413262367248535,-2.0369365215301514,-0.6705359220504761
object0_world0,local64,18,18,-0.6705359220504761,0.012538701295852661,-0.5205574631690979
object0_world0,local64,18,19,-0.5205574631690979,-1.0454380512237549,-0.7238953113555908
object0_world0,local64,18,20,-0.7238953113555908,-1.5180200338363647,-1.140533685684204
object0_world0,local64,18,21,-1.140533685684204,-1.1302292346954346,-1.2864875793457031
object0_world0,local64,18,22,-1.2864875793457031,0.06079837679862976,0.7003191709518433
object0_world0,local64,18,23,0.7003191709518433,1.6692886352539062,1.3298794031143188
object0_world0,local64,18,24,1.3298794031143188,1.7165294885635376,2.4063992500305176
object0_world0,local64,18,25,2.4063992500305176,2.5698838233947754,2.044391632080078
object0_world0,local64,18,26,2.044391632080078,1.748974323272705,1.7659070491790771
object0_world0,local64,18,27,1.7659070491790771,1.9258759021759033,1.9011863470077515
object0_world0,local64,18,28,1.9011863470077515,2.116875410079956,2.2584645748138428
object0_world0,local64,18,29,2.2584645748138428,1.9655717611312866,2.899848461151123
object0_world0,local64,18,30,2.899848461151123,2.874325752258301,2.686574697494507
object0_world0,local64,18,31,2.686574697494507,2.831711769104004,2.7124781608581543
object0_world0,local64,19,0,-0.7368125915527344,-0.11832082271575928,-0.25600466132164
object0_world0,local64,19,1,-0.25600466132164,-0.027313411235809326,0.08817538619041443
object0_world0,local64,19,2,0.08817538619041443,-0.28401750326156616,1.9645252227783203
object0_world0,local64,19,3,1.9645252227783203,2.1583707332611084,2.513833999633789
object0_world0,local64,19,4,2.513833999633789,2.1424713134765625,1.9947614669799805
object0_world0,local64,19,5,1.9947614669799805,1.8701632022857666,1.7589462995529175
object0_world0,local64,19,6,1.7589462995529175,1.9176052808761597,1.2124996185302734
object0_world0,local64,19,7,1.2124996185302734,0.1531696915626526,1.0274174213409424
object0_world0,local64,19,8,1.0274174213409424,1.052187204360962,1.649179458618164
object0_world0,local64,19,9,1.649179458618164,3.559445381164551,2.6800694465637207
object0_world0,local64,19,10,2.6800694465637207,2.3612160682678223,1.7531208992004395
object0_world0,local64,19,11,1.7531208992004395,0.5058926343917847,1.6424534320831299
object0_world0,local64,19,12,1.6424534320831299,2.289980411529541,1.510090708732605
object0_world0,local64,19,13,1.510090708732605,0.3039431571960449,-0.6733028888702393
object0_world0,local64,19,14,-0.6733028888702393,-1.3484588861465454,-0.45291364192962646
object0_world0,local64,19,15,-0.45291364192962646,-0.5492300987243652,-0.006591677665710449
object0_world0,local64,19,16,-0.006591677665710449,0.8018980026245117,1.958733320236206
object0_world0,local64,19,17,1.958733320236206,2.2815821170806885,3.7608394622802734
object0_world0,local64,19,18,3.7608394622802734,4.271409034729004,4.530335426330566
object0_world0,local64,19,19,4.530335426330566,3.969818353652954,4.297894477844238
object0_world0,local64,19,20,4.297894477844238,4.130268573760986,3.614943504333496
object0_world0,local64,19,21,3.614943504333496,3.173837661743164,3.105211019515991
object0_world0,local64,19,22,3.105211019515991,8.816713333129883,8.56810188293457
object0_world0,local64,19,23,8.56810188293457,10.553413391113281,9.286582946777344
object0_world0,local64,19,24,9.286582946777344,9.900757789611816,10.807149887084961
object0_world0,local64,19,25,10.807149887084961,10.779708862304688,10.572860717773438
object0_world0,local64,19,26,10.572860717773438,9.7129487991333,9.448968887329102
object0_world0,local64,19,27,9.448968887329102,9.219367980957031,10.166266441345215
object0_world0,local64,19,28,10.166266441345215,7.395351409912109,8.852245330810547
object0_world0,local64,19,29,8.852245330810547,8.050954818725586,9.266357421875
object0_world0,local64,19,30,9.266357421875,9.146394729614258,9.230663299560547
object0_world0,local64,19,31,9.230663299560547,8.260578155517578,7.591938495635986
object0_world0,local64,20,0,0.5483655333518982,0.9956502318382263,1.0885320901870728
