step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
93,17,3,0.030020347,0.14029359817504883,0.3081223964691162,0.31169143319129944,1.0,"[[335, "" grill"", 0.0007717651315033436], [116, "" grill"", 0.0005798459751531482], [283, "" grill"", 0.0005509561742655933]]"
94,17,3,0.025168829,0.27867603302001953,0.31245774030685425,0.31466659903526306,1.0,"[[335, "" grill"", 0.0005059685790911317], [116, "" grill"", 0.00040556202293373644], [331, "" on"", 0.00040193027234636247]]"
95,17,3,0.020448647,0.33884572982788086,0.2960028350353241,0.297273188829422,1.0,"[[335, "" grill"", 0.00031979396590031683], [116, "" grill"", 0.00030146437347866595], [333, ""he"", 0.0002982988953590393]]"
96,17,3,0.012575541,0.31212568283081055,0.3463648855686188,0.3495732843875885,1.0,"[[335, "" grill"", 0.00021562963956966996], [342, "" minutes"", 0.00020283795311115682], [338, ""10"", 0.000196144450455904]]"
97,17,3,0.01873856,0.3015584945678711,0.3195640742778778,0.32104501128196716,1.0,"[[338, ""10"", 0.0003892602398991585], [342, "" minutes"", 0.00038357818266376853], [341, ""14"", 0.0003323545097373426]]"
98,17,3,0.012171939,0.3958597183227539,0.3154822885990143,0.32072749733924866,1.0,"[[333, ""he"", 0.0002324741071788594], [116, "" grill"", 0.00016731643700040877], [349, "".\n\n"", 0.00015562913904432207]]"
99,17,3,0.017691124,0.2208271026611328,0.33406123518943787,0.3379797637462616,1.0,"[[341, ""14"", 0.0005683635827153921], [338, ""10"", 0.0005215266719460487], [342, "" minutes"", 0.0004930258146487176]]"
100,17,3,0.022377718,0.15967321395874023,0.2951061427593231,0.2969779670238495,1.0,"[[341, ""14"", 0.00056050083367154], [342, "" minutes"", 0.0005448241718113422], [338, ""10"", 0.00045199409942142665]]"
101,17,3,0.026942832,0.2060403823852539,0.2712676525115967,0.2726419270038605,1.0,"[[342, "" minutes"", 0.0004304464382585138], [335, "" grill"", 0.00041567522566765547], [344, "" turning"", 0.00040517852175980806]]"
102,17,3,0.02810724,0.21617650985717773,0.3396850824356079,0.34139883518218994,1.0,"[[344, "" turning"", 0.0006070986855775118], [342, "" minutes"", 0.0005403457907959819], [335, "" grill"", 0.00047527020797133446]]"
103,17,3,0.022656688,0.20483636856079102,0.2525889575481415,0.25332391262054443,1.0,"[[345, "" occasionally"", 0.0007040788768790662], [344, "" turning"", 0.0006128010572865605], [342, "" minutes"", 0.00044494119356386364]]"
104,17,3,0.026457096,0.2516632080078125,0.2826629877090454,0.2835024893283844,1.0,"[[345, "" occasionally"", 0.0011741090565919876], [344, "" turning"", 0.0009593715076334774], [342, "" minutes"", 0.0005584075697697699]]"
105,17,3,0.023979183,0.30278968811035156,0.2841675579547882,0.2838894724845886,1.0,"[[345, "" occasionally"", 0.001025134464725852], [344, "" turning"", 0.0008173772948794067], [347, "" brown"", 0.0006526135257445276]]"
106,17,3,0.023508377,0.24272537231445312,0.2915562093257904,0.2920001447200775,1.0,"[[348, "" evenly"", 0.0010894103907048702], [345, "" occasionally"", 0.0009974088752642274], [347, "" brown"", 0.0008722175844013691]]"
107,17,3,0.027656749,0.23336124420166016,0.27876347303390503,0.28030911087989807,1.0,"[[345, "" occasionally"", 0.0006401027785614133], [344, "" turning"", 0.0006250907317735255], [342, "" minutes"", 0.00046813281369395554]]"
108,17,3,0.014808472,0.28520965576171875,0.3475678563117981,0.3569701910018921,1.0,"[[333, ""he"", 0.0003162077337037772], [349, "".\n\n"", 0.00023090853937901556], [127, ""."", 0.0002198035072069615]]"
109,17,3,0.017663386,0.2212386131286621,0.37301507592201233,0.37966686487197876,1.0,"[[333, ""he"", 0.0003495887794997543], [349, "".\n\n"", 0.00025911207194440067], [127, ""."", 0.00024920626310631633]]"
110,17,3,0.022477409,0.21747541427612305,0.2864769995212555,0.29115819931030273,1.0,"[[345, "" occasionally"", 0.00032583935535512865], [333, ""he"", 0.00032511926838196814], [344, "" turning"", 0.0003240355581510812]]"
111,17,3,0.025346007,0.24408578872680664,0.2094206064939499,0.21163521707057953,1.0,"[[116, "" grill"", 0.0003509633243083954], [333, ""he"", 0.0003466974594630301], [335, "" grill"", 0.000311973097268492]]"
112,17,3,0.024401728,0.19727516174316406,0.3010486364364624,0.3026798963546753,1.0,"[[333, ""he"", 0.00033996455022133887], [116, "" grill"", 0.0003383614239282906], [84, "" brat"", 0.00029619529959745705]]"
113,17,3,0.019610574,0.22531509399414062,0.2545579671859741,0.2573295533657074,1.0,"[[84, "" brat"", 0.0006006843759678304], [91, "";"", 0.00031470865360461175], [86, ""urst"", 0.0002869468880817294]]"
114,17,3,0.005769933,0.26072263717651367,0.3888738751411438,0.4054074287414551,1.0,"[[333, ""he"", 0.00018964272749144584], [127, ""."", 9.72257403191179e-05], [349, "".\n\n"", 9.708742436487228e-05]]"
115,17,3,0.026151914,0.23652219772338867,0.3132474422454834,0.31671857833862305,1.0,"[[84, "" brat"", 0.0005492907366715372], [91, "";"", 0.00040528131648898125], [116, "" grill"", 0.00034070140100084245]]"
116,17,3,0.024249377,0.23328113555908203,0.2570939064025879,0.2587255835533142,1.0,"[[84, "" brat"", 0.000438303395640105], [116, "" grill"", 0.00034818201675079763], [91, "";"", 0.00032686482882127166]]"
117,17,3,0.029944405,0.18317937850952148,0.30323630571365356,0.30445730686187744,1.0,"[[84, "" brat"", 0.0005662129260599613], [91, "";"", 0.0004760369483847171], [116, "" grill"", 0.0004626660665962845]]"
118,17,3,0.024964582,0.2671236991882324,0.2969205379486084,0.2995479106903076,1.0,"[[84, "" brat"", 0.00039768594433553517], [91, "";"", 0.0003695255145430565], [116, "" grill"", 0.00034217076608911157]]"
119,17,3,0.020252384,0.28882646560668945,0.30274203419685364,0.30474188923835754,1.0,"[[84, "" brat"", 0.00031683739507570863], [91, "";"", 0.00029315214487724006], [116, "" grill"", 0.00027764178230427206]]"
120,17,3,0.023333684,0.21656274795532227,0.24426548182964325,0.2463606595993042,1.0,"[[116, "" grill"", 0.0003262950631324202], [84, "" brat"", 0.0003054597182199359], [117, "","", 0.0002890968171413988]]"
121,17,3,0.022308461,0.24255895614624023,0.25979694724082947,0.26115882396698,1.0,"[[116, "" grill"", 0.00030508337658829987], [84, "" brat"", 0.0002952790237031877], [333, ""he"", 0.00027007143944501877]]"
122,17,3,0.021875735,0.2813997268676758,0.30188360810279846,0.30342838168144226,1.0,"[[138, "" topping"", 0.00030870246700942516], [116, "" grill"", 0.00028704351279884577], [101, "" onions"", 0.00025142778758890927]]"
123,17,3,0.023436904,0.28282833099365234,0.3054334819316864,0.30642199516296387,1.0,"[[138, "" topping"", 0.0003212992742192], [116, "" grill"", 0.0002988265478052199], [102, ""."", 0.00027362577384337783]]"
124,17,3,0.026390713,0.20524311065673828,0.3314424753189087,0.3320179879665375,1.0,"[[363, "" butter"", 0.00048680699546821415], [138, "" topping"", 0.00037650333251804113], [255, "" butter"", 0.0003567049861885607]]"
125,17,3,0.028156009,0.2834310531616211,0.3111552298069,0.31244587898254395,1.0,"[[363, "" butter"", 0.0006907092756591737], [138, "" topping"", 0.00043259907397441566], [102, ""."", 0.00040212509338743985]]"
126,17,3,0.026180895,0.26465845108032227,0.31302258372306824,0.31454017758369446,1.0,"[[363, "" butter"", 0.0003770154435187578], [138, "" topping"", 0.0003648046695161611], [116, "" grill"", 0.00032585952430963516]]"
127,17,3,0.017972443,0.3417820930480957,0.3028770983219147,0.3040010631084442,1.0,"[[138, "" topping"", 0.0002396931522525847], [102, ""."", 0.00022178595827426761], [116, "" grill"", 0.00021069293143227696]]"
128,17,3,0.01026382,0.3186612129211426,0.33779391646385193,0.3406585156917572,1.0,"[[102, ""."", 0.0001587359292898327], [339, "" to"", 0.00014284366625361145], [101, "" onions"", 0.00013569062866736203]]"
129,17,3,0.0182284,0.3202662467956543,0.3104347884654999,0.31368041038513184,1.0,"[[75, "" "", 0.0003936410357709974], [76, ""12"", 0.00034033169504255056], [339, "" to"", 0.00031669202144257724]]"
130,17,3,0.019395683,0.31339025497436523,0.28659680485725403,0.2880672812461853,1.0,"[[116, "" grill"", 0.0002398085198365152], [339, "" to"", 0.00023846726980991662], [333, ""he"", 0.0002198497677454725]]"
131,17,3,0.020410534,0.2514681816101074,0.4167628586292267,0.4252479076385498,1.0,"[[75, "" "", 0.0008092866628430784], [76, ""12"", 0.000765537319239229], [77, "" minutes"", 0.0005010039894841611]]"
132,17,3,0.025749493,0.24326372146606445,0.3135142922401428,0.3168186843395233,1.0,"[[75, "" "", 0.0005139618297107518], [76, ""12"", 0.0005113481311127543], [77, "" minutes"", 0.0004736410628538579]]"
133,17,3,0.029286243,0.2928438186645508,0.33169230818748474,0.3340664803981781,1.0,"[[77, "" minutes"", 0.0004127922875341028], [339, "" to"", 0.00040181673830375075], [102, ""."", 0.00039976881816983223]]"
134,17,3,0.0111942105,0.2192373275756836,0.33340153098106384,0.3470732271671295,1.0,"[[333, ""he"", 0.0003149184922222048], [127, ""."", 0.0001774567790562287], [349, "".\n\n"", 0.00017158397531602532]]"
135,17,3,0.013760238,0.18952226638793945,0.27579930424690247,0.28664153814315796,1.0,"[[333, ""he"", 0.0003827028558589518], [349, "".\n\n"", 0.000232618665904738], [127, ""."", 0.00022655849170405418]]"
136,17,3,0.019645307,0.254880428314209,0.3221675753593445,0.3304341733455658,1.0,"[[333, ""he"", 0.0004633084172382951], [116, "" grill"", 0.000319786777254194], [127, ""."", 0.00030299980426207185]]"
137,17,3,0.02038848,0.19085216522216797,0.37724238634109497,0.386221319437027,1.0,"[[333, ""he"", 0.000511527294293046], [116, "" grill"", 0.0003694986808113754], [127, ""."", 0.00036602557520382106]]"
138,17,3,0.01893547,0.25078392028808594,0.36458832025527954,0.37112194299697876,1.0,"[[333, ""he"", 0.0004180775722488761], [116, "" grill"", 0.0003297983785159886], [127, ""."", 0.0003027646744158119]]"
139,17,3,0.019617692,0.2074422836303711,0.3038708567619324,0.3087249994277954,1.0,"[[333, ""he"", 0.0004078320926055312], [116, "" grill"", 0.00036714266752824187], [117, "","", 0.00031332936487160623]]"
140,17,3,0.023533775,0.20758533477783203,0.3440914750099182,0.3477907180786133,1.0,"[[116, "" grill"", 0.0004898607730865479], [333, ""he"", 0.00046517947339452803], [117, "","", 0.0004282482259441167]]"
141,17,3,0.017480712,0.2360820770263672,0.29442423582077026,0.29911884665489197,1.0,"[[116, "" grill"", 0.00037808585329912603], [333, ""he"", 0.0003748682502191514], [117, "","", 0.00033031479688361287]]"
142,17,3,0.014140141,0.2986278533935547,0.2743859589099884,0.27876561880111694,1.0,"[[333, ""he"", 0.00024771655444055796], [116, "" grill"", 0.00022264616563916206], [117, "","", 0.00019039830658584833]]"
143,17,3,0.020633034,0.29959583282470703,0.34624937176704407,0.35078829526901245,1.0,"[[116, "" grill"", 0.00041288629290647805], [333, ""he"", 0.00037537774187512696], [117, "","", 0.00036554376129060984]]"
144,17,3,0.017053243,0.2731289863586426,0.32889315485954285,0.33172374963760376,1.0,"[[116, "" grill"", 0.0003950945392716676], [117, "","", 0.0003459422441665083], [333, ""he"", 0.00028841529274359345]]"
145,17,3,0.02234042,0.23142719268798828,0.42865559458732605,0.43052801489830017,1.0,"[[116, "" grill"", 0.0006604857626371086], [117, "","", 0.0005822848761454225], [127, ""."", 0.0004099596117157489]]"
146,17,3,0.021087004,0.29283666610717773,0.3304901123046875,0.33426401019096375,1.0,"[[117, "","", 0.0005278130993247032], [116, "" grill"", 0.0005248613888397813], [127, ""."", 0.00040886312490329146]]"
147,17,3,0.021454426,0.29073476791381836,0.31681138277053833,0.32070717215538025,1.0,"[[117, "","", 0.000576361024286598], [116, "" grill"", 0.0005052024498581886], [127, ""."", 0.000457526883110404]]"
148,17,3,0.022648737,0.2746610641479492,0.406926691532135,0.4109116792678833,1.0,"[[117, "","", 0.0006737562944181263], [116, "" grill"", 0.0005475647049024701], [118, "" turning"", 0.0005423417896963656]]"
149,17,3,0.026804646,0.1801009178161621,0.2573307454586029,0.2603411078453064,1.0,"[[117, "","", 0.0006965241627767682], [116, "" grill"", 0.0006026154733262956], [118, "" turning"", 0.0005588466301560402]]"
150,17,3,0.026419073,0.18784475326538086,0.26606884598731995,0.2688984274864197,1.0,"[[117, "","", 0.0005736416205763817], [116, "" grill"", 0.000517584674526006], [118, "" turning"", 0.0004758604627568275]]"
151,17,3,0.025949579,0.21304798126220703,0.30913040041923523,0.31099897623062134,1.0,"[[117, "","", 0.0005325682577677071], [116, "" grill"", 0.0004923126543872058], [118, "" turning"", 0.0004392856208141893]]"
152,17,3,0.028127516,0.21344661712646484,0.34184104204177856,0.34436702728271484,1.0,"[[117, "","", 0.0006068269140087068], [118, "" turning"", 0.0005461326218210161], [116, "" grill"", 0.0005299737094901502]]"
153,17,3,0.02883292,0.2197103500366211,0.3407253324985504,0.34247004985809326,1.0,"[[117, "","", 0.0005827415152452886], [118, "" turning"", 0.0005259339814074337], [116, "" grill"", 0.0005259098834358156]]"
154,17,3,0.029118216,0.20488786697387695,0.3404306471347809,0.3418321907520294,1.0,"[[117, "","", 0.0006450804648920894], [118, "" turning"", 0.0005996233085170388], [116, "" grill"", 0.0005669911624863744]]"
155,17,3,0.031586707,0.26805973052978516,0.3500159978866577,0.352071613073349,1.0,"[[117, "","", 0.0006349042523652315], [118, "" turning"", 0.0006119198515079916], [90, "" mixture"", 0.0005876626237295568]]"
156,17,3,0.03211003,0.26838254928588867,0.3572506904602051,0.35994043946266174,1.0,"[[117, "","", 0.0006888234056532383], [118, "" turning"", 0.0006526864017359912], [116, "" grill"", 0.0005895872600376606]]"
157,17,3,0.016699227,0.2498340606689453,0.36777910590171814,0.37928810715675354,1.0,"[[333, ""he"", 0.00042426763684488833], [127, ""."", 0.0003215521282982081], [116, "" grill"", 0.00030956772388890386]]"
158,17,3,0.0075733215,0.2991671562194824,0.3522953391075134,0.36607885360717773,1.0,"[[333, ""he"", 0.00022687991440761834], [127, ""."", 0.00014428020222112536], [349, "".\n\n"", 0.00014078225649427623]]"
159,17,3,0.012513896,0.18806934356689453,0.3771713674068451,0.38864803314208984,1.0,"[[333, ""he"", 0.00031939076143316925], [127, ""."", 0.00022541264479514211], [349, "".\n\n"", 0.00021084064792376012]]"
160,17,3,0.014032682,0.16206598281860352,0.3094571828842163,0.3186078667640686,1.0,"[[333, ""he"", 0.0003352696367073804], [127, ""."", 0.00024701302754692733], [116, "" grill"", 0.00023452956520486623]]"
161,17,3,0.010267062,0.31933116912841797,0.3221418261528015,0.3327036499977112,1.0,"[[333, ""he"", 0.0002694713184610009], [127, ""."", 0.0001851411652751267], [349, "".\n\n"", 0.00018365115101914853]]"
162,17,3,0.008797234,0.26279592514038086,0.36077195405960083,0.3738049864768982,1.0,"[[333, ""he"", 0.0002474754292052239], [349, "".\n\n"", 0.00016789378423709422], [127, ""."", 0.00016159280494321138]]"
163,17,3,0.009981215,0.1473398208618164,0.3077255189418793,0.31782370805740356,1.0,"[[333, ""he"", 0.0002569125790614635], [127, ""."", 0.00017670003580860794], [349, "".\n\n"", 0.00017160252900794148]]"
164,17,3,0.01073939,0.1314868927001953,0.33093562722206116,0.3405708074569702,1.0,"[[333, ""he"", 0.0002850334858521819], [127, ""."", 0.00019033691205549985], [349, "".\n\n"", 0.00018217200704384595]]"
165,17,3,0.01225161,0.12082386016845703,0.36575421690940857,0.3766545355319977,1.0,"[[333, ""he"", 0.00034060850157402456], [127, ""."", 0.00022711855126544833], [349, "".\n\n"", 0.00021381990518420935]]"
166,17,3,0.012713956,0.22141361236572266,0.3213346302509308,0.33452919125556946,1.0,"[[333, ""he"", 0.00041687351767905056], [127, ""."", 0.00025449623353779316], [349, "".\n\n"", 0.00023710726236458868]]"
167,17,3,0.0103262495,0.28696107864379883,0.38402611017227173,0.3986093997955322,1.0,"[[333, ""he"", 0.00034314292133785784], [127, ""."", 0.00021708320127800107], [349, "".\n\n"", 0.00020551249326672405]]"
168,17,3,0.013042693,0.17859506607055664,0.3635282516479492,0.37769830226898193,1.0,"[[333, ""he"", 0.0004277280531823635], [127, ""."", 0.00026405364042147994], [349, "".\n\n"", 0.00024550408124923706]]"
169,17,3,0.013301235,0.17110300064086914,0.3354356586933136,0.34950947761535645,1.0,"[[333, ""he"", 0.00043494559940882027], [127, ""."", 0.00027020531706511974], [349, "".\n\n"", 0.0002535264356993139]]"
170,17,3,0.0126064895,0.2919635772705078,0.311577707529068,0.3270074129104614,1.0,"[[333, ""he"", 0.00038807434611953795], [349, "".\n\n"", 0.0002541684079915285], [127, ""."", 0.0002443175471853465]]"
171,17,3,0.016662687,0.22402572631835938,0.32437288761138916,0.34025365114212036,1.0,"[[333, ""he"", 0.0005269839311949909], [349, "".\n\n"", 0.0003339925897307694], [127, ""."", 0.0003218385099899024]]"
172,17,3,0.015936047,0.2544279098510742,0.34106895327568054,0.3560774624347687,1.0,"[[333, ""he"", 0.0004761999298352748], [349, "".\n\n"", 0.0003183314693160355], [127, ""."", 0.0002981779398396611]]"
173,17,3,0.014376129,0.22571325302124023,0.3281121551990509,0.343397319316864,1.0,"[[333, ""he"", 0.00040789222111925483], [349, "".\n\n"", 0.00028674633358605206], [127, ""."", 0.00024686477263458073]]"
174,17,3,0.015018275,0.2093491554260254,0.3115823566913605,0.3265930116176605,1.0,"[[333, ""he"", 0.0004239494737703353], [349, "".\n\n"", 0.0002888572635129094], [127, ""."", 0.0002470158797223121]]"
175,17,3,0.013808533,0.17480707168579102,0.26759064197540283,0.2792910933494568,1.0,"[[333, ""he"", 0.0003994267899543047], [116, "" grill"", 0.00024427060270681977], [349, "".\n\n"", 0.00022500457998830825]]"
176,17,3,0.013775217,0.14925861358642578,0.2558363080024719,0.26703494787216187,1.0,"[[333, ""he"", 0.0004125359992031008], [116, "" grill"", 0.0002590470830909908], [349, "".\n\n"", 0.000204658746952191]]"
177,17,3,0.011405275,0.2629408836364746,0.2802894413471222,0.2912876009941101,1.0,"[[333, ""he"", 0.0003560346958693117], [116, "" grill"", 0.00023784888617228717], [127, ""."", 0.00015441860887221992]]"
178,17,3,0.020499695,0.13981342315673828,0.27758482098579407,0.28994548320770264,1.0,"[[333, ""he"", 0.0005447036819532514], [116, "" grill"", 0.00034508839598856866], [349, "".\n\n"", 0.00033874946529977024]]"
179,17,3,0.015999306,0.13600969314575195,0.32530882954597473,0.34327951073646545,1.0,"[[333, ""he"", 0.0004603241686709225], [349, "".\n\n"", 0.0003020339645445347], [127, ""."", 0.0002836048079188913]]"
