step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
40,9,3,0.008460921,0.22413396835327148,0.35031142830848694,0.366749107837677,1.0,"[[266, "".\n\n"", 0.00023684745247010142], [373, "" t"", 0.00014962683781050146], [274, "" Clothing"", 0.00014520835247822106]]"
41,9,3,0.012430828,0.252835750579834,0.3235781192779541,0.3330843448638916,1.0,"[[266, "".\n\n"", 0.0002309727860847488], [385, "" cap"", 0.00015663164958823472], [335, "" t"", 0.0001558842632221058]]"
42,9,3,0.016950639,0.23096275329589844,0.3347664475440979,0.3450785279273987,1.0,"[[266, "".\n\n"", 0.00031229841988533735], [335, "" t"", 0.00021861647837795317], [274, "" Clothing"", 0.00021846005984116346]]"
43,9,3,0.012611477,0.37658119201660156,0.3545529544353485,0.364047646522522,1.0,"[[385, "" cap"", 0.00021476908295881003], [266, "".\n\n"", 0.00020798671175725758], [382, ""."", 0.00017254594422411174]]"
44,9,3,0.0136780655,0.31908512115478516,0.33334797620773315,0.34274548292160034,1.0,"[[385, "" cap"", 0.0002372444432694465], [266, "".\n\n"", 0.0002210812090197578], [382, ""."", 0.00018655875464901328]]"
45,9,3,0.013741331,0.1838517189025879,0.2940179407596588,0.30354273319244385,1.0,"[[266, "".\n\n"", 0.0002363145031267777], [385, "" cap"", 0.000215783657040447], [382, ""."", 0.00017457199282944202]]"
46,9,3,0.013703866,0.1044769287109375,0.3616650700569153,0.3780427873134613,1.0,"[[266, "".\n\n"", 0.0003497884317766875], [274, "" Clothing"", 0.00022820942103862762], [373, "" t"", 0.00021956914861220866]]"
47,9,3,0.011997546,0.12441825866699219,0.23637600243091583,0.25115203857421875,1.0,"[[266, "".\n\n"", 0.00029121170518919826], [274, "" Clothing"", 0.00019407870422583073], [373, "" t"", 0.00018131680553779006]]"
48,9,3,0.007811347,0.19904661178588867,0.13337156176567078,0.14530357718467712,1.0,"[[266, "".\n\n"", 0.00017718224262353033], [274, "" Clothing"", 0.000119838397949934], [373, "" t"", 0.00011310038826195523]]"
49,9,3,0.011836444,0.21896934509277344,0.2617667615413666,0.27333909273147583,1.0,"[[266, "".\n\n"", 0.0002660742902662605], [274, "" Clothing"", 0.0001796538708731532], [373, "" t"", 0.00017000408843159676]]"
50,9,3,0.01256694,0.20813655853271484,0.2968152165412903,0.3068763315677643,1.0,"[[266, "".\n\n"", 0.00025164836551994085], [335, "" t"", 0.0001713473175186664], [274, "" Clothing"", 0.00016838205920066684]]"
51,9,3,0.009705467,0.12415075302124023,0.17504842579364777,0.18437407910823822,1.0,"[[266, "".\n\n"", 0.0001717557170195505], [303, ""les"", 0.00017148723418358713], [335, "" t"", 0.0001355420536128804]]"
52,9,3,0.012583809,0.1930994987487793,0.26705166697502136,0.27689558267593384,1.0,"[[266, "".\n\n"", 0.00023521354887634516], [303, ""les"", 0.00019529501150827855], [335, "" t"", 0.00017467368161305785]]"
53,9,3,0.013439937,0.16052627563476562,0.2890920341014862,0.29881584644317627,1.0,"[[266, "".\n\n"", 0.00022680906113237143], [303, ""les"", 0.00022031052503734827], [335, "" t"", 0.00018595324945636094]]"
54,9,3,0.014081699,0.16007709503173828,0.3378492295742035,0.34725379943847656,1.0,"[[266, "".\n\n"", 0.00023257079010363668], [303, ""les"", 0.00023182078439276665], [335, "" t"", 0.00019572953169699758]]"
55,9,3,0.01250097,0.18288373947143555,0.2445470243692398,0.2536351978778839,1.0,"[[266, "".\n\n"", 0.00020249729277566075], [303, ""les"", 0.00017564462905284017], [335, "" t"", 0.0001713617384666577]]"
56,9,3,0.014414492,0.2125239372253418,0.24249267578125,0.2523398995399475,1.0,"[[266, "".\n\n"", 0.0002752435684669763], [335, "" t"", 0.00019695704395417124], [274, "" Clothing"", 0.0001886274549178779]]"
57,9,3,0.010736479,0.16145706176757812,0.3010370135307312,0.3099174499511719,1.0,"[[266, "".\n\n"", 0.00018560282478574663], [335, "" t"", 0.00014273585111368448], [311, "" Indians"", 0.0001374729909002781]]"
58,9,3,0.01568315,0.19053077697753906,0.30967870354652405,0.31879931688308716,1.0,"[[266, "".\n\n"", 0.0002848771691787988], [335, "" t"", 0.00020795133605133742], [274, "" Clothing"", 0.0001930502912728116]]"
59,9,3,0.014428824,0.14859771728515625,0.29203662276268005,0.30115455389022827,1.0,"[[266, "".\n\n"", 0.0002612501266412437], [335, "" t"", 0.0001895451423479244], [311, "" Indians"", 0.0001738984283292666]]"
60,9,3,0.0134438705,0.16428232192993164,0.3409738540649414,0.35648298263549805,1.0,"[[266, "".\n\n"", 0.00032801495399326086], [373, "" t"", 0.00019829509255941957], [274, "" Clothing"", 0.00018591877596918494]]"
0,10,3,0.0,,,,0.0,[]
1,10,3,0.00016629999,0.21895408630371094,,,0.0,"[[373, "" t"", 9.025346116686705e-06], [109, "" according"", 8.175176844815724e-06], [64, ""backs"", 7.5894272413279396e-06]]"
2,10,3,0.0011608992,0.16193532943725586,0.3946157693862915,0.42702940106391907,1.0,"[[274, "" Clothing"", 3.309333624201827e-05], [373, "" t"", 2.6042152967420407e-05], [275, "" .."", 2.490802035026718e-05]]"
3,10,3,0.003111435,0.22578763961791992,0.3952239751815796,0.42021870613098145,1.0,"[[274, "" Clothing"", 0.00010617219231789932], [275, "" .."", 7.837523298803717e-05], [373, "" t"", 5.235826756688766e-05]]"
4,10,3,0.0030506258,0.17685890197753906,0.3954722583293915,0.4209630489349365,1.0,"[[274, "" Clothing"", 0.00010000800830312073], [275, "" .."", 7.728631317149848e-05], [133, "" […]\n\n"", 5.770195639343001e-05]]"
5,10,3,0.0058950987,0.2564220428466797,0.3001372814178467,0.315768301486969,1.0,"[[274, "" Clothing"", 0.0001904152741190046], [275, "" .."", 0.0001289941865252331], [133, "" […]\n\n"", 0.00011009565059794113]]"
6,10,3,0.0070315152,0.29924964904785156,0.2750883400440216,0.2833401560783386,1.0,"[[143, "" of"", 0.0002205389755545184], [144, "" woven"", 0.00021831553021911532], [274, "" Clothing"", 0.000192629435332492]]"
7,10,3,0.007699123,0.23493385314941406,0.3018885850906372,0.3133033514022827,1.0,"[[274, "" Clothing"", 0.00020117069652769715], [144, "" woven"", 0.00017816237232182175], [143, "" of"", 0.00016441398474853486]]"
8,10,3,0.0040944004,0.2376575469970703,0.4122484624385834,0.4374634921550751,1.0,"[[274, "" Clothing"", 9.857385884970427e-05], [133, "" […]\n\n"", 9.408737969351932e-05], [145, "" or"", 7.674628432141617e-05]]"
9,10,3,0.012559984,0.24315786361694336,0.35980555415153503,0.367440402507782,1.0,"[[144, "" woven"", 0.0005157713894732296], [145, "" or"", 0.0004337764112278819], [143, "" of"", 0.0003436145489104092]]"
10,10,3,0.013273941,0.22661113739013672,0.37144050002098083,0.37990641593933105,1.0,"[[144, "" woven"", 0.00040242852992378175], [143, "" of"", 0.00032515375642105937], [145, "" or"", 0.00031028155353851616]]"
11,10,3,0.007723754,0.21084308624267578,0.39952829480171204,0.4142244756221771,1.0,"[[274, "" Clothing"", 0.00018283483223058283], [145, "" or"", 0.0001609271130291745], [133, "" […]\n\n"", 0.00015237528714351356]]"
12,10,3,0.013606718,0.3297410011291504,0.2862158417701721,0.294225811958313,1.0,"[[144, "" woven"", 0.0003723635454662144], [145, "" or"", 0.0003449735522735864], [143, "" of"", 0.0002742745273280889]]"
13,10,3,0.01355652,0.3260984420776367,0.2937275171279907,0.30136585235595703,1.0,"[[144, "" woven"", 0.0004731322987936437], [145, "" or"", 0.0003623233933467418], [148, "" textiles"", 0.00033814439666457474]]"
14,10,3,0.014569351,0.3598628044128418,0.4022161662578583,0.4084737002849579,1.0,"[[144, "" woven"", 0.0004569051379803568], [145, "" or"", 0.0003660211805254221], [148, "" textiles"", 0.00033833004999905825]]"
15,10,3,0.013517307,0.3214111328125,0.4089549779891968,0.41393426060676575,1.0,"[[166, "" by"", 0.0003920366580132395], [144, "" woven"", 0.000362498132744804], [165, "" together"", 0.00030420036637224257]]"
16,10,3,0.013128037,0.35283517837524414,0.393505722284317,0.39859673380851746,1.0,"[[169, "" pins"", 0.000451606756541878], [166, "" by"", 0.0004283078305888921], [170, ""."", 0.0004176435468252748]]"
17,10,3,0.0178019,0.1983642578125,0.35190585255622864,0.35783153772354126,1.0,"[[144, "" woven"", 0.0004741756129078567], [170, ""."", 0.00042600961751304567], [145, "" or"", 0.0003750890609808266]]"
18,10,3,0.010852447,0.18311500549316406,0.41455769538879395,0.42679929733276367,1.0,"[[170, ""."", 0.00021588672825600952], [274, "" Clothing"", 0.0002007068833336234], [133, "" […]\n\n"", 0.00019676776719279587]]"
19,10,3,0.013641618,0.17793655395507812,0.2701875865459442,0.27924758195877075,1.0,"[[144, "" woven"", 0.0002714279980864376], [170, ""."", 0.0002674215065781027], [274, "" Clothing"", 0.0002527346077840775]]"
20,10,3,0.013698984,0.24135398864746094,0.2842249572277069,0.2911434471607208,1.0,"[[170, ""."", 0.0002868507581297308], [144, "" woven"", 0.00027008267352357507], [133, "" […]\n\n"", 0.0002342266234336421]]"
21,10,3,0.014099868,0.3382549285888672,0.2384088635444641,0.24669873714447021,1.0,"[[170, ""."", 0.0002999459102284163], [133, "" […]\n\n"", 0.0002617223944980651], [108, ""”,"", 0.00023532316845376045]]"
22,10,3,0.016432147,0.32058286666870117,0.2696361243724823,0.27499476075172424,1.0,"[[170, ""."", 0.00032199747511185706], [144, "" woven"", 0.0002699351462069899], [154, "" worn"", 0.00026112759951502085]]"
23,10,3,0.022276241,0.24966049194335938,0.3624575436115265,0.3678663969039917,1.0,"[[329, ""ics"", 0.00042873763595707715], [170, ""."", 0.00041150013566948473], [330, ""."", 0.0003502040053717792]]"
24,10,3,0.0235878,0.28888845443725586,0.34420523047447205,0.35017257928848267,1.0,"[[329, ""ics"", 0.0005865225684829056], [330, ""."", 0.000508322671521455], [170, ""."", 0.00037194116157479584]]"
25,10,3,0.025912452,0.14502382278442383,0.32026776671409607,0.32631590962409973,1.0,"[[329, ""ics"", 0.00047819854808039963], [330, ""."", 0.00044620453263632953], [170, ""."", 0.00044372736010700464]]"
26,10,3,0.025084525,0.19549798965454102,0.2779076099395752,0.283439576625824,1.0,"[[329, ""ics"", 0.0004899356281384826], [330, ""."", 0.00046983480569906533], [170, ""."", 0.00042758669587783515]]"
27,10,3,0.022923665,0.23547744750976562,0.2541128098964691,0.2603815793991089,1.0,"[[330, ""."", 0.0004721723962575197], [329, ""ics"", 0.0004676340613514185], [353, ""."", 0.00043015446863137186]]"
28,10,3,0.022061694,0.40681982040405273,0.3392016589641571,0.34694477915763855,1.0,"[[330, ""."", 0.0005080885603092611], [353, ""."", 0.0005074844229966402], [352, "" skirt"", 0.0004908762057311833]]"
29,10,3,0.024174124,0.33797740936279297,0.3142096698284149,0.3216867744922638,1.0,"[[353, ""."", 0.0005144699243828654], [330, ""."", 0.0005100516718812287], [352, "" skirt"", 0.0004988704458810389]]"
30,10,3,0.027436104,0.22316837310791016,0.38182711601257324,0.38846373558044434,1.0,"[[330, ""."", 0.0005505842855200171], [329, ""ics"", 0.0005163447931408882], [353, ""."", 0.0004814392304979265]]"
31,10,3,0.02868138,0.17085647583007812,0.33628109097480774,0.3423464894294739,1.0,"[[330, ""."", 0.000579534680582583], [329, ""ics"", 0.0005292485002428293], [353, ""."", 0.0004986138665117323]]"
32,10,3,0.024968121,0.25357532501220703,0.13987699151039124,0.14650890231132507,1.0,"[[330, ""."", 0.0004987707361578941], [353, ""."", 0.0004333718097768724], [329, ""ics"", 0.0004204468277748674]]"
33,10,3,0.016786834,0.3471040725708008,0.22845332324504852,0.23550768196582794,1.0,"[[330, ""."", 0.0003534478892106563], [353, ""."", 0.0003029044019058347], [329, ""ics"", 0.0002747086400631815]]"
34,10,3,0.024351051,0.30486297607421875,0.30606159567832947,0.3143017292022705,1.0,"[[330, ""."", 0.0005190785159356892], [353, ""."", 0.0004859204636886716], [352, "" skirt"", 0.00045421815593726933]]"
35,10,3,0.029831346,0.19295978546142578,0.32800936698913574,0.3356504440307617,1.0,"[[330, ""."", 0.0006173973088152707], [353, ""."", 0.000580035091843456], [375, ""."", 0.0005633533583022654]]"
36,10,3,0.025942674,0.3642587661743164,0.3195588290691376,0.3283253312110901,1.0,"[[375, ""."", 0.0007453772705048323], [382, ""."", 0.0005179345025680959], [370, "" cloak"", 0.0005179250729270279]]"
37,10,3,0.029164575,0.21770191192626953,0.3226819634437561,0.3317005932331085,1.0,"[[375, ""."", 0.0009384959703311324], [382, ""."", 0.0008169654756784439], [370, "" cloak"", 0.0006202420918270946]]"
38,10,3,0.026905546,0.2589268684387207,0.286018431186676,0.29493072628974915,1.0,"[[382, ""."", 0.0008928130846470594], [375, ""."", 0.0008620280423201621], [370, "" cloak"", 0.0005344243836589158]]"
39,10,3,0.02419052,0.4887242317199707,0.3026922941207886,0.31285208463668823,1.0,"[[382, ""."", 0.0010863965144380927], [375, ""."", 0.0008771629072725773], [370, "" cloak"", 0.0005263917846605182]]"
40,10,3,0.016474409,0.2107372283935547,0.3808172047138214,0.38892868161201477,1.0,"[[133, "" […]\n\n"", 0.000267733441432938], [170, ""."", 0.00026662982418201864], [108, ""”,"", 0.00024704146198928356]]"
41,10,3,0.027773207,0.39768218994140625,0.34434565901756287,0.35409122705459595,1.0,"[[382, ""."", 0.0011726836673915386], [375, ""."", 0.0009485744521953166], [393, ""."", 0.0006519449525512755]]"
42,10,3,0.03356172,0.2953305244445801,0.34456518292427063,0.3545858561992645,1.0,"[[382, ""."", 0.0012225896352902055], [375, ""."", 0.001075427164323628], [393, ""."", 0.0006550633115693927]]"
43,10,3,0.033598617,0.40422916412353516,0.379888117313385,0.39201417565345764,1.0,"[[382, ""."", 0.0016106339171528816], [393, ""."", 0.00123462057672441], [375, ""."", 0.0011887841392308474]]"
44,10,3,0.036599744,0.30069923400878906,0.32191359996795654,0.3333222568035126,1.0,"[[382, ""."", 0.0016166572459042072], [375, ""."", 0.00128525635227561], [393, ""."", 0.001187021262012422]]"
45,10,3,0.034827285,0.15974664688110352,0.277566134929657,0.2868669629096985,1.0,"[[382, ""."", 0.0011759622721001506], [375, ""."", 0.0010369368828833103], [393, ""."", 0.0008502532728016376]]"
46,10,3,0.022377433,0.16949844360351562,0.37568095326423645,0.3829300105571747,1.0,"[[375, ""."", 0.00034247146686539054], [382, ""."", 0.0003335455839987844], [330, ""."", 0.00032154630753211677]]"
47,10,3,0.019483864,0.23554420471191406,0.2395491749048233,0.24706032872200012,1.0,"[[375, ""."", 0.000280176434898749], [330, ""."", 0.00027000257978215814], [382, ""."", 0.00026708163204602897]]"
48,10,3,0.012653691,0.3273024559020996,0.1517791897058487,0.15757691860198975,1.0,"[[375, ""."", 0.00020325127115938812], [382, ""."", 0.00019562503439374268], [330, ""."", 0.00017990329070016742]]"
49,10,3,0.023265112,0.2919802665710449,0.28263190388679504,0.28868764638900757,1.0,"[[375, ""."", 0.000355110561940819], [330, ""."", 0.0003507134970277548], [382, ""."", 0.0003338452079333365]]"
50,10,3,0.030401634,0.20548534393310547,0.31113219261169434,0.317777156829834,1.0,"[[304, "" wore"", 0.0006189557607285678], [375, ""."", 0.0005021521938033402], [330, ""."", 0.00047576523502357304]]"
51,10,3,0.018938001,0.14432859420776367,0.16393069922924042,0.17099405825138092,1.0,"[[304, "" wore"", 0.0006128548411652446], [312, ""."", 0.0003554664726834744], [375, ""."", 0.0003436128899920732]]"
52,10,3,0.022797816,0.28223657608032227,0.27964770793914795,0.286488801240921,1.0,"[[304, "" wore"", 0.0007905637030489743], [312, ""."", 0.0004446019302122295], [375, ""."", 0.0003810375346802175]]"
53,10,3,0.031518366,0.17452716827392578,0.265736848115921,0.27359023690223694,1.0,"[[304, "" wore"", 0.0010461274068802595], [312, ""."", 0.0006016729166731238], [375, ""."", 0.000530304154381156]]"
54,10,3,0.030957993,0.14384078979492188,0.3034721314907074,0.31099721789360046,1.0,"[[304, "" wore"", 0.0009980159811675549], [312, ""."", 0.0005821512313559651], [382, ""."", 0.0005635629640892148]]"
55,10,3,0.024656432,0.3131599426269531,0.21764610707759857,0.22539246082305908,1.0,"[[304, "" wore"", 0.0006872661761008203], [306, "" better"", 0.00045160925947129726], [382, ""."", 0.00044674015953205526]]"
56,10,3,0.030798675,0.2523326873779297,0.2441527098417282,0.25071659684181213,1.0,"[[304, "" wore"", 0.0007990068988874555], [375, ""."", 0.0005011680768802762], [312, ""."", 0.0004940883372910321]]"
57,10,3,0.024873242,0.39452219009399414,0.28159648180007935,0.2899826467037201,1.0,"[[304, "" wore"", 0.0006512961117550731], [306, "" better"", 0.0005026992876082659], [263, "" gold"", 0.0005007577128708363]]"
58,10,3,0.0332073,0.33854198455810547,0.3081558346748352,0.31595683097839355,1.0,"[[304, "" wore"", 0.0008787905680947006], [306, "" better"", 0.0006333476630970836], [263, "" gold"", 0.0005719265318475664]]"
59,10,3,0.034044653,0.28769683837890625,0.30590516328811646,0.31376317143440247,1.0,"[[304, "" wore"", 0.0008014049963094294], [306, "" better"", 0.0006518411682918668], [263, "" gold"", 0.0006407724577002227]]"
60,10,3,0.028410513,0.22115135192871094,0.3391956686973572,0.3476449251174927,1.0,"[[304, "" wore"", 0.00047675048699602485], [375, ""."", 0.0004227934405207634], [330, ""."", 0.00040066716610454023]]"
0,11,3,0.0,,,,0.0,[]
1,11,3,0.0001345001,0.1032862663269043,,,0.0,"[[373, "" t"", 1.421322758687893e-05], [219, "" In"", 1.1467965123301838e-05], [293, "" according"", 5.842329301231075e-06]]"
2,11,3,0.00081141235,0.12997722625732422,0.35100510716438293,0.4291473627090454,1.0,"[[219, "" In"", 4.9817532271845266e-05], [373, "" t"", 3.1921907066134736e-05], [293, "" according"", 3.062677933485247e-05]]"
3,11,3,0.0028620744,0.10414600372314453,0.34560665488243103,0.40834683179855347,1.0,"[[219, "" In"", 0.00018727646965999156], [293, "" according"", 0.00010089170973515138], [373, "" t"", 9.079958545044065e-05]]"
4,11,3,0.0033460434,0.09945106506347656,0.3337928056716919,0.39693501591682434,1.0,"[[219, "" In"", 0.00022088615514803678], [373, "" t"", 0.00011456396168796346], [293, "" according"", 0.00011242900654906407]]"
5,11,3,0.005996757,0.16024065017700195,0.31112655997276306,0.3654862344264984,1.0,"[[219, "" In"", 0.00035316968569532037], [373, "" t"", 0.0001820683537516743], [293, "" according"", 0.00017666543135419488]]"
6,11,3,0.0069053886,0.15550899505615234,0.215355783700943,0.254570335149765,1.0,"[[219, "" In"", 0.00031073635909706354], [373, "" t"", 0.00016520505596417934], [108, ""”,"", 0.00015972334949765354]]"
7,11,3,0.0075820135,0.09478998184204102,0.24096398055553436,0.2841655910015106,1.0,"[[219, "" In"", 0.0003566015511751175], [373, "" t"", 0.0001901609357446432], [293, "" according"", 0.00018087020725943148]]"
8,11,3,0.0026520337,0.1465778350830078,0.2947613596916199,0.3492061495780945,1.0,"[[219, "" In"", 0.0001307861239183694], [373, "" t"", 8.508513565175235e-05], [293, "" according"", 7.054000161588192e-05]]"
9,11,3,0.01095223,0.11467838287353516,0.2933393716812134,0.3164407014846802,1.0,"[[219, "" In"", 0.0003033140965271741], [147, ""itted"", 0.00026421109214425087], [170, ""."", 0.000253274425631389]]"
10,11,3,0.011282165,0.12055253982543945,0.30919015407562256,0.33890417218208313,1.0,"[[219, "" In"", 0.0004082530504092574], [108, ""”,"", 0.00023978245735634118], [373, "" t"", 0.00023051035532262176]]"
11,11,3,0.00832603,0.09752130508422852,0.35963553190231323,0.39974960684776306,1.0,"[[219, "" In"", 0.000340830534696579], [373, "" t"", 0.00021299824584275484], [108, ""”,"", 0.0001909835118567571]]"
12,11,3,0.014765218,0.13276100158691406,0.29410454630851746,0.31899765133857727,1.0,"[[219, "" In"", 0.0004069492861162871], [170, ""."", 0.00035251598455943167], [161, "";"", 0.00030549048096872866]]"
13,11,3,0.015246454,0.18658971786499023,0.31388020515441895,0.32948413491249084,1.0,"[[170, ""."", 0.00043301217374391854], [161, "";"", 0.0003670302976388484], [147, ""itted"", 0.00032977588125504553]]"
14,11,3,0.01707092,0.14217424392700195,0.3398934006690979,0.35719677805900574,1.0,"[[170, ""."", 0.0004851190315093845], [161, "";"", 0.0003832221555057913], [219, "" In"", 0.0003533495182637125]]"
15,11,3,0.0148985535,0.11243200302124023,0.3360358476638794,0.349806010723114,1.0,"[[170, ""."", 0.0005041572148911655], [161, "";"", 0.0003288362640887499], [169, "" pins"", 0.00029249326325953007]]"
16,11,3,0.015115853,0.18323087692260742,0.303383469581604,0.31530100107192993,1.0,"[[170, ""."", 0.0005875452770851552], [169, "" pins"", 0.0004093377501703799], [161, "";"", 0.0003255703195463866]]"
17,11,3,0.018612312,0.1066446304321289,0.3200785219669342,0.33735528588294983,1.0,"[[170, ""."", 0.0005541617865674198], [219, "" In"", 0.0004150010645389557], [161, "";"", 0.0003908387734554708]]"
18,11,3,0.009927792,0.10411977767944336,0.3816322982311249,0.4128716289997101,1.0,"[[219, "" In"", 0.00032559101236984134], [170, ""."", 0.00023605406749993563], [373, "" t"", 0.00022598393843509257]]"
19,11,3,0.014194663,0.15884637832641602,0.2813524901866913,0.308758407831192,1.0,"[[219, "" In"", 0.00042282723006792367], [170, ""."", 0.0003447009075898677], [373, "" t"", 0.00029465483385138214]]"
20,11,3,0.015078248,0.14502573013305664,0.2826841175556183,0.30344313383102417,1.0,"[[219, "" In"", 0.0003829016932286322], [170, ""."", 0.0003766945446841419], [108, ""”,"", 0.0002895185607485473]]"
21,11,3,0.015698629,0.2829747200012207,0.2643783390522003,0.28848350048065186,1.0,"[[219, "" In"", 0.000424581317929551], [170, ""."", 0.0003579511248972267], [108, ""”,"", 0.00030739186331629753]]"
22,11,3,0.017058749,0.2187328338623047,0.2948760986328125,0.31051692366600037,1.0,"[[170, ""."", 0.0003685068222694099], [219, "" In"", 0.00032760752947069705], [161, "";"", 0.00029891208396293223]]"
23,11,3,0.021205967,0.19384193420410156,0.3225668966770172,0.3387676775455475,1.0,"[[170, ""."", 0.00044133025221526623], [219, "" In"", 0.00042121068690903485], [161, "";"", 0.0003633143787737936]]"
24,11,3,0.023604777,0.1961202621459961,0.3255150020122528,0.3360806405544281,1.0,"[[353, ""."", 0.0004964800900779665], [170, ""."", 0.000402833305997774], [161, "";"", 0.00039296073373407125]]"
25,11,3,0.024887476,0.09080743789672852,0.30767956376075745,0.3207039535045624,1.0,"[[170, ""."", 0.0004998249933123589], [161, "";"", 0.00042774726171046495], [219, "" In"", 0.0003988068492617458]]"
26,11,3,0.026093038,0.08739519119262695,0.29883909225463867,0.30853673815727234,1.0,"[[353, ""."", 0.0005126632167957723], [170, ""."", 0.00047245866153389215], [161, "";"", 0.00045080651761963964]]"
27,11,3,0.026930222,0.11544370651245117,0.24819131195545197,0.2579965591430664,1.0,"[[353, ""."", 0.0006012700032442808], [161, "";"", 0.00045184773625805974], [170, ""."", 0.0004427042440511286]]"
28,11,3,0.029865552,0.20768213272094727,0.288318008184433,0.29775264859199524,1.0,"[[353, ""."", 0.0008149625500664115], [352, "" skirt"", 0.0006002977606840432], [366, ""."", 0.0005158987478353083]]"
29,11,3,0.029304352,0.1777043342590332,0.3088248074054718,0.31804314255714417,1.0,"[[353, ""."", 0.0007474339799955487], [352, "" skirt"", 0.0005498050013557076], [366, ""."", 0.0005043101264163852]]"
30,11,3,0.026370235,0.1289820671081543,0.3727021813392639,0.38497695326805115,1.0,"[[353, ""."", 0.0005447733565233648], [170, ""."", 0.0004332780954428017], [161, "";"", 0.00042037872481159866]]"
31,11,3,0.026487127,0.12056350708007812,0.33962780237197876,0.35067325830459595,1.0,"[[353, ""."", 0.000548189040273428], [161, "";"", 0.0004263322916813195], [170, ""."", 0.00042195169953629375]]"
32,11,3,0.031224903,0.17405366897583008,0.18143944442272186,0.19087080657482147,1.0,"[[353, ""."", 0.0006727700238116086], [161, "";"", 0.0005105300806462765], [352, "" skirt"", 0.0004918915219604969]]"
33,11,3,0.028951641,0.2313079833984375,0.2540750801563263,0.2636251747608185,1.0,"[[353, ""."", 0.0006392103969119489], [375, ""."", 0.00046415586257353425], [352, "" skirt"", 0.0004617543308995664]]"
34,11,3,0.035872694,0.18523836135864258,0.3016826808452606,0.3109666705131531,1.0,"[[353, ""."", 0.0008019026136025786], [375, ""."", 0.0006715506897307932], [352, "" skirt"", 0.0005937535897828639]]"
35,11,3,0.04005436,0.1369800567626953,0.32074064016342163,0.33011528849601746,1.0,"[[353, ""."", 0.0008740599732846022], [375, ""."", 0.0007795540150254965], [352, "" skirt"", 0.0006481188465841115]]"
36,11,3,0.032805488,0.15227651596069336,0.30242568254470825,0.3112182021141052,1.0,"[[382, ""."", 0.0008199158473871648], [375, ""."", 0.0008032040204852819], [353, ""."", 0.0006202116492204368]]"
37,11,3,0.033186845,0.1397857666015625,0.29536908864974976,0.3038460910320282,1.0,"[[382, ""."", 0.0010219237301498652], [375, ""."", 0.0008054294157773256], [393, ""."", 0.0006583648500964046]]"
38,11,3,0.036846314,0.1782245635986328,0.3101264238357544,0.31868505477905273,1.0,"[[382, ""."", 0.001343748765066266], [393, ""."", 0.0009768540039658546], [375, ""."", 0.0009043653262779117]]"
39,11,3,0.03506317,0.2597646713256836,0.29630160331726074,0.30549177527427673,1.0,"[[382, ""."", 0.0014202656457200646], [393, ""."", 0.0010977010242640972], [375, ""."", 0.0008650203235447407]]"
40,11,3,0.011214943,0.19415903091430664,0.31563156843185425,0.334258496761322,1.0,"[[219, "" In"", 0.00024375584325753152], [373, "" t"", 0.0002028940652962774], [108, ""”,"", 0.0001809181849239394]]"
41,11,3,0.035317246,0.21214866638183594,0.32621729373931885,0.33542487025260925,1.0,"[[382, ""."", 0.0014280597679316998], [393, ""."", 0.0011614467948675156], [375, ""."", 0.0008349789422936738]]"
42,11,3,0.040416304,0.13312864303588867,0.33477404713630676,0.3434896767139435,1.0,"[[382, ""."", 0.0013607381843030453], [393, ""."", 0.0009956170106306672], [375, ""."", 0.0009364052675664425]]"
43,11,3,0.039404213,0.24371957778930664,0.3119440972805023,0.32152777910232544,1.0,"[[382, ""."", 0.0016470783157274127], [393, ""."", 0.0014578364789485931], [375, ""."", 0.0008891899487935007]]"
44,11,3,0.042965274,0.17649316787719727,0.278981477022171,0.28873011469841003,1.0,"[[382, ""."", 0.0017774640582501888], [393, ""."", 0.001521723228506744], [375, ""."", 0.0010253925574943423]]"
45,11,3,0.038949996,0.0912165641784668,0.2314073145389557,0.23940794169902802,1.0,"[[382, ""."", 0.0011287140659987926], [393, ""."", 0.0008583402959629893], [375, ""."", 0.0008065943256951869]]"
46,11,3,0.019498074,0.12608003616333008,0.3555784225463867,0.37088504433631897,1.0,"[[219, "" In"", 0.0003904630139004439], [373, "" t"", 0.00028815752011723816], [382, ""."", 0.0002842533867806196]]"
47,11,3,0.024854966,0.18179082870483398,0.23949295282363892,0.25530633330345154,1.0,"[[219, "" In"", 0.00048324893577955663], [382, ""."", 0.0003769269969779998], [108, ""”,"", 0.0003587932151276618]]"
48,11,3,0.017328436,0.27993249893188477,0.16502857208251953,0.1764155626296997,1.0,"[[219, "" In"", 0.0002862674882635474], [382, ""."", 0.00025421258760616183], [353, ""."", 0.0002358569618081674]]"
49,11,3,0.02740276,0.2507896423339844,0.24981386959552765,0.261676162481308,1.0,"[[219, "" In"", 0.0004560100205708295], [382, ""."", 0.0004207230231259018], [353, ""."", 0.0003757687518373132]]"
50,11,3,0.03335303,0.12993907928466797,0.2794063091278076,0.2889980375766754,1.0,"[[382, ""."", 0.0005481467233039439], [353, ""."", 0.0004909121780656278], [375, ""."", 0.000489437545184046]]"
51,11,3,0.02546594,0.1427001953125,0.15582551062107086,0.16550381481647491,1.0,"[[322, ""."", 0.0005556742544285953], [382, ""."", 0.0004424703074619174], [375, ""."", 0.00037813818198628724]]"
