step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
26,3,1,0.07571052,,0.21990835666656494,0.24061419069766998,1.0,"[[247, "" WAN"", 0.003484642133116722], [210, "" network"", 0.002868644893169403], [79, "" transmission"", 0.001984747126698494]]"
27,3,1,0.055432208,,0.12585154175758362,0.14488358795642853,1.0,"[[247, "" WAN"", 0.0028545409440994263], [205, "" messages"", 0.001630384474992752], [167, "" topology"", 0.001502418890595436]]"
28,3,1,0.039183397,,0.1141030415892601,0.11488823592662811,1.0,"[[191, "" introduces"", 0.0009323190897703171], [255, "" employ"", 0.0007729176431894302], [216, "" possible"", 0.0007324498146772385]]"
29,3,1,0.043956805,,0.056103870272636414,0.05495288223028183,1.0,"[[247, "" WAN"", 0.0009493809193372726], [167, "" topology"", 0.0008930936455726624], [195, "" routes"", 0.0007964186370372772]]"
30,3,1,0.09894057,,0.06291602551937103,0.08591894805431366,1.0,"[[247, "" WAN"", 0.004490390419960022], [210, "" network"", 0.003537476062774658], [161, "" building"", 0.0023036357015371323]]"
31,3,1,0.06685949,,0.09999164193868637,0.11710049957036972,1.0,"[[247, "" WAN"", 0.0025038886815309525], [167, "" topology"", 0.001782914623618126], [257, "" routing"", 0.001669216901063919]]"
32,3,1,0.050127264,,0.15276508033275604,0.16481566429138184,1.0,"[[247, "" WAN"", 0.0015305057168006897], [80, "" medium"", 0.0011420845985412598], [257, "" routing"", 0.0011023860424757004]]"
33,3,1,0.05148581,,0.09803493320941925,0.10026994347572327,1.0,"[[247, "" WAN"", 0.0011219680309295654], [170, "" computer"", 0.0011004507541656494], [161, "" building"", 0.0009761620312929153]]"
34,3,1,0.036362007,,0.0697888657450676,0.07496538758277893,1.0,"[[247, "" WAN"", 0.0006455518305301666], [83, "" two"", 0.0006199702620506287], [80, "" medium"", 0.0006084740161895752]]"
35,3,1,0.08606597,,0.046289652585983276,0.0691826194524765,1.0,"[[247, "" WAN"", 0.005202705040574074], [161, "" building"", 0.0033039934933185577], [80, "" medium"", 0.003259807825088501]]"
36,3,1,0.08533131,,0.09189464151859283,0.11447030305862427,1.0,"[[80, "" medium"", 0.004341626539826393], [253, "" Internet"", 0.003174837678670883], [247, "" WAN"", 0.0029935836791992188]]"
37,3,1,0.029775703,,0.08753130584955215,0.08660076558589935,1.0,"[[258, "".\n\n"", 0.0005019456148147583], [215, "" several"", 0.0004695560783147812], [191, "" introduces"", 0.0004641823470592499]]"
38,3,1,0.03246671,,0.07687932997941971,0.07794686406850815,1.0,"[[83, "" two"", 0.0009101983159780502], [247, "" WAN"", 0.0006420593708753586], [230, "" ring"", 0.0005934368818998337]]"
39,3,1,0.06363687,,0.0758381187915802,0.09607931971549988,1.0,"[[247, "" WAN"", 0.0026872772723436356], [84, "" endpoints"", 0.002129167318344116], [167, "" topology"", 0.0018953178077936172]]"
40,3,1,0.03497394,,0.10883663594722748,0.11551867425441742,1.0,"[[258, "".\n\n"", 0.0013675801455974579], [245, "".)"", 0.0009165536612272263], [164, ""."", 0.0007840022444725037]]"
41,3,1,0.042906165,,0.07711461186408997,0.08134516328573227,1.0,"[[216, "" possible"", 0.0010952707380056381], [138, ""leshoot"", 0.0007678549736738205], [191, "" introduces"", 0.000720832496881485]]"
42,3,1,0.061127845,,0.06421169638633728,0.0658055916428566,1.0,"[[247, "" WAN"", 0.0016308426856994629], [205, "" messages"", 0.0015184320509433746], [257, "" routing"", 0.001259414479136467]]"
43,3,1,0.037540168,,0.13766928017139435,0.13940417766571045,1.0,"[[216, "" possible"", 0.0006613880395889282], [236, "" exist"", 0.0006597433239221573], [205, "" messages"", 0.0006050989031791687]]"
44,3,1,0.039372135,,0.10997091233730316,0.11113272607326508,1.0,"[[138, ""leshoot"", 0.0006993971765041351], [80, "" medium"", 0.0006327331066131592], [236, "" exist"", 0.0006327256560325623]]"
45,3,1,0.043215632,,0.14428561925888062,0.14539198577404022,1.0,"[[73, "" nodes"", 0.0006934907287359238], [80, "" medium"", 0.0006933994591236115], [205, "" messages"", 0.0006606504321098328]]"
46,3,1,0.033992782,,0.17004655301570892,0.17190223932266235,1.0,"[[73, "" nodes"", 0.0007162075489759445], [83, "" two"", 0.0006784070283174515], [230, "" ring"", 0.0006064996123313904]]"
47,3,1,0.05486824,,0.0970340445637703,0.1117742657661438,1.0,"[[247, "" WAN"", 0.002952350303530693], [234, "" cable"", 0.0018486324697732925], [210, "" network"", 0.0016382094472646713]]"
48,3,1,0.024914388,,0.16236934065818787,0.16344524919986725,1.0,"[[216, "" possible"", 0.0006848536431789398], [258, "".\n\n"", 0.00040063634514808655], [215, "" several"", 0.0003988295793533325]]"
49,3,1,0.03378375,,0.11899418383836746,0.12256169319152832,1.0,"[[135, "" difficult"", 0.0006315149366855621], [191, "" introduces"", 0.0006277821958065033], [138, ""leshoot"", 0.0006083957850933075]]"
50,3,1,0.030406617,,0.13278865814208984,0.13916970789432526,1.0,"[[258, "".\n\n"", 0.0007362719625234604], [255, "" employ"", 0.0007179751992225647], [215, "" several"", 0.0005964618176221848]]"
51,3,1,0.027604157,,0.09346149116754532,0.09853887557983398,1.0,"[[258, "".\n\n"", 0.0006020590662956238], [191, "" introduces"", 0.0005496907979249954], [255, "" employ"", 0.00047461874783039093]]"
52,3,1,0.022372922,,0.13801467418670654,0.1419343501329422,1.0,"[[258, "".\n\n"", 0.0006039030849933624], [215, "" several"", 0.0003639236092567444], [191, "" introduces"", 0.0003527943044900894]]"
53,3,1,0.07155446,,0.034022796899080276,0.05485238879919052,1.0,"[[247, "" WAN"", 0.004457669332623482], [167, "" topology"", 0.002423688769340515], [210, "" network"", 0.0020943935960531235]]"
54,3,1,0.03568224,,0.10853267461061478,0.13358992338180542,1.0,"[[247, "" WAN"", 0.0016376711428165436], [170, "" computer"", 0.001362137496471405], [210, "" network"", 0.001222129911184311]]"
55,3,1,0.037574068,,0.09647904336452484,0.11232424527406693,1.0,"[[247, "" WAN"", 0.001741986721754074], [170, "" computer"", 0.001418696716427803], [161, "" building"", 0.0009697210043668747]]"
56,3,1,0.026462156,,0.11688775569200516,0.1336674839258194,1.0,"[[258, "".\n\n"", 0.0018452443182468414], [164, ""."", 0.0009422227740287781], [225, ""all"", 0.0008116941899061203]]"
57,3,1,0.014656264,,0.161004900932312,0.19233250617980957,1.0,"[[258, "".\n\n"", 0.0014351531863212585], [123, "".\n\n"", 0.0010253489017486572], [164, ""."", 0.0006198156625032425]]"
58,3,1,0.02663418,,0.15189120173454285,0.16395165026187897,1.0,"[[258, "".\n\n"", 0.0010134782642126083], [205, "" messages"", 0.0005402266979217529], [247, "" WAN"", 0.0005369782447814941]]"
59,3,1,0.06079161,,0.10735072195529938,0.13155917823314667,1.0,"[[247, "" WAN"", 0.0048177242279052734], [210, "" network"", 0.0021737441420555115], [195, "" routes"", 0.0019587893038988113]]"
60,3,1,0.03531126,,0.17494003474712372,0.20236727595329285,1.0,"[[247, "" WAN"", 0.0023610051721334457], [210, "" network"", 0.0011272206902503967], [167, "" topology"", 0.0010259468108415604]]"
61,3,1,0.022505386,,0.1535634696483612,0.1615452617406845,1.0,"[[258, "".\n\n"", 0.0009097103029489517], [123, "".\n\n"", 0.0004882272332906723], [191, "" introduces"", 0.0004859287291765213]]"
62,3,1,0.021339325,,0.16024672985076904,0.16603711247444153,1.0,"[[258, "".\n\n"", 0.0005172751843929291], [191, "" introduces"", 0.00047731027007102966], [215, "" several"", 0.0004108548164367676]]"
63,3,1,0.046269465,,0.20207424461841583,0.221455916762352,1.0,"[[247, "" WAN"", 0.004909813404083252], [210, "" network"", 0.0017112214118242264], [195, "" routes"", 0.0014010462909936905]]"
64,3,1,0.033863448,,0.2533811628818512,0.27686867117881775,1.0,"[[247, "" WAN"", 0.0018849056214094162], [170, "" computer"", 0.001076655462384224], [210, "" network"", 0.0010493900626897812]]"
65,3,1,0.039248683,,0.12838894128799438,0.1407318264245987,1.0,"[[247, "" WAN"", 0.001730130985379219], [170, "" computer"", 0.001153675839304924], [161, "" building"", 0.00086929090321064]]"
66,3,1,0.023417871,,0.15140892565250397,0.15420253574848175,1.0,"[[191, "" introduces"", 0.0006794482469558716], [216, "" possible"", 0.0004996657371520996], [215, "" several"", 0.0004990138113498688]]"
67,3,1,0.030035794,,0.09456896781921387,0.09633611887693405,1.0,"[[210, "" network"", 0.00064057856798172], [205, "" messages"", 0.0005054548382759094], [247, "" WAN"", 0.0005049388855695724]]"
68,3,1,0.061668344,,0.11983426660299301,0.13810020685195923,1.0,"[[210, "" network"", 0.0026023872196674347], [247, "" WAN"", 0.0023633334785699844], [161, "" building"", 0.0014464706182479858]]"
69,3,1,0.04943346,,0.11541464924812317,0.12943542003631592,1.0,"[[247, "" WAN"", 0.0015972740948200226], [210, "" network"", 0.0013423580676317215], [73, "" nodes"", 0.0011741425842046738]]"
70,3,1,0.036499217,,0.16794437170028687,0.1768113225698471,1.0,"[[247, "" WAN"", 0.0009803250432014465], [210, "" network"", 0.000912398099899292], [73, "" nodes"", 0.0009093936532735825]]"
71,3,1,0.039533824,,0.11528420448303223,0.11674989759922028,1.0,"[[258, "".\n\n"", 0.0009297579526901245], [247, "" WAN"", 0.0007943436503410339], [80, "" medium"", 0.0007362235337495804]]"
72,3,1,0.028011214,,0.1180264800786972,0.12086005508899689,1.0,"[[83, "" two"", 0.0005646254867315292], [80, "" medium"", 0.0004917755722999573], [215, "" several"", 0.0004544258117675781]]"
73,3,1,0.06909885,,0.09652473032474518,0.11472049355506897,1.0,"[[247, "" WAN"", 0.0037597082555294037], [161, "" building"", 0.003266412764787674], [234, "" cable"", 0.001976456493139267]]"
74,3,1,0.06227037,,0.11720041185617447,0.13237658143043518,1.0,"[[161, "" building"", 0.002649441361427307], [247, "" WAN"", 0.0023049209266901016], [234, "" cable"", 0.0021337661892175674]]"
75,3,1,0.024144424,,0.14921404421329498,0.1490676999092102,1.0,"[[215, "" several"", 0.0004361998289823532], [236, "" exist"", 0.0004206988960504532], [191, "" introduces"", 0.00039487145841121674]]"
76,3,1,0.034680046,,0.091103196144104,0.09206636250019073,1.0,"[[215, "" several"", 0.0006354246288537979], [236, "" exist"", 0.0005640201270580292], [216, "" possible"", 0.0004761200398206711]]"
77,3,1,0.042717174,,0.14209288358688354,0.1430579125881195,1.0,"[[83, "" two"", 0.0008355006575584412], [215, "" several"", 0.0007592532783746719], [73, "" nodes"", 0.0006278268992900848]]"
78,3,1,0.029241482,,0.16596755385398865,0.16762568056583405,1.0,"[[83, "" two"", 0.0009028520435094833], [73, "" nodes"", 0.0006648562848567963], [111, "" two"", 0.0006648432463407516]]"
79,3,1,0.040443122,,0.11929916590452194,0.13281682133674622,1.0,"[[247, "" WAN"", 0.001692177727818489], [210, "" network"", 0.0014372337609529495], [234, "" cable"", 0.0014339331537485123]]"
80,3,1,0.060288504,,0.07699470967054367,0.08197593688964844,1.0,"[[205, "" messages"", 0.001154499128460884], [158, "" covering"", 0.0010946709662675858], [241, "" travel"", 0.0010820794850587845]]"
81,3,1,0.03955789,,0.12753792107105255,0.1306978017091751,1.0,"[[80, "" medium"", 0.00075487419962883], [158, "" covering"", 0.0006725993007421494], [205, "" messages"", 0.0006230343133211136]]"
82,3,1,0.076708585,,0.05779828503727913,0.07101176679134369,1.0,"[[247, "" WAN"", 0.0030041057616472244], [234, "" cable"", 0.0020674429833889008], [115, "" branching"", 0.0020044464617967606]]"
83,3,1,0.045276195,,0.12491609156131744,0.1265176683664322,1.0,"[[230, "" ring"", 0.0007915310561656952], [247, "" WAN"", 0.0006822608411312103], [84, "" endpoints"", 0.0006691087037324905]]"
84,3,1,0.08446187,,0.07237772643566132,0.08432266116142273,1.0,"[[247, "" WAN"", 0.0036183279007673264], [161, "" building"", 0.0027164649218320847], [170, "" computer"", 0.0022220537066459656]]"
85,3,1,0.0730235,,0.11522136628627777,0.12862397730350494,1.0,"[[161, "" building"", 0.004158308729529381], [234, "" cable"", 0.003934087231755257], [247, "" WAN"", 0.0022528674453496933]]"
86,3,1,0.027441861,,0.13886554539203644,0.1521705985069275,1.0,"[[258, "".\n\n"", 0.0016409214586019516], [164, ""."", 0.0008407440036535263], [245, "".)"", 0.000707162544131279]]"
87,3,1,0.016622206,,0.22379429638385773,0.24642778933048248,1.0,"[[258, "".\n\n"", 0.0010756757110357285], [123, "".\n\n"", 0.0007047355175018311], [164, ""."", 0.000584825873374939]]"
88,3,1,0.033359952,,0.18119403719902039,0.19275206327438354,1.0,"[[258, "".\n\n"", 0.0010494887828826904], [205, "" messages"", 0.0007220860570669174], [191, "" introduces"", 0.0006744004786014557]]"
89,3,1,0.06269425,,0.048253681510686874,0.06803581863641739,1.0,"[[167, "" topology"", 0.003969978541135788], [247, "" WAN"", 0.0034512262791395187], [210, "" network"", 0.002510407939553261]]"
90,3,1,0.025972767,,0.17063671350479126,0.1771470308303833,1.0,"[[258, "".\n\n"", 0.0008129831403493881], [191, "" introduces"", 0.0005768686532974243], [205, "" messages"", 0.0005360860377550125]]"
91,3,1,0.020492112,,0.18723681569099426,0.19351071119308472,1.0,"[[191, "" introduces"", 0.000636957585811615], [258, "".\n\n"", 0.00046137720346450806], [215, "" several"", 0.000402623787522316]]"
92,3,1,0.07323383,,0.1612630933523178,0.1805574893951416,1.0,"[[167, "" topology"", 0.004486903548240662], [247, "" WAN"", 0.0037778541445732117], [210, "" network"", 0.0022768955677747726]]"
93,3,1,0.052316464,,0.13352800905704498,0.15711942315101624,1.0,"[[247, "" WAN"", 0.003963738679885864], [253, "" Internet"", 0.0017439443618059158], [170, "" computer"", 0.001331958919763565]]"
94,3,1,0.023391701,,0.1553332358598709,0.15675027668476105,1.0,"[[191, "" introduces"", 0.0006898269057273865], [216, "" possible"", 0.000589398667216301], [255, "" employ"", 0.0004833098500967026]]"
95,3,1,0.02061332,,0.06044168025255203,0.06107843667268753,1.0,"[[213, "" any"", 0.0005168356001377106], [230, "" ring"", 0.0003739800304174423], [169, "" each"", 0.00036537274718284607]]"
96,3,1,0.0706318,,0.06891673803329468,0.08802464604377747,1.0,"[[170, "" computer"", 0.003601677715778351], [247, "" WAN"", 0.0034007541835308075], [253, "" Internet"", 0.002535702660679817]]"
97,3,1,0.038356043,,0.10218451917171478,0.11094830930233002,1.0,"[[247, "" WAN"", 0.0013300515711307526], [257, "" routing"", 0.0009512826800346375], [167, "" topology"", 0.0007796641439199448]]"
98,3,1,0.028727716,,0.14524638652801514,0.15370617806911469,1.0,"[[247, "" WAN"", 0.001020912081003189], [257, "" routing"", 0.0008027572184801102], [73, "" nodes"", 0.0007172636687755585]]"
99,3,1,0.029856013,,0.11676075309515,0.11849914491176605,1.0,"[[247, "" WAN"", 0.0007440466433763504], [230, "" ring"", 0.0005570482462644577], [258, "".\n\n"", 0.000514443963766098]]"
100,3,1,0.037124153,,0.07734348624944687,0.09054294973611832,1.0,"[[247, "" WAN"", 0.0013837572187185287], [230, "" ring"", 0.0012510381639003754], [161, "" building"", 0.00093863345682621]]"
101,3,1,0.044379123,,0.1083325520157814,0.1312417984008789,1.0,"[[247, "" WAN"", 0.003785194829106331], [253, "" Internet"", 0.0016856435686349869], [234, "" cable"", 0.0015190616250038147]]"
102,3,1,0.035302337,,0.06971008330583572,0.07243796437978745,1.0,"[[257, "" routing"", 0.0006623938679695129], [241, "" travel"", 0.0005672164261341095], [247, "" WAN"", 0.0005488824099302292]]"
103,3,1,0.031628504,,0.10929340869188309,0.11218293011188507,1.0,"[[247, "" WAN"", 0.0007959138602018356], [257, "" routing"", 0.0006979424506425858], [93, "" Distributed"", 0.0005224570631980896]]"
104,3,1,0.056572445,,0.08565807342529297,0.10136336833238602,1.0,"[[247, "" WAN"", 0.0020281709730625153], [230, "" ring"", 0.001481642946600914], [189, ""Mesh"", 0.001262599602341652]]"
105,3,1,0.037592128,,0.08578336983919144,0.10230432450771332,1.0,"[[247, "" WAN"", 0.0019392911344766617], [210, "" network"", 0.001080397516489029], [205, "" messages"", 0.0008034687489271164]]"
106,3,1,0.05039897,,0.11968386918306351,0.14479050040245056,1.0,"[[247, "" WAN"", 0.0034492015838623047], [79, "" transmission"", 0.0017911922186613083], [210, "" network"", 0.0015784893184900284]]"
107,3,1,0.046298698,,0.1212850958108902,0.13869674503803253,1.0,"[[247, "" WAN"", 0.002352563664317131], [205, "" messages"", 0.0012266691774129868], [167, "" topology"", 0.0011717937886714935]]"
108,3,1,0.022647986,,0.1551790088415146,0.16840142011642456,1.0,"[[258, "".\n\n"", 0.0016575474292039871], [164, ""."", 0.0008491761982440948], [245, "".)"", 0.000627659261226654]]"
109,3,1,0.019149356,,0.20901674032211304,0.23075377941131592,1.0,"[[258, "".\n\n"", 0.001062098890542984], [164, ""."", 0.0007936172187328339], [123, "".\n\n"", 0.0007103867828845978]]"
110,3,1,0.025759995,,0.18664106726646423,0.19750189781188965,1.0,"[[258, "".\n\n"", 0.0008406620472669601], [191, "" introduces"", 0.000666080042719841], [205, "" messages"", 0.0006624720990657806]]"
111,3,1,0.043987982,,0.07583043724298477,0.10330691933631897,1.0,"[[247, "" WAN"", 0.003993501886725426], [210, "" network"", 0.0018352270126342773], [167, "" topology"", 0.0016889981925487518]]"
112,3,1,0.024483392,,0.17363280057907104,0.17803165316581726,1.0,"[[258, "".\n\n"", 0.0007595326751470566], [191, "" introduces"", 0.0006035137921571732], [205, "" messages"", 0.0005156267434358597]]"
113,3,1,0.020306582,,0.18775705993175507,0.19355706870555878,1.0,"[[191, "" introduces"", 0.0005915220826864243], [251, "" notably"", 0.00041867606341838837], [258, "".\n\n"", 0.00040369294583797455]]"
114,3,1,0.03713076,,0.2519441246986389,0.2745100259780884,1.0,"[[247, "" WAN"", 0.0031138230115175247], [210, "" network"", 0.0016188286244869232], [167, "" topology"", 0.0015927497297525406]]"
115,3,1,0.02808625,,0.160524383187294,0.1801651567220688,1.0,"[[247, "" WAN"", 0.0016735978424549103], [170, "" computer"", 0.0010155998170375824], [253, "" Internet"", 0.0008620098233222961]]"
116,3,1,0.037658393,,0.08410078287124634,0.08606833964586258,1.0,"[[191, "" introduces"", 0.0009639598429203033], [255, "" employ"", 0.0009067244827747345], [251, "" notably"", 0.0008238442242145538]]"
117,3,1,0.06286859,,0.062001168727874756,0.08495797961950302,1.0,"[[247, "" WAN"", 0.003391377627849579], [205, "" messages"", 0.0025708861649036407], [170, "" computer"", 0.0016493704169988632]]"
118,3,1,0.032900594,,0.08580570667982101,0.08809050172567368,1.0,"[[205, "" messages"", 0.0007062610238790512], [217, "" paths"", 0.0006055105477571487], [247, "" WAN"", 0.0005922913551330566]]"
119,3,1,0.054152228,,0.07700034976005554,0.08146894723176956,1.0,"[[217, "" paths"", 0.0012334585189819336], [241, "" travel"", 0.0011872593313455582], [205, "" messages"", 0.001152152195572853]]"
