condition,variant,step,layer,before_attention,after_attention,after_mlp
normal_transition,local16,75,4,-1.7830276489257812,0.13931924104690552,-0.38021108508110046
normal_transition,local16,75,5,-0.38021108508110046,0.41565239429473877,-2.40173077583313
normal_transition,local16,75,6,-2.40173077583313,-2.4970169067382812,-0.40366291999816895
normal_transition,local16,75,7,-0.40366291999816895,-0.42490720748901367,-0.30240297317504883
normal_transition,local16,75,8,-0.30240297317504883,-0.41983962059020996,-1.1497299671173096
normal_transition,local16,75,9,-1.1497299671173096,-2.1817307472229004,-1.735864520072937
normal_transition,local16,75,10,-1.735864520072937,-1.426854133605957,-1.8435032367706299
normal_transition,local16,75,11,-1.8435032367706299,-2.0786242485046387,-1.903786301612854
normal_transition,local16,75,12,-1.903786301612854,-2.014997720718384,-3.0032880306243896
normal_transition,local16,75,13,-3.0032880306243896,-2.553270101547241,-1.6052030324935913
normal_transition,local16,75,14,-1.6052030324935913,-1.749279499053955,-1.594730257987976
normal_transition,local16,75,15,-1.594730257987976,-1.2649970054626465,0.09842133522033691
normal_transition,local16,75,16,0.09842133522033691,0.1180492639541626,0.4674208164215088
normal_transition,local16,75,17,0.4674208164215088,0.43352681398391724,-0.2815375328063965
normal_transition,local16,75,18,-0.2815375328063965,-0.11155819892883301,0.5839487910270691
normal_transition,local16,75,19,0.5839487910270691,0.7127148509025574,2.929691791534424
normal_transition,local16,75,20,2.929691791534424,2.938727378845215,3.7034103870391846
normal_transition,local16,75,21,3.7034103870391846,3.6961967945098877,5.120423793792725
normal_transition,local16,75,22,5.120423793792725,5.049555778503418,4.652098655700684
normal_transition,local16,75,23,4.652098655700684,5.375832557678223,4.3891425132751465
normal_transition,local16,75,24,4.3891425132751465,4.384309768676758,3.6113948822021484
normal_transition,local16,75,25,3.6113948822021484,3.561997890472412,1.6293044090270996
normal_transition,local16,75,26,1.6293044090270996,1.3723993301391602,3.5962724685668945
normal_transition,local16,75,27,3.5962724685668945,3.6868739128112793,2.5520594120025635
normal_transition,local16,75,28,2.5520594120025635,2.1353020668029785,0.7807949185371399
normal_transition,local16,75,29,0.7807949185371399,0.4827283024787903,0.1984075903892517
normal_transition,local16,75,30,0.1984075903892517,0.28872978687286377,-0.022507786750793457
normal_transition,local16,75,31,-0.022507786750793457,0.18739235401153564,-0.521299421787262
normal_transition,local16,76,0,-0.37577176094055176,-0.8388956189155579,-0.17271378636360168
normal_transition,local16,76,1,-0.17271378636360168,2.337918281555176,2.024235725402832
normal_transition,local16,76,2,2.024235725402832,2.4202401638031006,1.946181297302246
normal_transition,local16,76,3,1.946181297302246,1.390488862991333,2.764772415161133
normal_transition,local16,76,4,2.764772415161133,3.53885817527771,2.380329132080078
normal_transition,local16,76,5,2.380329132080078,2.456873893737793,0.04981297254562378
normal_transition,local16,76,6,0.04981297254562378,1.0585212707519531,0.5592637658119202
normal_transition,local16,76,7,0.5592637658119202,-1.005683422088623,-0.15276652574539185
normal_transition,local16,76,8,-0.15276652574539185,-0.6385892629623413,1.1809864044189453
normal_transition,local16,76,9,1.1809864044189453,0.5273339748382568,0.0031796693801879883
normal_transition,local16,76,10,0.0031796693801879883,-0.505427360534668,0.32797330617904663
normal_transition,local16,76,11,0.32797330617904663,0.46597662568092346,0.8824002146720886
normal_transition,local16,76,12,0.8824002146720886,1.1385133266448975,0.3270530700683594
normal_transition,local16,76,13,0.3270530700683594,0.7404102683067322,-0.7513171434402466
normal_transition,local16,76,14,-0.7513171434402466,-0.3490738570690155,0.2279045283794403
normal_transition,local16,76,15,0.2279045283794403,0.12569797039031982,-0.6175647377967834
normal_transition,local16,76,16,-0.6175647377967834,-1.393195629119873,-0.27276551723480225
normal_transition,local16,76,17,-0.27276551723480225,-1.1456081867218018,0.4219149351119995
normal_transition,local16,76,18,0.4219149351119995,0.5070437788963318,1.204671025276184
normal_transition,local16,76,19,1.204671025276184,1.3266477584838867,0.7177221775054932
normal_transition,local16,76,20,0.7177221775054932,0.5290428400039673,-0.47411707043647766
normal_transition,local16,76,21,-0.47411707043647766,-0.5470445156097412,-0.8644943237304688
normal_transition,local16,76,22,-0.8644943237304688,-0.47699224948883057,-0.9960817098617554
normal_transition,local16,76,23,-0.9960817098617554,-0.9788480997085571,-2.002797842025757
normal_transition,local16,76,24,-2.002797842025757,-1.9134857654571533,-2.92525577545166
normal_transition,local16,76,25,-2.92525577545166,-3.0377140045166016,-4.012981414794922
normal_transition,local16,76,26,-4.012981414794922,-3.8056375980377197,-4.314284801483154
normal_transition,local16,76,27,-4.314284801483154,-4.053213119506836,-3.662391185760498
normal_transition,local16,76,28,-3.662391185760498,-3.624375343322754,-2.372436285018921
normal_transition,local16,76,29,-2.372436285018921,-2.0155200958251953,-1.0801970958709717
normal_transition,local16,76,30,-1.0801970958709717,-1.050450325012207,-0.5100743770599365
normal_transition,local16,76,31,-0.5100743770599365,0.05655193328857422,0.4652976989746094
normal_transition,local16,77,0,2.424628734588623,2.0694663524627686,0.4306887984275818
normal_transition,local16,77,1,0.4306887984275818,1.030687689781189,-0.466287761926651
normal_transition,local16,77,2,-0.466287761926651,0.6751939654350281,-1.812178373336792
normal_transition,local16,77,3,-1.812178373336792,-2.630366802215576,-2.8574047088623047
normal_transition,local16,77,4,-2.8574047088623047,-3.518899917602539,-2.6478660106658936
normal_transition,local16,77,5,-2.6478660106658936,-2.968421459197998,-3.788787841796875
normal_transition,local16,77,6,-3.788787841796875,-2.985818386077881,-3.8139681816101074
normal_transition,local16,77,7,-3.8139681816101074,-1.7542511224746704,-1.151183843612671
normal_transition,local16,77,8,-1.151183843612671,0.25322121381759644,-2.316962242126465
normal_transition,local16,77,9,-2.316962242126465,-2.197627305984497,-1.7128825187683105
normal_transition,local16,77,10,-1.7128825187683105,-0.2187436819076538,-2.5445053577423096
normal_transition,local16,77,11,-2.5445053577423096,-0.920722484588623,-2.1532108783721924
normal_transition,local16,77,12,-2.1532108783721924,-1.209218144416809,-1.7767974138259888
normal_transition,local16,77,13,-1.7767974138259888,-2.0676395893096924,-2.0871224403381348
normal_transition,local16,77,14,-2.0871224403381348,-2.669692039489746,-2.892051935195923
normal_transition,local16,77,15,-2.892051935195923,-3.4373111724853516,-5.884944915771484
normal_transition,local16,77,16,-5.884944915771484,-6.008967399597168,-4.25595760345459
normal_transition,local16,77,17,-4.25595760345459,-4.493900775909424,-4.150625705718994
normal_transition,local16,77,18,-4.150625705718994,-4.290838241577148,-4.709704399108887
normal_transition,local16,77,19,-4.709704399108887,-5.265263080596924,-5.335733413696289
normal_transition,local16,77,20,-5.335733413696289,-5.360388278961182,-5.787352561950684
normal_transition,local16,77,21,-5.787352561950684,-8.656896591186523,-8.608951568603516
normal_transition,local16,77,22,-8.608951568603516,-8.947518348693848,-8.862693786621094
normal_transition,local16,77,23,-8.862693786621094,-9.115897178649902,-9.07472038269043
normal_transition,local16,77,24,-9.07472038269043,-8.880500793457031,-11.988494873046875
normal_transition,local16,77,25,-11.988494873046875,-11.646657943725586,-11.194780349731445
normal_transition,local16,77,26,-11.194780349731445,-11.267314910888672,-10.080881118774414
normal_transition,local16,77,27,-10.080881118774414,-10.400407791137695,-7.24476957321167
normal_transition,local16,77,28,-7.24476957321167,-7.377073287963867,-7.24294376373291
normal_transition,local16,77,29,-7.24294376373291,-7.002282619476318,-6.305563449859619
normal_transition,local16,77,30,-6.305563449859619,-5.752198219299316,-4.872439384460449
normal_transition,local16,77,31,-4.872439384460449,-5.173547744750977,-3.31557559967041
normal_transition,local16,78,0,3.1962034702301025,2.139827013015747,1.3405693769454956
normal_transition,local16,78,1,1.3405693769454956,2.378549098968506,1.350560188293457
normal_transition,local16,78,2,1.350560188293457,2.040480375289917,2.160670757293701
normal_transition,local16,78,3,2.160670757293701,0.66713547706604,-3.9269044399261475
normal_transition,local16,78,4,-3.9269044399261475,-3.804626703262329,-3.75936222076416
normal_transition,local16,78,5,-3.75936222076416,-3.8252511024475098,-1.1410071849822998
normal_transition,local16,78,6,-1.1410071849822998,-0.05813324451446533,-2.507316827774048
normal_transition,local16,78,7,-2.507316827774048,-0.7646501064300537,-0.8344031572341919
normal_transition,local16,78,8,-0.8344031572341919,-1.4929593801498413,-0.02499520778656006
normal_transition,local16,78,9,-0.02499520778656006,0.7081242203712463,0.18216824531555176
normal_transition,local16,78,10,0.18216824531555176,0.5973522067070007,-0.8280810713768005
normal_transition,local16,78,11,-0.8280810713768005,-0.9209315776824951,-0.1162744015455246
normal_transition,local16,78,12,-0.1162744015455246,0.4601902663707733,1.377873182296753
normal_transition,local16,78,13,1.377873182296753,1.5951120853424072,2.118680477142334
normal_transition,local16,78,14,2.118680477142334,1.1422148942947388,1.0807234048843384
normal_transition,local16,78,15,1.0807234048843384,2.0838141441345215,1.6406958103179932
normal_transition,local16,78,16,1.6406958103179932,1.8363280296325684,1.8514819145202637
normal_transition,local16,78,17,1.8514819145202637,1.723219394683838,-0.00047659873962402344
normal_transition,local16,78,18,-0.00047659873962402344,0.4614195227622986,0.8829828500747681
normal_transition,local16,78,19,0.8829828500747681,0.20030993223190308,1.213989019393921
normal_transition,local16,78,20,1.213989019393921,1.309583306312561,0.10832551121711731
normal_transition,local16,78,21,0.10832551121711731,-0.026265740394592285,-1.5341460704803467
normal_transition,local16,78,22,-1.5341460704803467,-0.5442905426025391,1.0444512367248535
normal_transition,local16,78,23,1.0444512367248535,1.19126558303833,0.7526560425758362
normal_transition,local16,78,24,0.7526560425758362,1.2493269443511963,0.8672314286231995
normal_transition,local16,78,25,0.8672314286231995,0.94386887550354,2.0603976249694824
normal_transition,local16,78,26,2.0603976249694824,2.6957390308380127,3.8531546592712402
normal_transition,local16,78,27,3.8531546592712402,3.6955342292785645,2.777371406555176
normal_transition,local16,78,28,2.777371406555176,1.8996689319610596,3.870051860809326
normal_transition,local16,78,29,3.870051860809326,4.288478851318359,5.162161827087402
normal_transition,local16,78,30,5.162161827087402,5.384225845336914,5.2318878173828125
normal_transition,local16,78,31,5.2318878173828125,7.839179992675781,2.5447964668273926
normal_transition,local16,79,0,-2.438946008682251,-1.7984756231307983,0.5652258396148682
normal_transition,local16,79,1,0.5652258396148682,-0.48799043893814087,-1.538757085800171
normal_transition,local16,79,2,-1.538757085800171,-0.34556150436401367,1.1189725399017334
normal_transition,local16,79,3,1.1189725399017334,1.9697011709213257,2.0880939960479736
normal_transition,local16,79,4,2.0880939960479736,2.1835007667541504,2.189584493637085
normal_transition,local16,79,5,2.189584493637085,3.4543633460998535,1.6336641311645508
normal_transition,local16,79,6,1.6336641311645508,1.9407516717910767,0.358323335647583
normal_transition,local16,79,7,0.358323335647583,-1.2063262462615967,-1.3805406093597412
normal_transition,local16,79,8,-1.3805406093597412,-2.195087432861328,-1.7606123685836792
normal_transition,local16,79,9,-1.7606123685836792,-3.915501832962036,-4.145946025848389
normal_transition,local16,79,10,-4.145946025848389,-4.728214740753174,-1.6626951694488525
normal_transition,local16,79,11,-1.6626951694488525,-2.481471061706543,-3.855142831802368
normal_transition,local16,79,12,-3.855142831802368,-4.22849702835083,-1.340772271156311
normal_transition,local16,79,13,-1.340772271156311,-3.082706928253174,-4.762341499328613
normal_transition,local16,79,14,-4.762341499328613,-4.547731399536133,-3.930056095123291
normal_transition,local16,79,15,-3.930056095123291,-5.269298553466797,-3.6052615642547607
normal_transition,local16,79,16,-3.6052615642547607,-2.8010692596435547,-1.6055006980895996
normal_transition,local16,79,17,-1.6055006980895996,-2.7817530632019043,-1.7588725090026855
normal_transition,local16,79,18,-1.7588725090026855,-2.5976040363311768,-1.3677725791931152
normal_transition,local16,79,19,-1.3677725791931152,-1.3316495418548584,-1.9218629598617554
normal_transition,local16,79,20,-1.9218629598617554,-2.1830344200134277,-0.6485634446144104
normal_transition,local16,79,21,-0.6485634446144104,-1.0250065326690674,1.956540822982788
normal_transition,local16,79,22,1.956540822982788,2.4768335819244385,2.387967824935913
normal_transition,local16,79,23,2.387967824935913,1.7458778619766235,1.2209763526916504
normal_transition,local16,79,24,1.2209763526916504,1.3149564266204834,1.780519723892212
normal_transition,local16,79,25,1.780519723892212,0.2239699363708496,-0.07595467567443848
normal_transition,local16,79,26,-0.07595467567443848,0.08417057991027832,-0.8936884999275208
normal_transition,local16,79,27,-0.8936884999275208,-1.017486572265625,0.5882503986358643
normal_transition,local16,79,28,0.5882503986358643,3.0145578384399414,-0.9764650464057922
normal_transition,local16,79,29,-0.9764650464057922,-0.28679898381233215,-4.337270736694336
normal_transition,local16,79,30,-4.337270736694336,-4.083651542663574,-1.7748420238494873
normal_transition,local16,79,31,-1.7748420238494873,-2.0011086463928223,1.5099271535873413
normal_transition,local16,80,0,1.0047051906585693,0.1513991504907608,1.9959335327148438
normal_transition,local16,80,1,1.9959335327148438,2.279541015625,4.251420497894287
normal_transition,local16,80,2,4.251420497894287,4.564682960510254,2.363497734069824
normal_transition,local16,80,3,2.363497734069824,1.74983811378479,1.1685678958892822
normal_transition,local16,80,4,1.1685678958892822,0.8497300744056702,-1.4190750122070312
normal_transition,local16,80,5,-1.4190750122070312,-1.2220604419708252,-2.2762603759765625
normal_transition,local16,80,6,-2.2762603759765625,-0.43901944160461426,-2.2802324295043945
normal_transition,local16,80,7,-2.2802324295043945,-1.8185505867004395,-1.715839147567749
normal_transition,local16,80,8,-1.715839147567749,-0.9154767990112305,-1.7810068130493164
normal_transition,local16,80,9,-1.7810068130493164,-2.5528554916381836,-1.588781714439392
normal_transition,local16,80,10,-1.588781714439392,-2.6439616680145264,-2.6345231533050537
normal_transition,local16,80,11,-2.6345231533050537,-3.2115390300750732,-0.46364402770996094
normal_transition,local16,80,12,-0.46364402770996094,-1.828665018081665,-0.6009142398834229
normal_transition,local16,80,13,-0.6009142398834229,-1.500547170639038,-0.5502676963806152
normal_transition,local16,80,14,-0.5502676963806152,-1.7888083457946777,-2.0955891609191895
normal_transition,local16,80,15,-2.0955891609191895,-2.4163975715637207,-3.5036327838897705
normal_transition,local16,80,16,-3.5036327838897705,-3.3254661560058594,-1.7079567909240723
normal_transition,local16,80,17,-1.7079567909240723,-3.130131244659424,-4.692767143249512
normal_transition,local16,80,18,-4.692767143249512,-5.145380020141602,-6.18814754486084
normal_transition,local16,80,19,-6.18814754486084,-6.253806114196777,-5.779570579528809
normal_transition,local16,80,20,-5.779570579528809,-6.255802154541016,-6.829609394073486
normal_transition,local16,80,21,-6.829609394073486,-6.8288068771362305,-6.5308732986450195
normal_transition,local16,80,22,-6.5308732986450195,-6.428885459899902,-6.962316036224365
normal_transition,local16,80,23,-6.962316036224365,-6.849738121032715,-7.913870811462402
normal_transition,local16,80,24,-7.913870811462402,-7.728864669799805,-5.851051330566406
normal_transition,local16,80,25,-5.851051330566406,-7.112096786499023,-7.441017150878906
normal_transition,local16,80,26,-7.441017150878906,-7.087037086486816,-4.473041534423828
normal_transition,local16,80,27,-4.473041534423828,-4.358148574829102,-1.8186686038970947
normal_transition,local16,80,28,-1.8186686038970947,-1.308192491531372,0.8377348184585571
normal_transition,local16,80,29,0.8377348184585571,0.7522224187850952,3.942434072494507
normal_transition,local16,80,30,3.942434072494507,3.88972806930542,7.735441207885742
normal_transition,local16,80,31,7.735441207885742,6.247241973876953,1.8979361057281494
normal_transition,local64,53,0,8.598806381225586,8.709867477416992,8.449782371520996
normal_transition,local64,53,1,8.449782371520996,6.5933427810668945,5.230478286743164
normal_transition,local64,53,2,5.230478286743164,6.95889949798584,8.29378890991211
normal_transition,local64,53,3,8.29378890991211,8.944831848144531,7.980203628540039
normal_transition,local64,53,4,7.980203628540039,7.710457801818848,8.24688720703125
normal_transition,local64,53,5,8.24688720703125,8.242036819458008,6.404428958892822
normal_transition,local64,53,6,6.404428958892822,5.38161563873291,1.3995141983032227
normal_transition,local64,53,7,1.3995141983032227,0.14413988590240479,0.5868847370147705
normal_transition,local64,53,8,0.5868847370147705,1.9726390838623047,0.5656096935272217
normal_transition,local64,53,9,0.5656096935272217,2.6692895889282227,2.7487525939941406
normal_transition,local64,53,10,2.7487525939941406,2.2342004776000977,5.394620418548584
normal_transition,local64,53,11,5.394620418548584,5.031827926635742,3.585139751434326
normal_transition,local64,53,12,3.585139751434326,4.578059196472168,5.78834342956543
normal_transition,local64,53,13,5.78834342956543,5.203641414642334,5.8829345703125
normal_transition,local64,53,14,5.8829345703125,4.302319526672363,4.567657947540283
normal_transition,local64,53,15,4.567657947540283,7.357486724853516,6.105228424072266
normal_transition,local64,53,16,6.105228424072266,7.249764919281006,7.497650623321533
normal_transition,local64,53,17,7.497650623321533,7.722867965698242,6.813660621643066
normal_transition,local64,53,18,6.813660621643066,8.68493366241455,6.863105773925781
normal_transition,local64,53,19,6.863105773925781,5.962245464324951,7.832545280456543
normal_transition,local64,53,20,7.832545280456543,7.981964111328125,12.414151191711426
normal_transition,local64,53,21,12.414151191711426,12.860122680664062,14.085309982299805
normal_transition,local64,53,22,14.085309982299805,16.162107467651367,12.998895645141602
normal_transition,local64,53,23,12.998895645141602,14.569664001464844,13.090300559997559
normal_transition,local64,53,24,13.090300559997559,5.487043380737305,4.738036155700684
normal_transition,local64,53,25,4.738036155700684,3.677741050720215,5.343163967132568
normal_transition,local64,53,26,5.343163967132568,4.887300968170166,5.8707194328308105
normal_transition,local64,53,27,5.8707194328308105,3.8673453330993652,3.544952392578125
normal_transition,local64,53,28,3.544952392578125,3.219870090484619,6.902719497680664
normal_transition,local64,53,29,6.902719497680664,6.3322553634643555,6.639327049255371
normal_transition,local64,53,30,6.639327049255371,8.282464981079102,5.63153076171875
normal_transition,local64,53,31,5.63153076171875,7.547085762023926,3.2350685596466064
normal_transition,local64,54,0,3.1583480834960938,1.6056444644927979,4.916387557983398
normal_transition,local64,54,1,4.916387557983398,2.34721302986145,2.326770305633545
normal_transition,local64,54,2,2.326770305633545,0.4771515130996704,2.3458688259124756
normal_transition,local64,54,3,2.3458688259124756,1.4701216220855713,4.17123556137085
normal_transition,local64,54,4,4.17123556137085,4.243588447570801,5.628122806549072
normal_transition,local64,54,5,5.628122806549072,5.3356475830078125,4.244470596313477
normal_transition,local64,54,6,4.244470596313477,5.35753059387207,6.133526802062988
normal_transition,local64,54,7,6.133526802062988,6.491642951965332,5.330012321472168
normal_transition,local64,54,8,5.330012321472168,6.439150810241699,4.209040641784668
normal_transition,local64,54,9,4.209040641784668,3.238421678543091,4.029467582702637
normal_transition,local64,54,10,4.029467582702637,2.828890562057495,0.5270661115646362
normal_transition,local64,54,11,0.5270661115646362,0.22631335258483887,2.0611629486083984
normal_transition,local64,54,12,2.0611629486083984,0.624765157699585,-0.5712833404541016
normal_transition,local64,54,13,-0.5712833404541016,-2.6401278972625732,-1.38068687915802
normal_transition,local64,54,14,-1.38068687915802,-2.3191916942596436,-1.537900686264038
normal_transition,local64,54,15,-1.537900686264038,-2.4451141357421875,-2.217966318130493
normal_transition,local64,54,16,-2.217966318130493,-2.7501702308654785,-2.316621780395508
normal_transition,local64,54,17,-2.316621780395508,-3.7257018089294434,-2.0099449157714844
normal_transition,local64,54,18,-2.0099449157714844,-3.273122787475586,-3.4436497688293457
normal_transition,local64,54,19,-3.4436497688293457,-2.9338796138763428,-3.800691843032837
normal_transition,local64,54,20,-3.800691843032837,-3.73978590965271,-3.1641838550567627
normal_transition,local64,54,21,-3.1641838550567627,-3.1718902587890625,-4.172908782958984
normal_transition,local64,54,22,-4.172908782958984,-4.350948810577393,-4.242092132568359
normal_transition,local64,54,23,-4.242092132568359,-3.9000442028045654,-5.031314849853516
normal_transition,local64,54,24,-5.031314849853516,5.2277913093566895,4.834277629852295
normal_transition,local64,54,25,4.834277629852295,9.402074813842773,7.795299530029297
normal_transition,local64,54,26,7.795299530029297,7.860103607177734,4.951753616333008
normal_transition,local64,54,27,4.951753616333008,8.005560874938965,6.442122936248779
normal_transition,local64,54,28,6.442122936248779,7.681730270385742,3.2298595905303955
normal_transition,local64,54,29,3.2298595905303955,3.2612030506134033,3.6441802978515625
normal_transition,local64,54,30,3.6441802978515625,3.786494731903076,5.271744251251221
normal_transition,local64,54,31,5.271744251251221,4.0434112548828125,5.295032024383545
normal_transition,local64,55,0,1.3600029945373535,1.7011590003967285,0.7071757912635803
normal_transition,local64,55,1,0.7071757912635803,1.174712896347046,1.8835058212280273
normal_transition,local64,55,2,1.8835058212280273,1.7796509265899658,1.2571661472320557
normal_transition,local64,55,3,1.2571661472320557,0.9936174750328064,0.718299925327301
normal_transition,local64,55,4,0.718299925327301,0.8351277112960815,-1.1286178827285767
normal_transition,local64,55,5,-1.1286178827285767,-0.5582937002182007,-1.6598044633865356
normal_transition,local64,55,6,-1.6598044633865356,-1.9284026622772217,-1.8427424430847168
normal_transition,local64,55,7,-1.8427424430847168,-1.9491829872131348,-1.8234999179840088
normal_transition,local64,55,8,-1.8234999179840088,-1.7749462127685547,-1.8301911354064941
normal_transition,local64,55,9,-1.8301911354064941,-1.575439691543579,-1.6587612628936768
normal_transition,local64,55,10,-1.6587612628936768,-1.3780686855316162,-2.4138169288635254
normal_transition,local64,55,11,-2.4138169288635254,-3.6300952434539795,-2.6027300357818604
normal_transition,local64,55,12,-2.6027300357818604,-1.796991229057312,-1.9727929830551147
normal_transition,local64,55,13,-1.9727929830551147,-1.695757269859314,-1.5865470170974731
normal_transition,local64,55,14,-1.5865470170974731,-1.1749569177627563,-0.8656514286994934
normal_transition,local64,55,15,-0.8656514286994934,0.21098870038986206,-0.877045750617981
normal_transition,local64,55,16,-0.877045750617981,0.6647554636001587,0.12707507610321045
normal_transition,local64,55,17,0.12707507610321045,0.45594799518585205,0.4507499933242798
normal_transition,local64,55,18,0.4507499933242798,0.6352667808532715,0.7186628580093384
normal_transition,local64,55,19,0.7186628580093384,0.7655572295188904,0.7246706485748291
normal_transition,local64,55,20,0.7246706485748291,0.9575461149215698,1.344819188117981
normal_transition,local64,55,21,1.344819188117981,1.1750110387802124,1.2808778285980225
normal_transition,local64,55,22,1.2808778285980225,2.226874589920044,2.3797547817230225
normal_transition,local64,55,23,2.3797547817230225,2.4024758338928223,2.685699701309204
normal_transition,local64,55,24,2.685699701309204,2.5407943725585938,2.4090349674224854
normal_transition,local64,55,25,2.4090349674224854,3.7775542736053467,4.008894920349121
normal_transition,local64,55,26,4.008894920349121,4.192430019378662,4.190606117248535
normal_transition,local64,55,27,4.190606117248535,4.423178672790527,5.2476725578308105
normal_transition,local64,55,28,5.2476725578308105,5.00740909576416,5.6208906173706055
normal_transition,local64,55,29,5.6208906173706055,5.670639991760254,5.061289310455322
normal_transition,local64,55,30,5.061289310455322,5.223299980163574,6.569664478302002
normal_transition,local64,55,31,6.569664478302002,8.268341064453125,10.537562370300293
normal_transition,local64,56,0,1.7823266983032227,0.7455496788024902,2.432401657104492
normal_transition,local64,56,1,2.432401657104492,1.8269857168197632,4.408003807067871
normal_transition,local64,56,2,4.408003807067871,5.7064008712768555,5.433888912200928
normal_transition,local64,56,3,5.433888912200928,5.765369415283203,4.725611686706543
normal_transition,local64,56,4,4.725611686706543,5.015665054321289,3.771510124206543
normal_transition,local64,56,5,3.771510124206543,2.0578885078430176,4.497776985168457
normal_transition,local64,56,6,4.497776985168457,4.492791175842285,4.613834857940674
normal_transition,local64,56,7,4.613834857940674,3.2973451614379883,3.178257942199707
normal_transition,local64,56,8,3.178257942199707,3.85429048538208,5.649011611938477
normal_transition,local64,56,9,5.649011611938477,5.307765960693359,4.247605323791504
normal_transition,local64,56,10,4.247605323791504,4.02980375289917,5.1640706062316895
normal_transition,local64,56,11,5.1640706062316895,5.361480712890625,5.767809867858887
normal_transition,local64,56,12,5.767809867858887,4.918558597564697,5.6009521484375
normal_transition,local64,56,13,5.6009521484375,4.858062267303467,4.9182844161987305
normal_transition,local64,56,14,4.9182844161987305,6.201207160949707,5.252770900726318
normal_transition,local64,56,15,5.252770900726318,8.034663200378418,8.028316497802734
normal_transition,local64,56,16,8.028316497802734,12.05429458618164,11.199357986450195
normal_transition,local64,56,17,11.199357986450195,11.481669425964355,11.604196548461914
normal_transition,local64,56,18,11.604196548461914,11.272014617919922,11.766411781311035
normal_transition,local64,56,19,11.766411781311035,11.569178581237793,10.978986740112305
normal_transition,local64,56,20,10.978986740112305,15.350797653198242,17.287912368774414
normal_transition,local64,56,21,17.287912368774414,16.952285766601562,14.69685173034668
normal_transition,local64,56,22,14.69685173034668,14.413829803466797,14.389547348022461
normal_transition,local64,56,23,14.389547348022461,15.362874984741211,13.982014656066895
normal_transition,local64,56,24,13.982014656066895,13.095237731933594,13.780439376831055
normal_transition,local64,56,25,13.780439376831055,13.078133583068848,15.43541431427002
normal_transition,local64,56,26,15.43541431427002,14.069437026977539,12.342890739440918
normal_transition,local64,56,27,12.342890739440918,11.784863471984863,10.491966247558594
normal_transition,local64,56,28,10.491966247558594,9.655515670776367,8.111202239990234
normal_transition,local64,56,29,8.111202239990234,6.689162254333496,7.907936096191406
normal_transition,local64,56,30,7.907936096191406,5.750923156738281,2.783353805541992
normal_transition,local64,56,31,2.783353805541992,-0.2150663435459137,0.004736185073852539
normal_transition,local64,57,0,-4.393078327178955,-3.8764004707336426,-2.5308115482330322
normal_transition,local64,57,1,-2.5308115482330322,-0.27406632900238037,-0.7648499011993408
normal_transition,local64,57,2,-0.7648499011993408,-1.2623907327651978,-1.7064235210418701
normal_transition,local64,57,3,-1.7064235210418701,-1.3779164552688599,-1.6525070667266846
normal_transition,local64,57,4,-1.6525070667266846,-2.4109578132629395,-2.251359462738037
normal_transition,local64,57,5,-2.251359462738037,-2.3160667419433594,-1.866709589958191
normal_transition,local64,57,6,-1.866709589958191,-3.423877239227295,-3.269244432449341
normal_transition,local64,57,7,-3.269244432449341,-4.036345958709717,-4.3119659423828125
normal_transition,local64,57,8,-4.3119659423828125,-4.614374160766602,-3.572422742843628
normal_transition,local64,57,9,-3.572422742843628,-4.814698696136475,-5.30648136138916
normal_transition,local64,57,10,-5.30648136138916,-5.911312580108643,-5.693324089050293
normal_transition,local64,57,11,-5.693324089050293,-5.5569000244140625,-5.765254974365234
normal_transition,local64,57,12,-5.765254974365234,-7.309117794036865,-5.175222396850586
normal_transition,local64,57,13,-5.175222396850586,-5.6599626541137695,-4.582536697387695
normal_transition,local64,57,14,-4.582536697387695,-6.389585494995117,-5.311384201049805
normal_transition,local64,57,15,-5.311384201049805,-7.476443290710449,-6.84373664855957
normal_transition,local64,57,16,-6.84373664855957,-7.24873685836792,-7.4574360847473145
normal_transition,local64,57,17,-7.4574360847473145,-8.181726455688477,-8.322032928466797
normal_transition,local64,57,18,-8.322032928466797,-8.438030242919922,-8.333002090454102
normal_transition,local64,57,19,-8.333002090454102,-7.8122124671936035,-9.250653266906738
normal_transition,local64,57,20,-9.250653266906738,-11.640604019165039,-12.516205787658691
normal_transition,local64,57,21,-12.516205787658691,-11.865110397338867,-11.234208106994629
normal_transition,local64,57,22,-11.234208106994629,-11.217550277709961,-12.68358325958252
normal_transition,local64,57,23,-12.68358325958252,-12.526972770690918,-10.74345588684082
normal_transition,local64,57,24,-10.74345588684082,-10.539636611938477,-9.560148239135742
normal_transition,local64,57,25,-9.560148239135742,-9.559394836425781,-8.00531005859375
normal_transition,local64,57,26,-8.00531005859375,-7.973957061767578,-5.466533660888672
normal_transition,local64,57,27,-5.466533660888672,-4.911920547485352,-4.531991958618164
normal_transition,local64,57,28,-4.531991958618164,-4.8861188888549805,-4.826256275177002
normal_transition,local64,57,29,-4.826256275177002,-4.78359317779541,-3.7843356132507324
normal_transition,local64,57,30,-3.7843356132507324,-3.5517680644989014,-1.1647616624832153
normal_transition,local64,57,31,-1.1647616624832153,0.10882005095481873,-1.6840541362762451
normal_transition,local64,58,0,13.488055229187012,10.138858795166016,15.252912521362305
normal_transition,local64,58,1,15.252912521362305,15.035435676574707,16.812177658081055
