condition,variant,step,layer,before_attention,after_attention,after_mlp
clothes,full,13,27,18.871532440185547,18.959083557128906,16.744964599609375
clothes,full,13,28,16.744964599609375,16.041156768798828,13.611579895019531
clothes,full,13,29,13.611579895019531,12.297812461853027,11.461782455444336
clothes,full,13,30,11.461782455444336,12.069754600524902,12.270441055297852
clothes,full,13,31,12.270441055297852,9.822229385375977,10.152650833129883
clothes,full,14,0,-4.557139873504639,-3.1734654903411865,-3.6881515979766846
clothes,full,14,1,-3.6881515979766846,0.3603929281234741,0.8679409027099609
clothes,full,14,2,0.8679409027099609,1.315721035003662,2.129715919494629
clothes,full,14,3,2.129715919494629,2.889960289001465,3.1562795639038086
clothes,full,14,4,3.1562795639038086,4.1374592781066895,2.317096710205078
clothes,full,14,5,2.317096710205078,2.839715003967285,-0.8006218075752258
clothes,full,14,6,-0.8006218075752258,0.36020171642303467,3.2148284912109375
clothes,full,14,7,3.2148284912109375,3.44854998588562,2.3134541511535645
clothes,full,14,8,2.3134541511535645,3.026616096496582,1.5509002208709717
clothes,full,14,9,1.5509002208709717,3.1661713123321533,2.5103135108947754
clothes,full,14,10,2.5103135108947754,4.2682271003723145,4.29424524307251
clothes,full,14,11,4.29424524307251,4.8033013343811035,4.390020370483398
clothes,full,14,12,4.390020370483398,5.493796348571777,4.098259925842285
clothes,full,14,13,4.098259925842285,5.6234893798828125,4.1670122146606445
clothes,full,14,14,4.1670122146606445,5.030092716217041,3.7232041358947754
clothes,full,14,15,3.7232041358947754,5.082247734069824,5.683981418609619
clothes,full,14,16,5.683981418609619,7.597810745239258,6.662090301513672
clothes,full,14,17,6.662090301513672,6.216118812561035,4.834115505218506
clothes,full,14,18,4.834115505218506,4.992332458496094,7.763007164001465
clothes,full,14,19,7.763007164001465,8.159883499145508,6.402439117431641
clothes,full,14,20,6.402439117431641,10.954190254211426,8.156256675720215
clothes,full,14,21,8.156256675720215,8.1906099319458,9.891658782958984
clothes,full,14,22,9.891658782958984,9.658124923706055,3.745875358581543
clothes,full,14,23,3.745875358581543,6.391517162322998,10.37240219116211
clothes,full,14,24,10.37240219116211,10.462400436401367,9.738449096679688
clothes,full,14,25,9.738449096679688,9.486967086791992,10.289447784423828
clothes,full,14,26,10.289447784423828,9.670034408569336,7.3448309898376465
clothes,full,14,27,7.3448309898376465,6.678682804107666,6.721649169921875
clothes,full,14,28,6.721649169921875,6.932281494140625,7.380677700042725
clothes,full,14,29,7.380677700042725,6.768754959106445,7.0350141525268555
clothes,full,14,30,7.0350141525268555,6.016196250915527,6.410991668701172
clothes,full,14,31,6.410991668701172,5.5457868576049805,4.074981212615967
clothes,full,15,0,0.2895880937576294,0.5494124293327332,1.0899254083633423
clothes,full,15,1,1.0899254083633423,0.0031325221061706543,0.8626260757446289
clothes,full,15,2,0.8626260757446289,-2.2560040950775146,-0.5940629243850708
clothes,full,15,3,-0.5940629243850708,-2.1046385765075684,-2.5786383152008057
clothes,full,15,4,-2.5786383152008057,-1.9637043476104736,0.5475060939788818
clothes,full,15,5,0.5475060939788818,-0.532819390296936,-0.202972412109375
clothes,full,15,6,-0.202972412109375,0.49721765518188477,1.714005708694458
clothes,full,15,7,1.714005708694458,0.5604068636894226,1.0143370628356934
clothes,full,15,8,1.0143370628356934,0.8993154168128967,-0.4785590171813965
clothes,full,15,9,-0.4785590171813965,2.0770883560180664,1.6799437999725342
clothes,full,15,10,1.6799437999725342,1.4082895517349243,0.19309371709823608
clothes,full,15,11,0.19309371709823608,1.5319987535476685,0.281441330909729
clothes,full,15,12,0.281441330909729,-0.10721525549888611,-1.9630208015441895
clothes,full,15,13,-1.9630208015441895,-3.6432647705078125,-3.9893784523010254
clothes,full,15,14,-3.9893784523010254,-2.5130090713500977,-1.9164347648620605
clothes,full,15,15,-1.9164347648620605,-3.184218406677246,-1.5166094303131104
clothes,full,15,16,-1.5166094303131104,0.05298256874084473,0.2183527946472168
clothes,full,15,17,0.2183527946472168,0.4102590084075928,-0.029791831970214844
clothes,full,15,18,-0.029791831970214844,0.4181860685348511,-0.39090096950531006
clothes,full,15,19,-0.39090096950531006,-1.3773289918899536,-0.7123763561248779
clothes,full,15,20,-0.7123763561248779,-1.89656662940979,-1.9240429401397705
clothes,full,15,21,-1.9240429401397705,-1.6882719993591309,-0.8877574801445007
clothes,full,15,22,-0.8877574801445007,-0.36699163913726807,-0.6352347731590271
clothes,full,15,23,-0.6352347731590271,-8.817248344421387,-8.336731910705566
clothes,full,15,24,-8.336731910705566,-7.8830766677856445,-6.946957111358643
clothes,full,15,25,-6.946957111358643,2.9384419918060303,2.4704720973968506
clothes,full,15,26,2.4704720973968506,2.7912161350250244,2.147981882095337
clothes,full,15,27,2.147981882095337,3.9100403785705566,4.2534894943237305
clothes,full,15,28,4.2534894943237305,5.870911598205566,0.6616470813751221
clothes,full,15,29,0.6616470813751221,0.9152019023895264,0.13045111298561096
clothes,full,15,30,0.13045111298561096,-5.196904182434082,-1.1369435787200928
clothes,full,15,31,-1.1369435787200928,-2.8858091831207275,-1.334571123123169
clothes,full,16,0,1.7169839143753052,1.8067413568496704,1.8452283143997192
clothes,full,16,1,1.8452283143997192,1.767233967781067,1.506438970565796
clothes,full,16,2,1.506438970565796,1.069976806640625,0.07765747606754303
clothes,full,16,3,0.07765747606754303,-0.1233309656381607,0.04801011085510254
clothes,full,16,4,0.04801011085510254,0.8161481618881226,0.14241567254066467
clothes,full,16,5,0.14241567254066467,0.5510196685791016,1.81647527217865
clothes,full,16,6,1.81647527217865,1.0181061029434204,2.050260305404663
clothes,full,16,7,2.050260305404663,1.8247870206832886,2.1445863246917725
clothes,full,16,8,2.1445863246917725,3.0938289165496826,3.310857057571411
clothes,full,16,9,3.310857057571411,2.5772294998168945,1.7431926727294922
clothes,full,16,10,1.7431926727294922,1.412038803100586,2.7627153396606445
clothes,full,16,11,2.7627153396606445,2.8109092712402344,3.277787208557129
clothes,full,16,12,3.277787208557129,3.3517203330993652,3.3242571353912354
clothes,full,16,13,3.3242571353912354,2.559112071990967,2.10453724861145
clothes,full,16,14,2.10453724861145,1.810148000717163,1.0980570316314697
clothes,full,16,15,1.0980570316314697,0.989858865737915,1.8349363803863525
clothes,full,16,16,1.8349363803863525,2.982323169708252,3.102113723754883
clothes,full,16,17,3.102113723754883,3.621131420135498,3.9894537925720215
clothes,full,16,18,3.9894537925720215,3.802485942840576,3.3049724102020264
clothes,full,16,19,3.3049724102020264,3.096100330352783,3.5265307426452637
clothes,full,16,20,3.5265307426452637,3.779123306274414,3.6789603233337402
clothes,full,16,21,3.6789603233337402,4.140735626220703,4.163128852844238
clothes,full,16,22,4.163128852844238,4.834185600280762,4.251880645751953
clothes,full,16,23,4.251880645751953,4.781341552734375,5.426470756530762
clothes,full,16,24,5.426470756530762,5.594344139099121,5.463992118835449
clothes,full,16,25,5.463992118835449,7.018532752990723,6.564332008361816
clothes,full,16,26,6.564332008361816,6.065021991729736,6.333002090454102
clothes,full,16,27,6.333002090454102,5.89334774017334,6.0211992263793945
clothes,full,16,28,6.0211992263793945,5.688709735870361,5.7000908851623535
clothes,full,16,29,5.7000908851623535,4.989865303039551,5.301959037780762
clothes,full,16,30,5.301959037780762,5.243202209472656,5.948946952819824
clothes,full,16,31,5.948946952819824,6.5000762939453125,14.499246597290039
clothes,full,17,0,-2.155179500579834,-1.482679843902588,-2.5374934673309326
clothes,full,17,1,-2.5374934673309326,-1.6899149417877197,-1.6611233949661255
clothes,full,17,2,-1.6611233949661255,-2.0758209228515625,-2.160733222961426
clothes,full,17,3,-2.160733222961426,-1.0601073503494263,-1.4841336011886597
clothes,full,17,4,-1.4841336011886597,-1.0395982265472412,-1.2092742919921875
clothes,full,17,5,-1.2092742919921875,-1.9492336511611938,-0.6526314616203308
clothes,full,17,6,-0.6526314616203308,-1.1405112743377686,-1.8248504400253296
clothes,full,17,7,-1.8248504400253296,-1.6346416473388672,-2.649550199508667
clothes,full,17,8,-2.649550199508667,-2.9816975593566895,-2.4753334522247314
clothes,full,17,9,-2.4753334522247314,-3.1651759147644043,-2.018115282058716
clothes,full,17,10,-2.018115282058716,-2.7793045043945312,-1.004105806350708
clothes,full,17,11,-1.004105806350708,-1.2467023134231567,-0.3442981243133545
clothes,full,17,12,-0.3442981243133545,-1.4955470561981201,0.20105183124542236
clothes,full,17,13,0.20105183124542236,-1.137277364730835,-0.5382864475250244
clothes,full,17,14,-0.5382864475250244,-1.1184924840927124,-1.202688455581665
clothes,full,17,15,-1.202688455581665,-1.414503812789917,0.6604509353637695
clothes,full,17,16,0.6604509353637695,0.9745112657546997,2.8511850833892822
clothes,full,17,17,2.8511850833892822,2.1964638233184814,2.3292698860168457
clothes,full,17,18,2.3292698860168457,3.8024489879608154,1.260054111480713
clothes,full,17,19,1.260054111480713,1.1909384727478027,3.6086087226867676
clothes,full,17,20,3.6086087226867676,2.827827215194702,2.843071222305298
clothes,full,17,21,2.843071222305298,2.6569571495056152,1.7431752681732178
clothes,full,17,22,1.7431752681732178,2.6424906253814697,3.190225601196289
clothes,full,17,23,3.190225601196289,2.9319138526916504,2.5006003379821777
clothes,full,17,24,2.5006003379821777,2.9957492351531982,1.8245068788528442
clothes,full,17,25,1.8245068788528442,2.734522819519043,1.2640211582183838
clothes,full,17,26,1.2640211582183838,1.4020875692367554,1.9382745027542114
clothes,full,17,27,1.9382745027542114,1.3626245260238647,1.5392251014709473
clothes,full,17,28,1.5392251014709473,1.3745657205581665,1.1602107286453247
clothes,full,17,29,1.1602107286453247,1.5687322616577148,1.5020420551300049
clothes,full,17,30,1.5020420551300049,1.038720726966858,0.4163196086883545
clothes,full,17,31,0.4163196086883545,0.0846015214920044,-0.11136794090270996
clothes,full,18,0,-3.9442310333251953,-2.6132616996765137,-2.615508556365967
clothes,full,18,1,-2.615508556365967,-3.1094350814819336,-2.471515417098999
clothes,full,18,2,-2.471515417098999,-2.9491231441497803,-1.826535701751709
clothes,full,18,3,-1.826535701751709,-0.9516894817352295,0.05147475004196167
clothes,full,18,4,0.05147475004196167,-0.3461630940437317,-0.6148926019668579
clothes,full,18,5,-0.6148926019668579,-2.104973077774048,0.3305140733718872
clothes,full,18,6,0.3305140733718872,0.6790338158607483,1.5682328939437866
clothes,full,18,7,1.5682328939437866,1.0959484577178955,1.8428776264190674
clothes,full,18,8,1.8428776264190674,2.737057685852051,2.2403926849365234
clothes,full,18,9,2.2403926849365234,2.8786892890930176,3.682661533355713
clothes,full,18,10,3.682661533355713,4.734779357910156,3.4330930709838867
clothes,full,18,11,3.4330930709838867,3.980816125869751,3.168050765991211
clothes,full,18,12,3.168050765991211,3.4894485473632812,3.2972421646118164
clothes,full,18,13,3.2972421646118164,3.986959934234619,4.107155799865723
clothes,full,18,14,4.107155799865723,4.5272722244262695,3.8057193756103516
clothes,full,18,15,3.8057193756103516,4.200039386749268,2.956784248352051
clothes,full,18,16,2.956784248352051,2.8051629066467285,3.1854162216186523
clothes,full,18,17,3.1854162216186523,2.298835039138794,3.768903970718384
clothes,full,18,18,3.768903970718384,9.627540588378906,5.887146949768066
clothes,full,18,19,5.887146949768066,5.544462203979492,6.414032936096191
clothes,full,18,20,6.414032936096191,5.8754682540893555,4.742658615112305
clothes,full,18,21,4.742658615112305,5.656783580780029,7.684327125549316
clothes,full,18,22,7.684327125549316,8.183084487915039,8.707651138305664
clothes,full,18,23,8.707651138305664,8.973841667175293,9.435443878173828
clothes,full,18,24,9.435443878173828,8.786535263061523,9.400407791137695
clothes,full,18,25,9.400407791137695,8.699684143066406,9.270048141479492
clothes,full,18,26,9.270048141479492,8.166397094726562,7.9675750732421875
clothes,full,18,27,7.9675750732421875,6.940654754638672,7.675779342651367
clothes,full,18,28,7.675779342651367,6.764054298400879,7.483745098114014
clothes,full,18,29,7.483745098114014,6.324901103973389,8.431177139282227
clothes,full,18,30,8.431177139282227,6.773514747619629,3.701279878616333
clothes,full,18,31,3.701279878616333,1.6868667602539062,0.8931336402893066
clothes,full,19,0,0.4860578179359436,0.7478915452957153,0.7225995063781738
clothes,full,19,1,0.7225995063781738,0.014967888593673706,-0.5270782709121704
clothes,full,19,2,-0.5270782709121704,-1.6904325485229492,-3.7874345779418945
clothes,full,19,3,-3.7874345779418945,-3.0826244354248047,-3.397927761077881
clothes,full,19,4,-3.397927761077881,-3.9815244674682617,-2.4495205879211426
clothes,full,19,5,-2.4495205879211426,-3.0293266773223877,-4.080024719238281
clothes,full,19,6,-4.080024719238281,-5.367652416229248,-5.250924587249756
clothes,full,19,7,-5.250924587249756,-5.331929683685303,-6.3544020652771
clothes,full,19,8,-6.3544020652771,-5.725324630737305,-5.658725738525391
clothes,full,19,9,-5.658725738525391,-5.583400726318359,-5.0103302001953125
clothes,full,19,10,-5.0103302001953125,-5.534423828125,-3.815859794616699
clothes,full,19,11,-3.815859794616699,-3.2892513275146484,-3.2374918460845947
clothes,full,19,12,-3.2374918460845947,-4.827369689941406,-6.023046493530273
clothes,full,19,13,-6.023046493530273,-3.983901262283325,-4.436942100524902
clothes,full,19,14,-4.436942100524902,-3.6235458850860596,-3.2323954105377197
clothes,full,19,15,-3.2323954105377197,-3.2503037452697754,-2.392711877822876
clothes,full,19,16,-2.392711877822876,-4.058402061462402,-3.5236692428588867
clothes,full,19,17,-3.5236692428588867,-3.3317885398864746,-3.2303647994995117
clothes,full,19,18,-3.2303647994995117,-4.4998779296875,-3.9822332859039307
clothes,full,19,19,-3.9822332859039307,-3.7151172161102295,-5.171253204345703
clothes,full,19,20,-5.171253204345703,-6.494632720947266,-5.22055721282959
clothes,full,19,21,-5.22055721282959,-3.3825368881225586,-3.2683303356170654
clothes,full,19,22,-3.2683303356170654,-2.418785333633423,-0.1865783929824829
clothes,full,19,23,-0.1865783929824829,1.7249062061309814,1.4048374891281128
clothes,full,19,24,1.4048374891281128,1.7541444301605225,2.979644775390625
clothes,full,19,25,2.979644775390625,4.241530418395996,2.508875608444214
clothes,full,19,26,2.508875608444214,2.1614227294921875,1.286874532699585
clothes,full,19,27,1.286874532699585,0.9856117963790894,1.0596201419830322
clothes,full,19,28,1.0596201419830322,1.3961743116378784,0.8085856437683105
clothes,full,19,29,0.8085856437683105,1.0545178651809692,1.753894329071045
clothes,full,19,30,1.753894329071045,0.7906548380851746,0.991797924041748
clothes,full,19,31,0.991797924041748,-1.204016089439392,-0.7300567626953125
clothes,full,20,0,1.4921636581420898,2.9565556049346924,4.8037848472595215
clothes,full,20,1,4.8037848472595215,4.987544059753418,4.159049034118652
clothes,full,20,2,4.159049034118652,3.91652774810791,3.364859104156494
clothes,full,20,3,3.364859104156494,2.38985276222229,0.827515721321106
clothes,full,20,4,0.827515721321106,1.869174599647522,-0.31922340393066406
clothes,full,20,5,-0.31922340393066406,2.007577657699585,0.5493782758712769
clothes,full,20,6,0.5493782758712769,3.2289199829101562,5.061544895172119
clothes,full,20,7,5.061544895172119,6.418194770812988,2.3665473461151123
clothes,full,20,8,2.3665473461151123,2.9794955253601074,-0.5992459654808044
clothes,full,20,9,-0.5992459654808044,1.0895919799804688,1.5496485233306885
clothes,full,20,10,1.5496485233306885,2.355119228363037,1.075863003730774
clothes,full,20,11,1.075863003730774,1.10845947265625,-0.05006128549575806
clothes,full,20,12,-0.05006128549575806,0.14212751388549805,-0.4172552824020386
clothes,full,20,13,-0.4172552824020386,-1.1457850933074951,1.2618143558502197
clothes,full,20,14,1.2618143558502197,1.3717821836471558,0.46360230445861816
clothes,full,20,15,0.46360230445861816,0.7878212928771973,3.217902660369873
clothes,full,20,16,3.217902660369873,2.6452279090881348,3.0965399742126465
clothes,full,20,17,3.0965399742126465,2.1841652393341064,2.806586265563965
clothes,full,20,18,2.806586265563965,1.6775809526443481,1.5680111646652222
clothes,full,20,19,1.5680111646652222,2.262596607208252,3.0143327713012695
clothes,full,20,20,3.0143327713012695,0.7531018257141113,-1.3977574110031128
clothes,full,20,21,-1.3977574110031128,-2.66070818901062,-0.5072000026702881
clothes,full,20,22,-0.5072000026702881,-2.1150989532470703,-0.9167539477348328
