step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
152,0,1,0.22046731,,0.07787183672189713,0.1495380699634552,1.0,"[[120, "","", 0.010207697749137878], [401, "","", 0.003997795283794403], [96, "","", 0.003366271033883095]]"
153,0,1,0.21968779,,0.0019475168082863092,0.01955128088593483,1.0,"[[254, "","", 0.0037129390984773636], [401, "","", 0.00340082123875618], [256, "","", 0.0032850857824087143]]"
154,0,1,0.2271032,,0.0012891471851617098,0.018198078498244286,1.0,"[[254, "","", 0.003511141985654831], [401, "","", 0.0035012513399124146], [256, "","", 0.0034369006752967834]]"
155,0,1,0.23808444,,0.08995061367750168,0.18281325697898865,1.0,"[[401, "","", 0.004947975277900696], [254, "","", 0.004230119287967682], [117, "","", 0.003788638859987259]]"
156,0,1,0.20215037,,0.0012774327769875526,0.04728260263800621,1.0,"[[401, "","", 0.003571217879652977], [256, "","", 0.003282761201262474], [343, "","", 0.0030759386718273163]]"
157,0,1,0.20701015,,6.718256918247789e-05,0.017959395423531532,1.0,"[[401, "","", 0.0038222558796405792], [343, "","", 0.003198424354195595], [294, "","", 0.0031251534819602966]]"
158,0,1,0.20801324,,0.008153418079018593,0.022766316309571266,1.0,"[[401, "","", 0.003408476710319519], [343, "","", 0.0032226722687482834], [294, "","", 0.0030869897454977036]]"
159,0,1,0.20283729,,0.0349385067820549,0.1075061708688736,1.0,"[[401, "","", 0.003417324274778366], [294, "","", 0.002918373793363571], [254, "","", 0.0028631091117858887]]"
160,0,1,0.22270644,,0.005313260015100241,0.03629041090607643,1.0,"[[401, "","", 0.003805302083492279], [294, "","", 0.003194030374288559], [343, "","", 0.0031860750168561935]]"
161,0,1,0.18963653,,0.02704557031393051,0.10410837829113007,1.0,"[[401, "","", 0.0031753629446029663], [294, "","", 0.0029448699206113815], [256, "","", 0.002885717898607254]]"
162,0,1,0.19912943,,0.006109326612204313,0.02589370682835579,1.0,"[[401, "","", 0.003470037132501602], [294, "","", 0.002976018935441971], [256, "","", 0.002792268991470337]]"
163,0,1,0.227219,,0.10474986582994461,0.17552170157432556,1.0,"[[499, "".\n\n"", 0.005925748497247696], [216, "","", 0.0037014801055192947], [401, "","", 0.003545830026268959]]"
0,1,1,0.06767699,,,,0.0,"[[499, "".\n\n"", 0.004203777760267258], [349, "".\n\n"", 0.0019340384751558304], [219, "".\n\n"", 0.0019205771386623383]]"
1,1,1,0.08075467,,,,0.0,"[[499, "".\n\n"", 0.002307940274477005], [463, "" Write"", 0.001053929328918457], [349, "".\n\n"", 0.0010236557573080063]]"
2,1,1,0.08418788,,0.08993153274059296,0.08988223224878311,1.0,"[[487, "" Cook"", 0.002193756401538849], [396, "" cook"", 0.001841820776462555], [499, "".\n\n"", 0.0017642732709646225]]"
3,1,1,0.07155687,,0.05168207734823227,0.05316293612122536,1.0,"[[499, "".\n\n"", 0.0017737261950969696], [493, "" brat"", 0.0013111773878335953], [447, "" brat"", 0.001098189502954483]]"
4,1,1,0.04503312,,0.1301586925983429,0.13703931868076324,1.0,"[[447, "" brat"", 0.0012728311121463776], [428, "" brat"", 0.0011359099298715591], [84, "" brat"", 0.0010990053415298462]]"
5,1,1,0.060433067,,0.05014576017856598,0.0627196654677391,1.0,"[[499, "".\n\n"", 0.0014581531286239624], [401, "","", 0.0008005164563655853], [151, ""."", 0.0006636921316385269]]"
6,1,1,0.062362485,,0.08538636565208435,0.0975571870803833,1.0,"[[499, "".\n\n"", 0.0013550743460655212], [463, "" Write"", 0.0006562024354934692], [349, "".\n\n"", 0.0006324015557765961]]"
7,1,1,0.04739465,,0.12773926556110382,0.1429421752691269,1.0,"[[499, "".\n\n"", 0.0012466702610254288], [349, "".\n\n"", 0.0005979109555482864], [219, "".\n\n"", 0.0005327798426151276]]"
8,1,1,0.04506711,,0.13549098372459412,0.14840790629386902,1.0,"[[499, "".\n\n"", 0.0014038477092981339], [349, "".\n\n"", 0.0005653426051139832], [219, "".\n\n"", 0.0005268845707178116]]"
9,1,1,0.0638118,,0.12303157895803452,0.14575791358947754,1.0,"[[499, "".\n\n"", 0.0030235331505537033], [349, "".\n\n"", 0.0015422385185956955], [219, "".\n\n"", 0.0013484228402376175]]"
10,1,1,0.06585725,,0.16804563999176025,0.19313089549541473,1.0,"[[499, "".\n\n"", 0.0037235580384731293], [349, "".\n\n"", 0.0016749128699302673], [485, ""1"", 0.0016340091824531555]]"
11,1,1,0.05956383,,0.24370306730270386,0.2832120358943939,1.0,"[[499, "".\n\n"", 0.0025735944509506226], [349, "".\n\n"", 0.0012367069721221924], [219, "".\n\n"", 0.0011182688176631927]]"
12,1,1,0.06665771,,0.08752928674221039,0.0996788814663887,1.0,"[[226, "" Pr"", 0.004941416904330254], [499, "".\n\n"", 0.0015801582485437393], [145, "" Prep"", 0.0006412975490093231]]"
13,1,1,0.05155654,,0.12129077315330505,0.12734536826610565,1.0,"[[227, ""ick"", 0.004636894911527634], [499, "".\n\n"", 0.0013103950768709183], [487, "" Cook"", 0.00042773596942424774]]"
14,1,1,0.051122673,,0.1300843358039856,0.14111614227294922,1.0,"[[499, "".\n\n"", 0.0010165143758058548], [359, "" the"", 0.0009964089840650558], [355, "" the"", 0.0008237641304731369]]"
15,1,1,0.06177268,,0.0834738165140152,0.08431350439786911,1.0,"[[493, "" brat"", 0.0026539769023656845], [408, "" brat"", 0.002581261098384857], [84, "" brat"", 0.002303522080183029]]"
16,1,1,0.053152494,,0.11414939165115356,0.15495063364505768,1.0,"[[494, ""w"", 0.0032981038093566895], [429, ""w"", 0.0031410865485668182], [409, ""w"", 0.0026978440582752228]]"
17,1,1,0.052464873,,0.09721780568361282,0.12782227993011475,1.0,"[[495, ""urst"", 0.0029418226331472397], [86, ""urst"", 0.0021112095564603806], [410, ""urst"", 0.002077097073197365]]"
18,1,1,0.05634962,,0.04842723533511162,0.05010635405778885,1.0,"[[231, "" with"", 0.0025231633335351944], [499, "".\n\n"", 0.000834394246339798], [251, "" with"", 0.0006628800183534622]]"
19,1,1,0.051789336,,0.09913375228643417,0.1106378585100174,1.0,"[[499, "".\n\n"", 0.0008701086044311523], [489, "" a"", 0.0007976815104484558], [483, ""."", 0.0004934221506118774]]"
20,1,1,0.041020107,,0.036933302879333496,0.04146358370780945,1.0,"[[499, "".\n\n"", 0.0011229291558265686], [232, "" fork"", 0.0007064994424581528], [496, "" and"", 0.00035698898136615753]]"
21,1,1,0.04463368,,0.07277094572782516,0.0841764584183693,1.0,"[[499, "".\n\n"", 0.0007810108363628387], [94, "" to"", 0.0005088374018669128], [233, "" to"", 0.0005024410784244537]]"
22,1,1,0.059144612,,0.048798419535160065,0.055947788059711456,1.0,"[[234, "" prevent"", 0.004465086385607719], [499, "".\n\n"", 0.0010850932449102402], [481, "" expiration"", 0.0006953012198209763]]"
23,1,1,0.04970693,,0.07652655243873596,0.08595439046621323,1.0,"[[235, "" them"", 0.0012152399867773056], [499, "".\n\n"", 0.0009876955300569534], [372, "" them"", 0.0007025059312582016]]"
24,1,1,0.046609245,,0.12781763076782227,0.13949258625507355,1.0,"[[499, "".\n\n"", 0.0009174942970275879], [425, ""."", 0.00044890306890010834], [401, "","", 0.00044394470751285553]]"
25,1,1,0.04646848,,0.05005928874015808,0.05398489907383919,1.0,"[[237, "" exploding"", 0.002579016610980034], [499, "".\n\n"", 0.0009830649942159653], [481, "" expiration"", 0.0007923729717731476]]"
26,1,1,0.056523584,,0.05983712524175644,0.08889047056436539,1.0,"[[499, "".\n\n"", 0.001778906211256981], [483, ""."", 0.0010709147900342941], [425, ""."", 0.0010409820824861526]]"
27,1,1,0.04866188,,0.15975689888000488,0.19097965955734253,1.0,"[[499, "".\n\n"", 0.0029092170298099518], [349, "".\n\n"", 0.0014047585427761078], [219, "".\n\n"", 0.0012334268540143967]]"
28,1,1,0.05270972,,0.23120224475860596,0.2732214331626892,1.0,"[[499, "".\n\n"", 0.0020954441279172897], [349, "".\n\n"", 0.000886913388967514], [219, "".\n\n"", 0.0008169785141944885]]"
29,1,1,0.073659286,,0.06588628888130188,0.07105296105146408,1.0,"[[263, "" Place"", 0.002659304067492485], [245, "" Place"", 0.0026219524443149567], [289, "" Place"", 0.0019553545862436295]]"
30,1,1,0.06201631,,0.17668713629245758,0.1944052278995514,1.0,"[[359, "" the"", 0.0012255571782588959], [499, "".\n\n"", 0.0011461246758699417], [355, "" the"", 0.000929536297917366]]"
31,1,1,0.056665793,,0.10270889848470688,0.11575613915920258,1.0,"[[493, "" brat"", 0.0023484621196985245], [398, "" brat"", 0.002261251211166382], [108, "" brat"", 0.0021706484258174896]]"
32,1,1,0.05024868,,0.13004359602928162,0.16811667382717133,1.0,"[[494, ""w"", 0.0030096769332885742], [399, ""w"", 0.0029219817370176315], [448, ""w"", 0.0028491485863924026]]"
33,1,1,0.05047921,,0.10868153721094131,0.13792717456817627,1.0,"[[495, ""urst"", 0.0025765616446733475], [430, ""urst"", 0.002049557864665985], [400, ""urst"", 0.0020411312580108643]]"
34,1,1,0.052154377,,0.04024137184023857,0.04857463389635086,1.0,"[[450, "" in"", 0.0014012772589921951], [202, "" in"", 0.0012305378913879395], [499, "".\n\n"", 0.0009979493916034698]]"
35,1,1,0.048640087,,0.08056053519248962,0.0896492451429367,1.0,"[[499, "".\n\n"", 0.0011740177869796753], [489, "" a"", 0.0005856920033693314], [219, "".\n\n"", 0.00047764740884304047]]"
36,1,1,0.052913807,,0.06912132352590561,0.07148853689432144,1.0,"[[490, "" large"", 0.004519054666161537], [248, "" large"", 0.0018708109855651855], [185, "" large"", 0.001064937561750412]]"
37,1,1,0.06216523,,0.05597347021102905,0.056271325796842575,1.0,"[[264, "" pot"", 0.0033460184931755066], [250, "" pot"", 0.0027181971818208694], [186, "" pot"", 0.0018120557069778442]]"
38,1,1,0.05865104,,0.08476541936397552,0.09326483309268951,1.0,"[[499, "".\n\n"", 0.0010443013161420822], [441, ""."", 0.0006551556289196014], [219, "".\n\n"", 0.0005454700440168381]]"
39,1,1,0.048538223,,0.10751169919967651,0.12073977291584015,1.0,"[[499, "".\n\n"", 0.0009693671017885208], [441, ""."", 0.0006064921617507935], [439, "" the"", 0.0004973392933607101]]"
40,1,1,0.056551598,,0.023420261219143867,0.02127152681350708,1.0,"[[356, "" onions"", 0.002426993101835251], [424, "" onions"", 0.0019440967589616776], [393, "" onions"", 0.001882888376712799]]"
41,1,1,0.05752457,,0.06945434957742691,0.08486497402191162,1.0,"[[499, "".\n\n"", 0.00119858980178833], [401, "","", 0.0007262751460075378], [441, ""."", 0.000603504478931427]]"
42,1,1,0.05205397,,0.04099150747060776,0.039783775806427,1.0,"[[363, "" butter"", 0.0018386654555797577], [255, "" butter"", 0.0014983899891376495], [499, "".\n\n"", 0.0011654049158096313]]"
43,1,1,0.051857337,,0.14159296452999115,0.16117200255393982,1.0,"[[499, "".\n\n"", 0.0009056925773620605], [401, "","", 0.000614553689956665], [151, ""."", 0.0006090644747018814]]"
44,1,1,0.05658813,,0.11155366897583008,0.13099069893360138,1.0,"[[496, "" and"", 0.0013180114328861237], [217, "" and"", 0.0011232886463403702], [499, "".\n\n"", 0.0010226145386695862]]"
45,1,1,0.04949955,,0.04681883752346039,0.04359603300690651,1.0,"[[204, "" beer"", 0.004430457949638367], [89, "" beer"", 0.0018624234944581985], [134, "" beer"", 0.0014519859105348587]]"
46,1,1,0.052656177,,0.14142446219921112,0.17339769005775452,1.0,"[[499, "".\n\n"", 0.0015729498118162155], [483, ""."", 0.0010921843349933624], [462, ""."", 0.0010548047721385956]]"
47,1,1,0.050697945,,0.1759125143289566,0.20565234124660492,1.0,"[[499, "".\n\n"", 0.0030404794961214066], [349, "".\n\n"", 0.0016259271651506424], [219, "".\n\n"", 0.00148836150765419]]"
48,1,1,0.053387634,,0.23985636234283447,0.282137930393219,1.0,"[[499, "".\n\n"", 0.0020370744168758392], [219, "".\n\n"", 0.0010242443531751633], [349, "".\n\n"", 0.0010117888450622559]]"
49,1,1,0.0636498,,0.17306648194789886,0.17971567809581757,1.0,"[[289, "" Place"", 0.0016480181366205215], [263, "" Place"", 0.001456569880247116], [499, "".\n\n"", 0.0014213323593139648]]"
50,1,1,0.05628163,,0.1951177716255188,0.21165180206298828,1.0,"[[499, "".\n\n"", 0.001377919688820839], [464, "" the"", 0.0007594078779220581], [392, "" the"", 0.0006526336073875427]]"
51,1,1,0.06168423,,0.11258116364479065,0.11687230318784714,1.0,"[[264, "" pot"", 0.0017002355307340622], [290, "" pot"", 0.0016457810997962952], [499, "".\n\n"", 0.0014019329100847244]]"
52,1,1,0.052292276,,0.05870234966278076,0.06311267614364624,1.0,"[[420, "" over"", 0.0022197552025318146], [265, "" over"", 0.0015486348420381546], [291, "" over"", 0.0013086535036563873]]"
53,1,1,0.053238533,,0.03982618823647499,0.03869177773594856,1.0,"[[285, "" medium"", 0.002700742334127426], [266, "" medium"", 0.001963745802640915], [292, "" medium"", 0.0016960110515356064]]"
54,1,1,0.04094501,,0.0749211236834526,0.0774812176823616,1.0,"[[267, "" heat"", 0.001035057008266449], [287, "" heat"", 0.0009935572743415833], [293, "" heat"", 0.0009671375155448914]]"
55,1,1,0.05014148,,0.03776344284415245,0.04811352863907814,1.0,"[[496, "" and"", 0.001065567135810852], [499, "".\n\n"", 0.001033468171954155], [219, "".\n\n"", 0.0006647855043411255]]"
56,1,1,0.0443887,,0.04260273650288582,0.045027732849121094,1.0,"[[270, "" simmer"", 0.001288924366235733], [499, "".\n\n"", 0.0010374542325735092], [296, "" simmer"", 0.0010367631912231445]]"
57,1,1,0.043027267,,0.043783657252788544,0.05238904803991318,1.0,"[[499, "".\n\n"", 0.0008618496358394623], [453, "" for"", 0.0006717871874570847], [284, "" for"", 0.000577269122004509]]"
58,1,1,0.056600884,,0.05540372058749199,0.06548178941011429,1.0,"[[499, "".\n\n"", 0.0010342597961425781], [456, "" "", 0.0009000059217214584], [435, "" "", 0.0006731282919645309]]"
59,1,1,0.054145172,,0.06166926398873329,0.0668422281742096,1.0,"[[273, ""15"", 0.0028447918593883514], [341, ""14"", 0.0021143779158592224], [299, ""15"", 0.0020043104887008667]]"
60,1,1,0.05074863,,0.05911597982048988,0.06825809180736542,1.0,"[[499, "".\n\n"", 0.0008302982896566391], [274, "" to"", 0.0006479807198047638], [349, "".\n\n"", 0.0006219726055860519]]"
61,1,1,0.049530208,,0.13468796014785767,0.14734169840812683,1.0,"[[499, "".\n\n"", 0.0008384287357330322], [349, "".\n\n"", 0.000704444944858551], [486, "" "", 0.0005590002983808517]]"
62,1,1,0.035686824,,0.15054097771644592,0.15629681944847107,1.0,"[[276, ""20"", 0.0010798163712024689], [499, "".\n\n"", 0.0008504875004291534], [302, ""20"", 0.0007118713110685349]]"
63,1,1,0.06012828,,0.071229487657547,0.0727691501379013,1.0,"[[277, "" minutes"", 0.001796746626496315], [303, "" minutes"", 0.0014356914907693863], [342, "" minutes"", 0.001416703686118126]]"
64,1,1,0.057224233,,0.13240505754947662,0.16025646030902863,1.0,"[[499, "".\n\n"", 0.0017086751759052277], [483, ""."", 0.0011034347116947174], [151, ""."", 0.0010148994624614716]]"
65,1,1,0.045589447,,0.16075730323791504,0.18578660488128662,1.0,"[[499, "".\n\n"", 0.002374773845076561], [349, "".\n\n"", 0.001171862706542015], [219, "".\n\n"", 0.0010096114128828049]]"
66,1,1,0.05408706,,0.23238994181156158,0.27233031392097473,1.0,"[[499, "".\n\n"", 0.0018964875489473343], [349, "".\n\n"", 0.0008892994374036789], [219, "".\n\n"", 0.0007973629981279373]]"
67,1,1,0.07079154,,0.05801576003432274,0.058500416576862335,1.0,"[[281, "" Pre"", 0.0038715098053216934], [308, "" Pre"", 0.002880847081542015], [155, "" Pre"", 0.0019984152168035507]]"
68,1,1,0.04009419,,0.09484929591417313,0.0991029217839241,1.0,"[[282, ""heat"", 0.0015408620238304138], [309, ""heat"", 0.001180749386548996], [156, ""heat"", 0.0010913871228694916]]"
69,1,1,0.048618473,,0.053101781755685806,0.06003670021891594,1.0,"[[499, "".\n\n"", 0.0010096989572048187], [489, "" a"", 0.000786876305937767], [157, "" an"", 0.000463876873254776]]"
70,1,1,0.05216828,,0.023968679830431938,0.024014916270971298,1.0,"[[283, "" grill"", 0.0014294441789388657], [310, "" grill"", 0.0013999715447425842], [335, "" grill"", 0.0012578368186950684]]"
71,1,1,0.041099958,,0.0321790874004364,0.03880159929394722,1.0,"[[499, "".\n\n"", 0.0009454339742660522], [364, "" for"", 0.0005244053900241852], [349, "".\n\n"", 0.0004560500383377075]]"
72,1,1,0.05430142,,0.04802744835615158,0.050179608166217804,1.0,"[[285, "" medium"", 0.00180879607796669], [161, "" medium"", 0.0017628204077482224], [312, "" medium"", 0.0016252417117357254]]"
73,1,1,0.04199965,,0.09760145843029022,0.10600797086954117,1.0,"[[286, ""-high"", 0.001813909038901329], [313, ""-high"", 0.0015213917940855026], [162, ""-high"", 0.0012744907289743423]]"
74,1,1,0.039175,,0.13273389637470245,0.1350765973329544,1.0,"[[66, "" heat"", 0.0008796080946922302], [499, "".\n\n"", 0.0007563680410385132], [287, "" heat"", 0.0007244162261486053]]"
75,1,1,0.050265074,,0.055045027285814285,0.06518757343292236,1.0,"[[496, "" and"", 0.0011263266205787659], [499, "".\n\n"", 0.0009318012744188309], [413, "" and"", 0.0005709081888198853]]"
76,1,1,0.044656176,,0.0403030589222908,0.044839926064014435,1.0,"[[171, "" lightly"", 0.0011253580451011658], [499, "".\n\n"", 0.0008421782404184341], [320, ""ly"", 0.0006240885704755783]]"
77,1,1,0.04021865,,0.08065641671419144,0.08400942385196686,1.0,"[[499, "".\n\n"", 0.000880049541592598], [321, "" oil"", 0.0008424669504165649], [172, "" oil"", 0.0006513725966215134]]"
78,1,1,0.055589326,,0.06785478442907333,0.08178099244832993,1.0,"[[499, "".\n\n"", 0.0010925345122814178], [241, ""."", 0.0005934908986091614], [349, "".\n\n"", 0.0005855206400156021]]"
79,1,1,0.04311456,,0.036339305341243744,0.03925171121954918,1.0,"[[499, "".\n\n"", 0.00088530033826828], [322, "" grate"", 0.0007060300558805466], [173, "" grate"", 0.000650603324174881]]"
80,1,1,0.059036344,,0.14464358985424042,0.17190977931022644,1.0,"[[499, "".\n\n"", 0.001843983307480812], [483, ""."", 0.0012614410370588303], [441, ""."", 0.0011124927550554276]]"
81,1,1,0.049755134,,0.15186725556850433,0.17696814239025116,1.0,"[[499, "".\n\n"", 0.00225876085460186], [349, "".\n\n"", 0.0011885855346918106], [219, "".\n\n"", 0.0011299923062324524]]"
82,1,1,0.05231691,,0.23133131861686707,0.2716218829154968,1.0,"[[499, "".\n\n"", 0.0017966758459806442], [349, "".\n\n"", 0.0009240880608558655], [219, "".\n\n"", 0.0008352790027856827]]"
83,1,1,0.06298433,,0.07125178724527359,0.0734417662024498,1.0,"[[487, "" Cook"", 0.002673950046300888], [327, "" Cook"", 0.0012952182441949844], [499, "".\n\n"", 0.001167692244052887]]"
84,1,1,0.041805085,,0.11114554107189178,0.12197768688201904,1.0,"[[499, "".\n\n"", 0.0007928218692541122], [359, "" the"", 0.0007734615355730057], [355, "" the"", 0.0006225407123565674]]"
