step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
53,19,2,0.041237533,0.1157236099243164,0.27132391929626465,0.2894781231880188,1.0,"[[73, "" nodes"", 0.002917561447247863], [80, "" medium"", 0.0023676881100982428], [76, "" to"", 0.0022305927705019712]]"
54,19,2,0.033633355,0.13045215606689453,0.25481921434402466,0.2729039490222931,1.0,"[[76, "" to"", 0.001914824708364904], [80, "" medium"", 0.0018805548315867782], [73, "" nodes"", 0.0018016311805695295]]"
55,19,2,0.018643038,0.16755008697509766,0.11874136328697205,0.13581693172454834,1.0,"[[84, "" endpoints"", 0.0012896490516141057], [80, "" medium"", 0.0010042843641713262], [73, "" nodes"", 0.0009282452519983053]]"
56,19,2,0.04087834,0.1687769889831543,0.24477897584438324,0.2613234519958496,1.0,"[[84, "" endpoints"", 0.0029071858152747154], [80, "" medium"", 0.0027110555674880743], [111, "" two"", 0.0013431570259854198]]"
57,19,2,0.03830426,0.12671184539794922,0.24087589979171753,0.2554943263530731,1.0,"[[84, "" endpoints"", 0.003277670592069626], [80, "" medium"", 0.002996155759319663], [111, "" two"", 0.001643975032493472]]"
58,19,2,0.04383228,0.1538701057434082,0.2361242026090622,0.25136154890060425,1.0,"[[84, "" endpoints"", 0.004218490328639746], [80, "" medium"", 0.003610731102526188], [111, "" two"", 0.002069818554446101]]"
59,19,2,0.03191698,0.1483149528503418,0.23276904225349426,0.24862505495548248,1.0,"[[84, "" endpoints"", 0.0031326888129115105], [80, "" medium"", 0.0019947118125855923], [111, "" two"", 0.0016848236555233598]]"
60,19,2,0.040285762,0.29891347885131836,0.22205837070941925,0.23936453461647034,1.0,"[[84, "" endpoints"", 0.005616064183413982], [111, "" two"", 0.00284012034535408], [80, "" medium"", 0.0019450540421530604]]"
61,19,2,0.027593117,0.2615938186645508,0.23419710993766785,0.2479848563671112,1.0,"[[84, "" endpoints"", 0.003190057585015893], [112, "" endpoints"", 0.001353238825686276], [111, "" two"", 0.0012578603345900774]]"
62,19,2,0.026130011,0.22891807556152344,0.2568681240081787,0.268585741519928,1.0,"[[84, "" endpoints"", 0.0027366348076611757], [112, "" endpoints"", 0.0023521743714809418], [111, "" two"", 0.0012504950864240527]]"
63,19,2,0.022806909,0.280458927154541,0.24764439463615417,0.2575276494026184,1.0,"[[84, "" endpoints"", 0.0025278357788920403], [112, "" endpoints"", 0.0023612240329384804], [111, "" two"", 0.0012737339129671454]]"
64,19,2,0.026691565,0.24537038803100586,0.23153358697891235,0.24333763122558594,1.0,"[[84, "" endpoints"", 0.0037095791194587946], [112, "" endpoints"", 0.002525813179090619], [111, "" two"", 0.001858513685874641]]"
65,19,2,0.03141352,0.17400789260864258,0.26022911071777344,0.27390432357788086,1.0,"[[112, "" endpoints"", 0.0029664759058505297], [84, "" endpoints"", 0.0025937368627637625], [111, "" two"", 0.002075676340609789]]"
66,19,2,0.023175806,0.24232959747314453,0.24515141546726227,0.25520843267440796,1.0,"[[112, "" endpoints"", 0.002033158205449581], [115, "" branching"", 0.0016093903686851263], [114, "" by"", 0.0013198627857491374]]"
67,19,2,0.018863559,0.16620826721191406,0.25794756412506104,0.26652583479881287,1.0,"[[115, "" branching"", 0.0016808572690933943], [114, "" by"", 0.001259661978110671], [112, "" endpoints"", 0.0012470015790313482]]"
68,19,2,0.01825889,0.19621801376342773,0.25699281692504883,0.26540422439575195,1.0,"[[115, "" branching"", 0.0018257256597280502], [114, "" by"", 0.0011185361072421074], [112, "" endpoints"", 0.0009889461798593402]]"
69,19,2,0.022874335,0.15442419052124023,0.2308577001094818,0.23972190916538239,1.0,"[[115, "" branching"", 0.0020875425543636084], [117, "" main"", 0.0014285743236541748], [114, "" by"", 0.001409077667631209]]"
70,19,2,0.024935205,0.2425398826599121,0.29704010486602783,0.3069426715373993,1.0,"[[117, "" main"", 0.0019315825775265694], [115, "" branching"", 0.0018232514848932624], [118, "" section"", 0.0015417980030179024]]"
71,19,2,0.023626205,0.23729896545410156,0.23756000399589539,0.25113070011138916,1.0,"[[115, "" branching"", 0.0017205828335136175], [117, "" main"", 0.0016050998819991946], [118, "" section"", 0.001493592862971127]]"
72,19,2,0.02711954,0.1490931510925293,0.25218912959098816,0.26366862654685974,1.0,"[[115, "" branching"", 0.002003355883061886], [117, "" main"", 0.001696811174042523], [118, "" section"", 0.001529638422653079]]"
73,19,2,0.017695911,0.1574263572692871,0.392726868391037,0.4045480787754059,1.0,"[[91, ""2"", 0.0011904119746759534], [95, "":"", 0.0007678957772441208], [68, "" Bus"", 0.0007410385878756642]]"
74,19,2,0.018879348,0.1895885467529297,0.35912689566612244,0.3704984188079834,1.0,"[[68, "" Bus"", 0.0010998680954799056], [91, ""2"", 0.0007943623350001872], [69, "":"", 0.0007329319487325847]]"
75,19,2,0.009880386,0.1854238510131836,0.23930656909942627,0.24928349256515503,1.0,"[[68, "" Bus"", 0.00040048520895652473], [91, ""2"", 0.0003695608174894005], [147, "" topology"", 0.00034197131753899157]]"
76,19,2,0.021228965,0.23410987854003906,0.30667153000831604,0.3208431601524353,1.0,"[[68, "" Bus"", 0.0010338232386857271], [147, "" topology"", 0.0010085412068292499], [163, "" Star"", 0.0008958441903814673]]"
77,19,2,0.039978817,0.2911710739135742,0.20984996855258942,0.2225995510816574,1.0,"[[75, "" connected"", 0.0021344327833503485], [74, "" are"", 0.0020609511993825436], [147, "" topology"", 0.0014012688770890236]]"
78,19,2,0.039209582,0.17981815338134766,0.3047970235347748,0.3147774338722229,1.0,"[[147, "" topology"", 0.0013875894946977496], [75, "" connected"", 0.0012554902350530028], [74, "" are"", 0.00123183848336339]]"
79,19,2,0.03448027,0.2145862579345703,0.33415687084198,0.3453778624534607,1.0,"[[147, "" topology"", 0.0015388722531497478], [167, "" topology"", 0.0013913102447986603], [164, ""."", 0.0013093886664137244]]"
80,19,2,0.03612988,0.3021841049194336,0.25855717062950134,0.27246856689453125,1.0,"[[75, "" connected"", 0.002038939855992794], [74, "" are"", 0.0014312266139313579], [147, "" topology"", 0.0011401375522837043]]"
81,19,2,0.039592605,0.16955327987670898,0.2863103449344635,0.30070024728775024,1.0,"[[73, "" nodes"", 0.002643684623762965], [74, "" are"", 0.002171930391341448], [75, "" connected"", 0.0013288998743519187]]"
82,19,2,0.025833417,0.14014911651611328,0.2573680877685547,0.27083566784858704,1.0,"[[170, "" computer"", 0.0017994922818616033], [171, "" is"", 0.0013596583157777786], [73, "" nodes"", 0.001228475128300488]]"
83,19,2,0.021102184,0.1451702117919922,0.25925081968307495,0.27213019132614136,1.0,"[[170, "" computer"", 0.001899829600006342], [171, "" is"", 0.0011839261278510094], [73, "" nodes"", 0.0009650572901591659]]"
84,19,2,0.029859675,0.20205974578857422,0.26256826519966125,0.27623072266578674,1.0,"[[170, "" computer"", 0.0025691005866974592], [171, "" is"", 0.0016797002172097564], [80, "" medium"", 0.0009600299526937306]]"
85,19,2,0.023862522,0.22873449325561523,0.247598797082901,0.25795164704322815,1.0,"[[170, "" computer"", 0.0013779590371996164], [175, "" central"", 0.001278471201658249], [176, "" hub"", 0.0011851158924400806]]"
86,19,2,0.024072662,0.2081623077392578,0.28711840510368347,0.2977989614009857,1.0,"[[175, "" central"", 0.001856134389527142], [176, "" hub"", 0.0015404138248413801], [170, "" computer"", 0.0011007132707163692]]"
87,19,2,0.020433955,0.17287683486938477,0.2736292779445648,0.28455889225006104,1.0,"[[176, "" hub"", 0.0017715306021273136], [175, "" central"", 0.0015621414640918374], [170, "" computer"", 0.0008707225206308067]]"
88,19,2,0.027089238,0.25579166412353516,0.2485981285572052,0.25897082686424255,1.0,"[[182, "" connection"", 0.0017403936944901943], [170, "" computer"", 0.0014333120780065656], [176, "" hub"", 0.0012068942887708545]]"
89,19,2,0.020225566,0.2796316146850586,0.25835898518562317,0.26700499653816223,1.0,"[[182, "" connection"", 0.0024130381643772125], [170, "" computer"", 0.00073979701846838], [176, "" hub"", 0.0007088631391525269]]"
90,19,2,0.020446962,0.25733518600463867,0.2984059751033783,0.30669140815734863,1.0,"[[182, "" connection"", 0.0024164936039596796], [176, "" hub"", 0.000748127291444689], [181, ""-point"", 0.0007355684647336602]]"
91,19,2,0.02493675,0.23821592330932617,0.2187107354402542,0.22516417503356934,1.0,"[[182, "" connection"", 0.0035808091051876545], [181, ""-point"", 0.002176743932068348], [180, ""-to"", 0.0007366618956439197]]"
92,19,2,0.024941508,0.10430622100830078,0.35155391693115234,0.36224836111068726,1.0,"[[91, ""2"", 0.0012203783262521029], [164, ""."", 0.00101328210439533], [147, "" topology"", 0.0009250633884221315]]"
93,19,2,0.027320817,0.20287847518920898,0.2600615322589874,0.26701149344444275,1.0,"[[182, "" connection"", 0.0037459025625139475], [181, ""-point"", 0.001516616903245449], [170, "" computer"", 0.0010883735958486795]]"
94,19,2,0.031055868,0.15000247955322266,0.231607586145401,0.24056299030780792,1.0,"[[182, "" connection"", 0.0021808608435094357], [170, "" computer"", 0.0010322106536477804], [176, "" hub"", 0.0008926165755838156]]"
95,19,2,0.01768002,0.13069534301757812,0.3772425949573517,0.38994333148002625,1.0,"[[91, ""2"", 0.0009894444374367595], [164, ""."", 0.0007259712438099086], [68, "" Bus"", 0.0005968003533780575]]"
96,19,2,0.022024553,0.14530134201049805,0.33663439750671387,0.3488418459892273,1.0,"[[68, "" Bus"", 0.0012022329028695822], [147, "" topology"", 0.0008999758865684271], [69, "":"", 0.0007912810542620718]]"
97,19,2,0.020081202,0.22671794891357422,0.20654182136058807,0.2178264707326889,1.0,"[[147, "" topology"", 0.0010591130703687668], [68, "" Bus"", 0.0007623477722518146], [164, ""."", 0.0006795958033762872]]"
98,19,2,0.024938151,0.21152973175048828,0.32159534096717834,0.3359840512275696,1.0,"[[147, "" topology"", 0.0014304027426987886], [68, "" Bus"", 0.0009900231380015612], [164, ""."", 0.0009031702647916973]]"
99,19,2,0.038995706,0.2614779472351074,0.24878984689712524,0.26003625988960266,1.0,"[[75, "" connected"", 0.0015470547368749976], [74, "" are"", 0.0014989039627835155], [147, "" topology"", 0.0014132277574390173]]"
100,19,2,0.034661047,0.20685338973999023,0.3014376163482666,0.3097970187664032,1.0,"[[147, "" topology"", 0.0011172322556376457], [74, "" are"", 0.0008991453796625137], [75, "" connected"", 0.0008973829681053758]]"
101,19,2,0.033498317,0.26093530654907227,0.33426761627197266,0.3429791331291199,1.0,"[[147, "" topology"", 0.0011892555048689246], [75, "" connected"", 0.0009341529803350568], [190, "" topology"", 0.0008061733678914607]]"
102,19,2,0.04087086,0.3073415756225586,0.26431888341903687,0.2748638689517975,1.0,"[[75, "" connected"", 0.00177283538505435], [74, "" are"", 0.001294054207392037], [172, "" connected"", 0.0010774815455079079]]"
103,19,2,0.035891086,0.16175222396850586,0.26764991879463196,0.2767336964607239,1.0,"[[73, "" nodes"", 0.0017095194198191166], [217, "" paths"", 0.0016429548850283027], [74, "" are"", 0.0013309161877259612]]"
104,19,2,0.022497011,0.16199684143066406,0.23432600498199463,0.23977446556091309,1.0,"[[205, "" messages"", 0.0015584065113216639], [206, "" sent"", 0.0013504710514098406], [217, "" paths"", 0.0011015261989086866]]"
105,19,2,0.026173912,0.11573505401611328,0.26785972714424133,0.28064537048339844,1.0,"[[205, "" messages"", 0.002563670976087451], [206, "" sent"", 0.0024340511299669743], [217, "" paths"", 0.0014028289588168263]]"
106,19,2,0.02907107,0.16344976425170898,0.3179641366004944,0.3301424980163574,1.0,"[[205, "" messages"", 0.0022967567201703787], [206, "" sent"", 0.0022884551435709], [217, "" paths"", 0.0019413064001128078]]"
107,19,2,0.022370722,0.21471214294433594,0.2725798487663269,0.282379150390625,1.0,"[[217, "" paths"", 0.0024847888853400946], [205, "" messages"", 0.0012609569821506739], [206, "" sent"", 0.0011474231723695993]]"
108,19,2,0.020765457,0.15675020217895508,0.312174916267395,0.32293856143951416,1.0,"[[217, "" paths"", 0.003016883274540305], [205, "" messages"", 0.0010032730642706156], [206, "" sent"", 0.0008398549980483949]]"
109,19,2,0.019714095,0.17906570434570312,0.3012270927429199,0.3079875111579895,1.0,"[[217, "" paths"", 0.002654318930581212], [205, "" messages"", 0.0008220734307542443], [216, "" possible"", 0.0007345794001594186]]"
110,19,2,0.023725962,0.16738653182983398,0.32166722416877747,0.3324398994445801,1.0,"[[217, "" paths"", 0.003306647762656212], [205, "" messages"", 0.0011252227704972029], [206, "" sent"", 0.0008982287836261094]]"
111,19,2,0.025013097,0.16904401779174805,0.2925579249858856,0.30339524149894714,1.0,"[[217, "" paths"", 0.00324569852091372], [205, "" messages"", 0.0012190392008051276], [206, "" sent"", 0.0009684507385827601]]"
112,19,2,0.028766362,0.19668960571289062,0.2634000778198242,0.27599436044692993,1.0,"[[217, "" paths"", 0.002685688901692629], [205, "" messages"", 0.0016970986034721136], [206, "" sent"", 0.0014501867117360234]]"
113,19,2,0.021579042,0.24013757705688477,0.22469346225261688,0.23349012434482574,1.0,"[[217, "" paths"", 0.001488525071181357], [219, "" source"", 0.0014577768743038177], [221, "" destination"", 0.0013795043341815472]]"
114,19,2,0.02199399,0.2165546417236328,0.24836012721061707,0.2601131498813629,1.0,"[[221, "" destination"", 0.001739589381031692], [219, "" source"", 0.00146732188295573], [217, "" paths"", 0.001262886100448668]]"
115,19,2,0.028451163,0.1300506591796875,0.2933807373046875,0.30578896403312683,1.0,"[[221, "" destination"", 0.0030852430500090122], [219, "" source"", 0.001905067008920014], [217, "" paths"", 0.0018503119936212897]]"
116,19,2,0.03429042,0.12121438980102539,0.26098209619522095,0.2720734179019928,1.0,"[[217, "" paths"", 0.002928215777501464], [205, "" messages"", 0.0016749532660469413], [206, "" sent"", 0.001328744227066636]]"
117,19,2,0.030897666,0.18668556213378906,0.27248865365982056,0.28014063835144043,1.0,"[[217, "" paths"", 0.002693737391382456], [205, "" messages"", 0.0014824914978817105], [195, "" routes"", 0.0012508779764175415]]"
118,19,2,0.024788413,0.26239967346191406,0.23488456010818481,0.24527940154075623,1.0,"[[217, "" paths"", 0.0020276312716305256], [195, "" routes"", 0.0018349200254306197], [193, "" concept"", 0.0016759749269112945]]"
119,19,2,0.029445391,0.21310901641845703,0.32502925395965576,0.3345138132572174,1.0,"[[193, "" concept"", 0.0031296955421566963], [195, "" routes"", 0.0025108170229941607], [217, "" paths"", 0.0020338986068964005]]"
120,19,2,0.026448421,0.12281370162963867,0.31380122900009155,0.32392585277557373,1.0,"[[193, "" concept"", 0.002776441629976034], [195, "" routes"", 0.002256794134154916], [217, "" paths"", 0.0017352808499708772]]"
121,19,2,0.023971286,0.2126941680908203,0.26681533455848694,0.2751002907752991,1.0,"[[217, "" paths"", 0.001972913509234786], [195, "" routes"", 0.0015534110134467483], [257, "" routing"", 0.0009975655702874064]]"
122,19,2,0.03573262,0.06516265869140625,0.27700281143188477,0.28930023312568665,1.0,"[[217, "" paths"", 0.0029167314060032368], [195, "" routes"", 0.002391126938164234], [193, "" concept"", 0.0016080316854640841]]"
123,19,2,0.005689613,0.13091754913330078,0.33042532205581665,0.3389934003353119,1.0,"[[91, ""2"", 0.00022194749908521771], [147, "" topology"", 0.0001933080202434212], [68, "" Bus"", 0.00014479899255093187]]"
124,19,2,0.004007408,0.0878753662109375,0.29825323820114136,0.3050437867641449,1.0,"[[91, ""2"", 0.00019635971693787724], [147, "" topology"", 0.00013211369514465332], [155, "" such"", 0.00013138131180312485]]"
125,19,2,0.006849543,0.08003473281860352,0.33929410576820374,0.34510618448257446,1.0,"[[147, "" topology"", 0.00029783250647597015], [91, ""2"", 0.00017476202629040927], [155, "" such"", 0.0001744049513945356]]"
126,19,2,0.011532465,0.062073707580566406,0.31522151827812195,0.3225089907646179,1.0,"[[147, "" topology"", 0.0004931216244585812], [91, ""2"", 0.0002907909802161157], [68, "" Bus"", 0.000274896330665797]]"
127,19,2,0.01807154,0.11552286148071289,0.20363253355026245,0.2136545181274414,1.0,"[[147, "" topology"", 0.0009896965930238366], [164, ""."", 0.0006514267879538238], [163, "" Star"", 0.000591535004787147]]"
128,19,2,0.01895996,0.16538047790527344,0.24930621683597565,0.25686654448509216,1.0,"[[138, ""leshoot"", 0.0008746865205466747], [147, "" topology"", 0.0007336409762501717], [139, ""."", 0.0006312880432233214]]"
129,19,2,0.020002756,0.11393880844116211,0.29166311025619507,0.2993243634700775,1.0,"[[138, ""leshoot"", 0.001306604128330946], [139, ""."", 0.0010278642876073718], [135, "" difficult"", 0.0009931231616064906]]"
130,19,2,0.024350198,0.08159923553466797,0.27910611033439636,0.28748393058776855,1.0,"[[138, ""leshoot"", 0.0011150792706757784], [139, ""."", 0.0009422680013813078], [147, "" topology"", 0.0009210819262079895]]"
131,19,2,0.024919625,0.14929771423339844,0.24524232745170593,0.25471892952919006,1.0,"[[147, "" topology"", 0.0010954741155728698], [138, ""leshoot"", 0.0008678600424900651], [139, ""."", 0.0007068069535307586]]"
132,19,2,0.023017252,0.16700029373168945,0.32385680079460144,0.336116760969162,1.0,"[[138, ""leshoot"", 0.0013042257633060217], [154, "","", 0.0011096518719568849], [139, ""."", 0.0010325241601094604]]"
133,19,2,0.022676244,0.23184537887573242,0.316831111907959,0.3290138244628906,1.0,"[[161, "" building"", 0.0024085291661322117], [152, "" large"", 0.0014566979371011257], [154, "","", 0.0010228579631075263]]"
134,19,2,0.016416723,0.13039255142211914,0.21090029180049896,0.22326181828975677,1.0,"[[161, "" building"", 0.0021029843483120203], [153, "" networks"", 0.0011457798536866903], [152, "" large"", 0.001070427126251161]]"
135,19,2,0.019283818,0.08801937103271484,0.2923503816127777,0.3028482496738434,1.0,"[[138, ""leshoot"", 0.0010494696907699108], [161, "" building"", 0.0010111930314451456], [152, "" large"", 0.0008577380795031786]]"
