condition,variant,step,layer,before_attention,after_attention,after_mlp
object0_world0,swap_mlp,10,25,-2.3334131240844727,-2.5625033378601074,-2.7907090187072754
object0_world0,swap_mlp,10,26,-2.7907090187072754,-2.4940361976623535,-2.298602342605591
object0_world0,swap_mlp,10,27,-2.298602342605591,-2.1122615337371826,-2.2169015407562256
object0_world0,swap_mlp,10,28,-2.2169015407562256,-2.360724687576294,-2.0591773986816406
object0_world0,swap_mlp,10,29,-2.0591773986816406,-1.63218355178833,-0.6706550121307373
object0_world0,swap_mlp,10,30,-0.6706550121307373,-0.6186141967773438,-0.6359647512435913
object0_world0,swap_mlp,10,31,-0.6359647512435913,-0.24310100078582764,-0.08060777187347412
object0_world0,swap_mlp,11,0,0.16732269525527954,-0.602448582649231,0.7910833358764648
object0_world0,swap_mlp,11,1,0.7910833358764648,-0.2924395203590393,0.8213175535202026
object0_world0,swap_mlp,11,2,0.8213175535202026,0.011315107345581055,0.822810173034668
object0_world0,swap_mlp,11,3,0.822810173034668,1.001827359199524,0.9345766305923462
object0_world0,swap_mlp,11,4,0.9345766305923462,1.2387852668762207,0.9175796508789062
object0_world0,swap_mlp,11,5,0.9175796508789062,1.7540829181671143,2.839547634124756
object0_world0,swap_mlp,11,6,2.839547634124756,3.214284658432007,3.482349157333374
object0_world0,swap_mlp,11,7,3.482349157333374,3.645533323287964,3.457037925720215
object0_world0,swap_mlp,11,8,3.457037925720215,3.4152350425720215,1.7435953617095947
object0_world0,swap_mlp,11,9,1.7435953617095947,2.166887044906616,1.51469087600708
object0_world0,swap_mlp,11,10,1.51469087600708,1.1538639068603516,0.3964728116989136
object0_world0,swap_mlp,11,11,0.3964728116989136,0.596320629119873,0.09832251071929932
object0_world0,swap_mlp,11,12,0.09832251071929932,-0.3984335660934448,-0.14467310905456543
object0_world0,swap_mlp,11,13,-0.14467310905456543,1.7209484577178955,0.11855804920196533
object0_world0,swap_mlp,11,14,0.11855804920196533,0.019554197788238525,1.3115214109420776
object0_world0,swap_mlp,11,15,1.3115214109420776,2.6726233959198,2.0667061805725098
object0_world0,swap_mlp,11,16,2.0667061805725098,1.6224925518035889,2.1041245460510254
object0_world0,swap_mlp,11,17,2.1041245460510254,2.620244026184082,1.3474878072738647
object0_world0,swap_mlp,11,18,1.3474878072738647,1.0141258239746094,1.0982682704925537
object0_world0,swap_mlp,11,19,1.0982682704925537,0.43094033002853394,0.624971866607666
object0_world0,swap_mlp,11,20,0.624971866607666,0.7756058573722839,0.5811478495597839
object0_world0,swap_mlp,11,21,0.5811478495597839,0.777700662612915,0.22542566061019897
object0_world0,swap_mlp,11,22,0.22542566061019897,0.15570777654647827,-0.28560131788253784
object0_world0,swap_mlp,11,23,-0.28560131788253784,-0.05217677354812622,-0.07751166820526123
object0_world0,swap_mlp,11,24,-0.07751166820526123,-0.2403520941734314,0.005464017391204834
object0_world0,swap_mlp,11,25,0.005464017391204834,-0.5864382386207581,-0.6341458559036255
object0_world0,swap_mlp,11,26,-0.6341458559036255,-0.46724146604537964,-0.3804992437362671
object0_world0,swap_mlp,11,27,-0.3804992437362671,-0.5484979152679443,-0.5931395292282104
object0_world0,swap_mlp,11,28,-0.5931395292282104,-0.7934074401855469,-0.60679030418396
object0_world0,swap_mlp,11,29,-0.60679030418396,-0.131361722946167,-0.13107341527938843
object0_world0,swap_mlp,11,30,-0.13107341527938843,-0.05317068099975586,-0.21896716952323914
object0_world0,swap_mlp,11,31,-0.21896716952323914,0.4366375505924225,1.2693748474121094
object0_world0,swap_mlp,12,0,1.5315732955932617,0.2704961597919464,-0.06145280599594116
object0_world0,swap_mlp,12,1,-0.06145280599594116,-0.9550108909606934,0.6606497168540955
object0_world0,swap_mlp,12,2,0.6606497168540955,0.09063047170639038,0.7407108545303345
object0_world0,swap_mlp,12,3,0.7407108545303345,0.7161520719528198,-0.18206602334976196
object0_world0,swap_mlp,12,4,-0.18206602334976196,-0.3180651068687439,0.23844364285469055
object0_world0,swap_mlp,12,5,0.23844364285469055,0.9790785312652588,-0.3255063593387604
object0_world0,swap_mlp,12,6,-0.3255063593387604,-0.19867324829101562,0.3935666084289551
object0_world0,swap_mlp,12,7,0.3935666084289551,2.0269362926483154,3.7065327167510986
object0_world0,swap_mlp,12,8,3.7065327167510986,3.4771571159362793,3.2250943183898926
object0_world0,swap_mlp,12,9,3.2250943183898926,3.9687695503234863,4.050189971923828
object0_world0,swap_mlp,12,10,4.050189971923828,3.5776991844177246,3.3194162845611572
object0_world0,swap_mlp,12,11,3.3194162845611572,2.1979734897613525,2.3655266761779785
object0_world0,swap_mlp,12,12,2.3655266761779785,2.219205141067505,0.28901779651641846
object0_world0,swap_mlp,12,13,0.28901779651641846,1.7525458335876465,0.8404659628868103
object0_world0,swap_mlp,12,14,0.8404659628868103,1.2341289520263672,2.4316444396972656
object0_world0,swap_mlp,12,15,2.4316444396972656,2.920969009399414,1.1673890352249146
object0_world0,swap_mlp,12,16,1.1673890352249146,2.104717969894409,3.060415267944336
object0_world0,swap_mlp,12,17,3.060415267944336,2.688438653945923,0.07677793502807617
object0_world0,swap_mlp,12,18,0.07677793502807617,-0.20707595348358154,0.4691386818885803
object0_world0,swap_mlp,12,19,0.4691386818885803,0.10949081182479858,-0.28622961044311523
object0_world0,swap_mlp,12,20,-0.28622961044311523,-0.29077839851379395,-0.6684397459030151
object0_world0,swap_mlp,12,21,-0.6684397459030151,-0.2983819246292114,0.29667866230010986
object0_world0,swap_mlp,12,22,0.29667866230010986,0.29799628257751465,-0.7438671588897705
object0_world0,swap_mlp,12,23,-0.7438671588897705,-0.6966745853424072,-0.9243203401565552
object0_world0,swap_mlp,12,24,-0.9243203401565552,-0.8725569248199463,-0.49100542068481445
object0_world0,swap_mlp,12,25,-0.49100542068481445,-1.0920774936676025,-1.117929220199585
object0_world0,swap_mlp,12,26,-1.117929220199585,-0.7550253868103027,-0.11463212966918945
object0_world0,swap_mlp,12,27,-0.11463212966918945,-0.02694767713546753,-0.16801416873931885
object0_world0,swap_mlp,12,28,-0.16801416873931885,-0.4928467273712158,-0.5158178806304932
object0_world0,swap_mlp,12,29,-0.5158178806304932,-0.27577269077301025,-0.6293724775314331
object0_world0,swap_mlp,12,30,-0.6293724775314331,0.29327142238616943,0.3533371686935425
object0_world0,swap_mlp,12,31,0.3533371686935425,0.9468591213226318,1.3366177082061768
object0_world0,swap_mlp,13,0,1.3215956687927246,0.5632214546203613,1.5936452150344849
object0_world0,swap_mlp,13,1,1.5936452150344849,0.06537185609340668,0.4233585298061371
object0_world0,swap_mlp,13,2,0.4233585298061371,-0.467997282743454,0.7976207733154297
object0_world0,swap_mlp,13,3,0.7976207733154297,0.19757014513015747,-0.11564674973487854
object0_world0,swap_mlp,13,4,-0.11564674973487854,-0.4204663634300232,-0.02241942286491394
object0_world0,swap_mlp,13,5,-0.02241942286491394,-0.8436831831932068,-0.8188310861587524
object0_world0,swap_mlp,13,6,-0.8188310861587524,-0.4871100187301636,0.8360973596572876
object0_world0,swap_mlp,13,7,0.8360973596572876,1.5870485305786133,2.4366376399993896
object0_world0,swap_mlp,13,8,2.4366376399993896,2.370683431625366,2.622419834136963
object0_world0,swap_mlp,13,9,2.622419834136963,1.9984123706817627,3.0317533016204834
object0_world0,swap_mlp,13,10,3.0317533016204834,2.642786979675293,3.2934012413024902
object0_world0,swap_mlp,13,11,3.2934012413024902,3.200387477874756,2.630627393722534
object0_world0,swap_mlp,13,12,2.630627393722534,2.8127474784851074,1.6317545175552368
object0_world0,swap_mlp,13,13,1.6317545175552368,3.557163715362549,2.546525001525879
object0_world0,swap_mlp,13,14,2.546525001525879,2.0220296382904053,2.289707660675049
object0_world0,swap_mlp,13,15,2.289707660675049,2.3385558128356934,1.8848799467086792
object0_world0,swap_mlp,13,16,1.8848799467086792,2.1045217514038086,2.515115737915039
object0_world0,swap_mlp,13,17,2.515115737915039,2.2804651260375977,0.37668782472610474
object0_world0,swap_mlp,13,18,0.37668782472610474,0.1691710650920868,-0.77605140209198
object0_world0,swap_mlp,13,19,-0.77605140209198,-0.8888562321662903,-1.1703540086746216
object0_world0,swap_mlp,13,20,-1.1703540086746216,-1.0150083303451538,-0.6902816295623779
object0_world0,swap_mlp,13,21,-0.6902816295623779,-0.608159065246582,-0.7675254344940186
object0_world0,swap_mlp,13,22,-0.7675254344940186,-0.4899260997772217,-0.9133062362670898
object0_world0,swap_mlp,13,23,-0.9133062362670898,-0.9023663997650146,-1.2723779678344727
object0_world0,swap_mlp,13,24,-1.2723779678344727,-0.9569544792175293,-0.8505216836929321
object0_world0,swap_mlp,13,25,-0.8505216836929321,-1.2918012142181396,-1.3522369861602783
object0_world0,swap_mlp,13,26,-1.3522369861602783,-1.0806450843811035,-0.9752523899078369
object0_world0,swap_mlp,13,27,-0.9752523899078369,-0.9268747568130493,-0.6342069506645203
object0_world0,swap_mlp,13,28,-0.6342069506645203,-0.7733690738677979,-0.8576028347015381
object0_world0,swap_mlp,13,29,-0.8576028347015381,-0.6448943614959717,-0.9554460644721985
object0_world0,swap_mlp,13,30,-0.9554460644721985,-0.690268874168396,-0.40273165702819824
object0_world0,swap_mlp,13,31,-0.40273165702819824,0.30352747440338135,-0.012340307235717773
object0_world0,swap_mlp,14,0,-3.922067880630493,-3.058358669281006,-1.355209469795227
object0_world0,swap_mlp,14,1,-1.355209469795227,-1.3797433376312256,-1.0891447067260742
object0_world0,swap_mlp,14,2,-1.0891447067260742,-1.1774779558181763,-0.9971248507499695
object0_world0,swap_mlp,14,3,-0.9971248507499695,-0.7675265073776245,-1.6067349910736084
object0_world0,swap_mlp,14,4,-1.6067349910736084,-1.7277088165283203,-0.32796964049339294
object0_world0,swap_mlp,14,5,-0.32796964049339294,-0.3147459030151367,0.46382659673690796
object0_world0,swap_mlp,14,6,0.46382659673690796,0.977827787399292,2.70736026763916
object0_world0,swap_mlp,14,7,2.70736026763916,3.104907989501953,2.831583023071289
object0_world0,swap_mlp,14,8,2.831583023071289,2.6358988285064697,2.2710304260253906
object0_world0,swap_mlp,14,9,2.2710304260253906,1.733173131942749,2.798659086227417
object0_world0,swap_mlp,14,10,2.798659086227417,2.293583631515503,2.1650826930999756
object0_world0,swap_mlp,14,11,2.1650826930999756,2.4524905681610107,0.8655500411987305
object0_world0,swap_mlp,14,12,0.8655500411987305,0.8237221240997314,1.375580906867981
object0_world0,swap_mlp,14,13,1.375580906867981,2.5562727451324463,1.7152514457702637
object0_world0,swap_mlp,14,14,1.7152514457702637,1.34974205493927,1.571488380432129
object0_world0,swap_mlp,14,15,1.571488380432129,2.1201863288879395,2.058617353439331
object0_world0,swap_mlp,14,16,2.058617353439331,2.5842864513397217,2.5812246799468994
object0_world0,swap_mlp,14,17,2.5812246799468994,2.3071701526641846,1.0140340328216553
object0_world0,swap_mlp,14,18,1.0140340328216553,0.6682693362236023,1.1967004537582397
object0_world0,swap_mlp,14,19,1.1967004537582397,1.2711994647979736,1.3942919969558716
object0_world0,swap_mlp,14,20,1.3942919969558716,1.0973889827728271,0.6223787069320679
object0_world0,swap_mlp,14,21,0.6223787069320679,0.713072657585144,0.9048359394073486
object0_world0,swap_mlp,14,22,0.9048359394073486,0.5692732334136963,0.5614347457885742
object0_world0,swap_mlp,14,23,0.5614347457885742,0.5846693515777588,0.1723930835723877
object0_world0,swap_mlp,14,24,0.1723930835723877,0.5060677528381348,0.47160226106643677
object0_world0,swap_mlp,14,25,0.47160226106643677,-0.017063021659851074,-0.4118350148200989
object0_world0,swap_mlp,14,26,-0.4118350148200989,-0.4407232999801636,-0.058127760887145996
object0_world0,swap_mlp,14,27,-0.058127760887145996,-0.01621943712234497,0.137617826461792
object0_world0,swap_mlp,14,28,0.137617826461792,-0.06833219528198242,0.038897037506103516
object0_world0,swap_mlp,14,29,0.038897037506103516,0.3128693103790283,0.18832337856292725
object0_world0,swap_mlp,14,30,0.18832337856292725,0.29250824451446533,0.4847381114959717
object0_world0,swap_mlp,14,31,0.4847381114959717,0.6906796097755432,0.7399026155471802
object0_world0,swap_mlp,15,0,-1.1241717338562012,-0.6598778963088989,1.077161192893982
object0_world0,swap_mlp,15,1,1.077161192893982,1.8046135902404785,0.10588318109512329
object0_world0,swap_mlp,15,2,0.10588318109512329,-0.21968650817871094,0.6471317410469055
object0_world0,swap_mlp,15,3,0.6471317410469055,1.1887478828430176,0.884605884552002
object0_world0,swap_mlp,15,4,0.884605884552002,0.6306896805763245,0.2507694959640503
object0_world0,swap_mlp,15,5,0.2507694959640503,-0.4997199773788452,-0.030935943126678467
object0_world0,swap_mlp,15,6,-0.030935943126678467,1.1591700315475464,3.0593442916870117
object0_world0,swap_mlp,15,7,3.0593442916870117,3.291513442993164,3.3756394386291504
object0_world0,swap_mlp,15,8,3.3756394386291504,3.5846080780029297,3.393113136291504
object0_world0,swap_mlp,15,9,3.393113136291504,2.5790042877197266,3.7861061096191406
object0_world0,swap_mlp,15,10,3.7861061096191406,3.2586984634399414,3.9629077911376953
object0_world0,swap_mlp,15,11,3.9629077911376953,4.8311944007873535,3.462470054626465
object0_world0,swap_mlp,15,12,3.462470054626465,4.004281997680664,3.134068250656128
object0_world0,swap_mlp,15,13,3.134068250656128,4.292872905731201,4.000961780548096
object0_world0,swap_mlp,15,14,4.000961780548096,3.721080780029297,3.8905162811279297
object0_world0,swap_mlp,15,15,3.8905162811279297,4.471329689025879,3.533773183822632
object0_world0,swap_mlp,15,16,3.533773183822632,3.5006327629089355,4.100329875946045
object0_world0,swap_mlp,15,17,4.100329875946045,3.4778895378112793,1.8664973974227905
object0_world0,swap_mlp,15,18,1.8664973974227905,1.3948509693145752,1.3500678539276123
object0_world0,swap_mlp,15,19,1.3500678539276123,0.9595129489898682,1.03407883644104
object0_world0,swap_mlp,15,20,1.03407883644104,0.2260955572128296,0.19981420040130615
object0_world0,swap_mlp,15,21,0.19981420040130615,0.6363282799720764,0.5978268980979919
object0_world0,swap_mlp,15,22,0.5978268980979919,0.928470253944397,0.1842299997806549
object0_world0,swap_mlp,15,23,0.1842299997806549,0.05880862474441528,0.6024483442306519
object0_world0,swap_mlp,15,24,0.6024483442306519,0.6274747848510742,0.7714433670043945
object0_world0,swap_mlp,15,25,0.7714433670043945,0.157842218875885,0.014305949211120605
object0_world0,swap_mlp,15,26,0.014305949211120605,0.012730002403259277,-0.13084936141967773
object0_world0,swap_mlp,15,27,-0.13084936141967773,0.07539021968841553,-0.17684900760650635
object0_world0,swap_mlp,15,28,-0.17684900760650635,-0.1789395809173584,-0.16316628456115723
object0_world0,swap_mlp,15,29,-0.16316628456115723,0.08950471878051758,-0.253423810005188
object0_world0,swap_mlp,15,30,-0.253423810005188,0.021176397800445557,-0.1355961561203003
object0_world0,swap_mlp,15,31,-0.1355961561203003,0.2008531093597412,0.8045215606689453
object0_world0,swap_mlp,16,0,0.39098459482192993,0.2975711226463318,2.0765628814697266
object0_world0,swap_mlp,16,1,2.0765628814697266,0.9926444292068481,2.9982714653015137
object0_world0,swap_mlp,16,2,2.9982714653015137,2.3013083934783936,2.30777645111084
object0_world0,swap_mlp,16,3,2.30777645111084,2.08530330657959,2.725409984588623
object0_world0,swap_mlp,16,4,2.725409984588623,2.275071382522583,1.8933899402618408
object0_world0,swap_mlp,16,5,1.8933899402618408,0.4599583148956299,1.4513665437698364
object0_world0,swap_mlp,16,6,1.4513665437698364,2.386241912841797,3.0310165882110596
object0_world0,swap_mlp,16,7,3.0310165882110596,3.9901816844940186,3.5960261821746826
object0_world0,swap_mlp,16,8,3.5960261821746826,3.589123487472534,1.9466416835784912
object0_world0,swap_mlp,16,9,1.9466416835784912,2.2055246829986572,1.9363269805908203
object0_world0,swap_mlp,16,10,1.9363269805908203,1.9068107604980469,0.9493706226348877
object0_world0,swap_mlp,16,11,0.9493706226348877,2.2788748741149902,0.053691789507865906
object0_world0,swap_mlp,16,12,0.053691789507865906,0.29246336221694946,-1.4247844219207764
object0_world0,swap_mlp,16,13,-1.4247844219207764,0.9033496975898743,0.6914780735969543
object0_world0,swap_mlp,16,14,0.6914780735969543,0.6236523389816284,0.7744591236114502
object0_world0,swap_mlp,16,15,0.7744591236114502,0.8901874423027039,-0.08737063407897949
object0_world0,swap_mlp,16,16,-0.08737063407897949,0.26099199056625366,0.9112715125083923
object0_world0,swap_mlp,16,17,0.9112715125083923,0.2344796359539032,-0.09216234087944031
object0_world0,swap_mlp,16,18,-0.09216234087944031,-0.4705278277397156,-0.5344114303588867
object0_world0,swap_mlp,16,19,-0.5344114303588867,-0.8075321912765503,-1.169490098953247
object0_world0,swap_mlp,16,20,-1.169490098953247,-1.7020394802093506,-1.1976053714752197
object0_world0,swap_mlp,16,21,-1.1976053714752197,-1.0503218173980713,-1.077486515045166
object0_world0,swap_mlp,16,22,-1.077486515045166,-1.3412058353424072,-2.002246856689453
object0_world0,swap_mlp,16,23,-2.002246856689453,-2.119098424911499,-1.8562395572662354
object0_world0,swap_mlp,16,24,-1.8562395572662354,-1.9231975078582764,-1.2344164848327637
object0_world0,swap_mlp,16,25,-1.2344164848327637,-1.1557191610336304,-1.5705747604370117
object0_world0,swap_mlp,16,26,-1.5705747604370117,-1.3322582244873047,-1.0310940742492676
object0_world0,swap_mlp,16,27,-1.0310940742492676,-1.0280463695526123,-0.34456244111061096
object0_world0,swap_mlp,16,28,-0.34456244111061096,-0.6091939806938171,-0.26266130805015564
object0_world0,swap_mlp,16,29,-0.26266130805015564,-0.09207987785339355,0.052330970764160156
object0_world0,swap_mlp,16,30,0.052330970764160156,0.27308788895606995,0.36520737409591675
object0_world0,swap_mlp,16,31,0.36520737409591675,1.0922760963439941,1.1079010963439941
object0_world0,swap_mlp,17,0,-0.34619972109794617,-1.6300383806228638,-1.1762299537658691
object0_world0,swap_mlp,17,1,-1.1762299537658691,-1.5695452690124512,1.0325032472610474
object0_world0,swap_mlp,17,2,1.0325032472610474,0.5335344076156616,0.554503858089447
object0_world0,swap_mlp,17,3,0.554503858089447,0.8073970079421997,0.7589533925056458
object0_world0,swap_mlp,17,4,0.7589533925056458,0.3552297353744507,0.19365620613098145
